session_id,player_id,player_index,source_label,split,engagement_index,tick,t,view_yaw,view_pitch,replay_x,replay_y,crosshair_to_victim_yaw,crosshair_to_victim_pitch,yaw_delta,pitch_delta,angular_speed,angular_speed_sq,angular_acceleration,angular_jerk,target_error,target_error_sq,target_error_delta,target_error_improvement,error_speed_ratio,error_improvement_ratio,on_target_soft,on_target_tight,on_target_dwell_ms,lock_indicator,lock_dwell_ms,lock_strength,heading_change,curvature,view_straightness,stability_score,settling_ratio,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,micro_to_speed_ratio,angular_speed_autocorr_short,fire_input,fire_on_target,time_since_fire_ms,fire_motion_coupling,fire_alignment_strength,fire_stability_synergy,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,snap_indicator,snap_power,aim_tension,aim_efficiency,label_cheat
C00798_E15,C00798,798,cheater,test,15,10,-4.6875,-11.770999923348427,0.5490000620484352,0.9084416395391824,0.05656715742971045,-20.26099967956543,-6.556000232696533,-2.6419999599456787,0.8240000009536743,2.7675150929894894,7.659139789924622,1.308349215272399,2.6388973926309576,21.295286968399076,453.4892470664675,-2.084241823535514,2.084241823535514,7.057226330987983,0.09786878936352887,0.0,0.0,0.0,0.0,0.0,0.0,0.043050589080083856,0.015555683576626967,0.8260330930086728,0.0,0.0,0.0,0.0,0.6801244645628322,0.9587431970193215,0.3343463472479221,0.699230213819818,0.0,0.0,10343.75,0.0,0.0,0.0,1000.0,1000.0,0.0,5.768170704074471,10343.75,0.0,0.0,58.935028094586826,0.7528374430080909,1
C00798_E15,C00798,798,cheater,test,15,11,-4.65625,-13.253999963402748,0.8790000751614571,0.8807005353719228,0.06274016113281895,-19.014999389648438,-6.895999908447266,-1.4830000400543213,0.33000001311302185,1.51927256522841,2.3081891274557136,-1.2482425277610794,-2.5565917430334784,20.226839014676393,409.1250165256351,-1.068447953722682,1.068447953722682,11.432291107766735,0.05282066724712734,0.0,0.0,0.0,0.0,0.0,0.0,0.08336991119787918,0.05487488756525081,0.841513201232116,0.0,0.0,0.0,0.0,0.6530493056757484,0.9469712151345944,0.5848127334887671,0.6852176437944987,0.0,0.0,10375.0,0.0,0.0,0.0,1000.0,1000.0,0.0,1.6232636634653048,10375.0,0.0,0.0,30.73008159628949,0.7028002597429991,1
C00798_E15,C00798,798,cheater,test,15,12,-4.625,-13.692999973893166,0.9340000748634338,0.8724885699696854,0.06376899503688001,-18.725000381469727,-6.956999778747559,-0.4390000104904175,0.054999999701976776,0.4424319260381241,0.1957460091778041,-1.0768406391902858,0.17140188857079353,19.975622273349458,399.025485207535,-0.2512167413269353,0.2512167413269353,28.84849979064893,0.012575536439014524,0.0,0.0,0.0,0.0,0.0,0.0,0.09431918013004559,0.21318348559212738,0.8457893064028535,0.0,0.0,0.0,0.0,0.6270315867033582,0.958832882171214,1.7676556930829026,0.6063229038636876,0.0,0.0,10406.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.11114630671829719,10406.25,0.0,0.0,8.837853036208053,0.5665283137627237,1
C00798_E15,C00798,798,cheater,test,15,13,-4.59375,-13.912999972701073,0.9340000748634338,0.8683732343534412,0.06376899503688001,-18.701000213623047,-6.9670000076293945,-0.2199999988079071,0.0,0.2199999988079071,0.04839999947547913,-0.22243192723021699,0.8544087119600688,19.956615396811085,398.2664980962372,-0.01900687653837352,0.01900687653837352,42.46088393069873,0.00095236210140669,0.0,0.0,0.0,0.0,0.0,0.0,0.1246353413643062,0.5665242819984354,0.886090821939132,0.0,0.0,0.0,0.0,0.6024516406858681,0.9534676528968931,2.9795864264026153,0.5908902212381308,0.0,0.0,10437.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.004181512815784212,10437.5,0.0,0.0,4.390455363508299,0.086003966700897,1
C00798_E15,C00798,798,cheater,test,15,14,-4.5625,-13.912999972701073,0.9340000748634338,0.8683732343534412,0.06376899503688001,-18.72100067138672,-6.9720001220703125,0.0,0.0,0.0,0.0,-0.2199999988079071,0.0024319284223098814,19.977103189406876,399.08465184021037,0.02048779259579092,0.0,79.9084127576275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,31415.92653589793,0.9072336648861349,0.0,0.0,0.0,0.0,0.6024516406858681,1.3223755424691679,13.223755424691678,0.648528045452468,0.0,0.0,10468.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10468.75,0.0,0.0,0.0,0.0,1
C00798_E15,C00798,798,cheater,test,15,15,-4.53125,-13.912999972701073,0.9340000748634338,0.8683732343534412,0.06376899503688001,-19.148000717163086,-6.991000175476074,0.0,0.0,0.0,0.0,0.0,0.2199999988079071,20.3843080559038,415.5200149179846,0.4072048664969259,0.0,81.5372322236152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9359764541308645,0.0,0.0,0.0,0.0,0.6024516406858681,1.208246519795611,12.08246519795611,0.6996843014842578,0.0,0.0,10500.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10500.0,0.0,0.0,0.0,0.0,1
C00798_E15,C00798,798,cheater,test,15,16,-4.5,-13.912999972701073,0.9340000748634338,0.8683732343534412,0.06376899503688001,-19.3439998626709,-7.001999855041504,0.0,0.0,0.0,0.0,0.0,0.0,20.57227096499103,423.218332657013,0.18796290908722924,0.0,82.28908385996412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9962544632061371,0.0,0.0,0.0,0.0,0.5368590811105474,1.209852158357974,12.098521583579739,0.7326578406308735,0.0,0.0,10531.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10531.25,0.0,0.0,0.0,0.0,1
C00798_E15,C00798,798,cheater,test,15,17,-4.46875,-13.912999972701073,0.9340000748634338,0.8683732343534412,0.06376899503688001,-19.547000885009766,-7.013000011444092,0.0,0.0,0.0,0.0,0.0,0.0,20.766978903034676,431.26741275908734,0.1947079380436456,0.0,83.0679156121387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9968884647932097,0.0,0.0,0.0,0.0,0.507213545447773,1.1963823638796423,11.963823638796422,0.771358613331901,0.0,0.0,10562.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10562.5,0.0,0.0,0.0,0.0,1
C00798_E15,C00798,798,cheater,test,15,18,-4.4375,-13.96799997240305,0.9340000748634338,0.8673444004493801,0.06376899503688001,-19.70400047302246,-7.0269999504089355,-0.054999999701976776,0.0,0.054999999701976776,0.0030249999672174455,0.054999999701976776,0.054999999701976776,20.919521097384532,437.62636294391655,0.15254219434985572,0.0,68.58859382893615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,57.11986673841527,0.9961884679612829,0.0,0.0,0.0,0.0,0.39937247371013446,1.359998545807081,8.774184183367687,0.9009105943616386,0.0,0.0,10593.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10593.75,0.0,0.0,1.1505736541216462,0.0,1
C00798_E15,C00798,798,cheater,test,15,19,-4.40625,-13.96799997240305,0.9340000748634338,0.8673444004493801,0.06376899503688001,-19.725000381469727,-7.0320000648498535,0.0,0.0,0.0,0.0,-0.054999999701976776,-0.10999999940395355,20.940980515750194,438.52466496102926,0.02145941836566223,0.0,83.76392206300078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,31415.92653589793,0.9965686699622104,0.0,0.0,0.0,0.0,0.3134286528902104,1.5558087719310683,15.558087719310683,0.8722446068606904,0.0,0.0,10625.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10625.0,0.0,0.0,0.0,0.0,1
C00798_E15,C00798,798,cheater,test,15,20,-4.375,-14.352999962866306,0.9340000748634338,0.8601425632603239,0.06376899503688001,-19.593000411987305,-7.043000221252441,-0.38499999046325684,0.0,0.38499999046325684,0.14822499265670785,0.38499999046325684,0.4399999901652336,20.820411073288074,433.4895172606967,-0.12056944246211998,0.12056944246211998,32.78804942673902,0.0057906470429758385,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,8.159981120543993,0.9949633226945056,0.0,0.0,0.0,0.0,0.3134286528902104,1.65233430696588,3.4068749267141674,0.8597971918288327,0.0,0.0,10656.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.046419234198076385,10656.25,0.0,0.0,8.015858064656996,0.31235607627196804,1
C00798_E15,C00798,798,cheater,test,15,21,-4.34375,-14.352999962866306,0.9340000748634338,0.8601425632603239,0.06376899503688001,-19.937999725341797,-7.057000160217285,0.0,0.0,0.0,0.0,-0.38499999046325684,-0.7699999809265137,21.150061094688034,447.3250843090364,0.32965002139996,0.0,84.60024437875214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,31415.92653589793,0.995743719034313,0.0,0.0,0.0,0.0,0.32840937867808384,1.6657083694440757,16.657083694440757,0.9604494719692409,0.0,0.0,10687.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10687.5,0.0,0.0,0.0,0.0,1
C00798_E15,C00798,798,cheater,test,15,22,-4.3125,-14.352999962866306,0.9340000748634338,0.8601425632603239,0.06376899503688001,-20.104999542236328,-7.065999984741211,0.0,0.0,0.0,0.0,0.0,0.38499999046325684,21.310545801965883,454.13936237768576,0.16048470727784903,0.0,85.24218320786353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9981345559375404,0.0,0.0,0.0,0.0,0.33333333333333337,1.6331355042991094,16.331355042991092,0.8292449771263692,0.0,0.0,10718.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10718.75,0.0,0.0,0.0,0.0,1
C00798_E15,C00798,798,cheater,test,15,23,-4.28125,-14.407999962568283,0.9340000748634338,0.8591137293562628,0.06376899503688001,-20.263999938964844,-7.077000141143799,-0.054999999701976776,0.0,0.054999999701976776,0.0030249999672174455,0.054999999701976776,0.054999999701976776,21.464240599753733,460.7136245241165,0.15369479778784978,0.0,70.37455941221963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,57.11986673841527,1.0,0.0,0.0,0.0,0.0,0.33333333333333337,1.6094616598694231,10.383623632025703,0.5608582956874009,0.0,0.0,10750.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10750.0,0.0,0.0,1.1805332265896131,0.0,1
C00798_E15,C00798,798,cheater,test,15,24,-4.25,-14.956999987363815,0.9340000748634338,0.8488440958671611,0.06376899503688001,-19.885000228881836,-7.081999778747559,-0.5490000247955322,0.0,0.5490000247955322,0.301401027225495,0.49400002509355545,0.4390000253915787,21.10848064093698,445.5679549688112,-0.3557599588167548,0.3557599588167548,26.418623261418215,0.016853089134123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33333333333333337,1.630123520259706,2.511746468381534,0.420203781445719,0.0,0.0,10781.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.19531222621165592,10781.25,0.0,0.0,11.588556395270412,0.6468362595965554,1
C00798_E15,C00798,798,cheater,test,15,25,-4.21875,-17.160000056028366,0.9340000748634338,0.8076346199840284,0.06376899503688001,-17.948999404907227,-7.085999965667725,-2.203000068664551,0.0,2.203000068664551,4.8532093025360155,1.6540000438690186,1.160000018775463,19.297097583595388,372.37797515080297,-1.8113830573415903,1.8113830573415903,7.866733405393262,0.09386329660190863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33333333333333337,1.7233404687966916,0.7483023957511262,0.8739286138552759,0.0,0.0,10812.5,0.0,0.0,0.0,1000.0,1000.0,0.0,3.9904769997013276,10812.5,0.0,0.0,42.511507301687175,0.8218616156573647,1
C00798_E15,C00798,798,cheater,test,15,26,-4.1875,-17.98400005698204,1.0990000814199448,0.7922208173927348,0.06685549688843426,-17.349000930786133,-7.245999813079834,-0.8240000009536743,0.16500000655651093,0.8403576641735969,0.7062010037353039,-1.3626424044909538,-3.0166424483599723,18.801392144933605,353.49234658757103,-0.4957054386617834,0.4957054386617834,17.24332552766852,0.026363955971174316,0.0,0.0,0.0,0.0,0.0,0.0,0.1976289418381536,0.23517241558390595,0.9968157272009117,0.0,0.0,0.0,0.0,0.33333333333333337,1.7396445692341498,1.8499818053410353,0.7130379950605493,0.0,0.0,10843.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.41656986455196454,10843.75,0.0,0.0,15.799893986128216,0.5891732609920158,1
C00798_E15,C00798,798,cheater,test,15,27,-4.15625,-18.259000062942505,1.1540000811219215,0.7870766477330584,0.06788433079249531,-17.263999938964844,-7.295000076293945,-0.2750000059604645,0.054999999701976776,0.2804460790338723,0.07865000324547296,-0.5599115851397246,0.8027308193512291,18.742004161927476,351.2627200057068,-0.05938798300612902,0.05938798300612902,35.33253407408198,0.003168541312430767,0.0,0.0,0.0,0.0,0.0,0.0,0.00023338020546237462,0.0008321749630672745,0.9962821223879263,0.0,0.0,0.0,0.0,0.33333333333333337,1.746933918450529,4.591804239083758,0.6924011077890829,0.0,0.0,10875.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.016655126975799125,10875.0,0.0,0.0,5.256121580449077,0.21101016297683656,1
C00798_E15,C00798,798,cheater,test,15,28,-4.125,-18.31400006264448,1.1540000811219215,0.7860478138289974,0.06788433079249531,-17.371999740600586,-7.288000106811523,-0.054999999701976776,0.0,0.054999999701976776,0.0030249999672174455,-0.22544607933189553,0.3344655058078291,18.83882481855786,354.9013205443116,0.09682065663038486,0.0,61.76663880972378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19739556163269123,3.5890102309509024,0.9963126520366389,0.0,0.0,0.0,0.0,0.32840937867808384,1.7347635444535672,11.192022888961612,0.682751176172212,0.0,0.0,10906.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10906.25,0.0,0.0,1.036135359406275,0.0,1
C00798_E15,C00798,798,cheater,test,15,29,-4.09375,-18.31400006264448,1.1540000811219215,0.7860478138289974,0.06788433079249531,-17.447999954223633,-7.284999847412109,0.0,0.0,0.0,0.0,-0.054999999701976776,0.17044607962991876,18.907774199502764,357.5039251793824,0.06894938094490399,0.0,75.63109679801106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,31415.92653589793,0.9962821223879263,0.0,0.0,0.0,0.0,0.32840937867808384,1.751516070838629,17.51516070838629,0.682751176172212,0.0,0.0,10937.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10937.5,0.0,0.0,0.0,0.0,1
C00798_E15,C00798,798,cheater,test,15,30,-4.0625,-18.31400006264448,1.1540000811219215,0.7860478138289974,0.06788433079249531,-17.714000701904297,-7.2729997634887695,0.0,0.0,0.0,0.0,0.0,0.054999999701976776,19.14895157513261,366.6823464267737,0.24117737562984587,0.0,76.59580630053044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9962821223879263,0.0,0.0,0.0,0.0,0.32840937867808384,1.7347105343232083,17.347105343232084,0.6843960971037528,0.0,0.0,10968.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10968.75,0.0,0.0,0.0,0.0,1
C00798_E15,C00798,798,cheater,test,15,31,-4.03125,-18.31400006264448,1.1540000811219215,0.7860478138289974,0.06788433079249531,-17.90399932861328,-7.263000011444092,0.0,0.0,0.0,0.0,0.0,0.0,19.321085919927526,373.3043611252217,0.17213434479491596,0.0,77.2843436797101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960583365401465,0.0,0.0,0.0,0.0,0.32840937867808384,1.6683976882633564,16.683976882633562,0.6986741476880574,0.0,0.0,11000.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,11000.0,0.0,0.0,0.0,0.0,1
C00798_E15,C00798,798,cheater,test,15,32,-4.0,-18.31400006264448,1.1540000811219215,0.7860478138289974,0.06788433079249531,-18.069000244140625,-7.254000186920166,0.0,0.0,0.0,0.0,0.0,0.0,19.470729019083794,379.10928853459177,0.14964309915626828,0.0,77.88291607633518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960583365401465,0.0,0.0,0.0,0.0,0.33333333333333337,1.5496185395845765,15.496185395845764,0.7109477820511314,0.0,0.0,11031.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,11031.25,0.0,0.0,0.0,0.0,1
C00798_E15,C00798,798,cheater,test,15,33,-3.96875,-18.479000069200993,1.1540000811219215,0.7829613119774431,0.06788433079249531,-18.091999053955078,-7.243000030517578,-0.16500000655651093,0.0,0.16500000655651093,0.02722500216364865,0.16500000655651093,0.16500000655651093,19.48798294360884,379.78147921038914,0.017253924525046926,0.0,46.958994302943815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,19.03995471972195,0.9961563625401976,0.0,0.0,0.0,0.0,0.32840937867808384,1.5501085038371234,5.849465907490703,0.7064983389834498,0.0,0.0,11062.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,11062.5,0.0,0.0,3.215517313468632,0.0,1
C00798_E15,C00798,798,cheater,test,15,34,-3.9375,-20.237000085413456,0.6600000932812691,0.7500760387079914,0.058643531904310146,-16.58099937438965,-6.736000061035156,-1.7580000162124634,-0.49399998784065247,1.826088728673825,3.3346000449895863,1.661088722117314,1.4960887155608031,17.897017546948305,320.30323707577554,-1.5909653966605362,1.5909653966605362,8.620545596035608,0.0888905931892889,0.0,0.0,0.0,0.0,0.0,0.0,0.2739368088880616,0.150012868808957,0.9859000425194548,0.0,0.0,0.0,0.0,0.4319454630970546,1.5824722423057245,0.8215988281055506,0.6358745244093864,0.0,0.0,11093.75,0.0,0.0,0.0,1000.0,1000.0,0.0,2.905243978551886,11093.75,0.0,0.0,32.681542019359966,0.8707652626237388,1
C00798_E15,C00798,798,cheater,test,15,35,-3.90625,-24.41699991375208,-0.32899992913007736,0.6718846647867732,0.040143227182720044,-12.67300033569336,-5.736000061035156,-4.179999828338623,-0.9890000224113464,4.295406803696311,18.45051960924056,2.4693180750224863,0.8082293529051723,13.91066620290629,193.5066342086793,-3.9863513440420153,3.9863513440420153,3.0603787083686718,0.2865473686544625,0.0,0.0,0.0,0.0,0.0,0.0,0.041606391989314595,0.009686251824509658,0.9874436831577601,0.0,0.0,0.0,0.0,0.4771867614277719,1.4687710470609627,0.3341604344393793,0.7904003799961112,0.0,0.0,11125.0,0.0,0.0,0.0,1000.0,1000.0,0.0,17.12300068512201,11125.0,0.0,0.0,59.751970251912006,0.9278337751007313,1
C00798_E15,C00798,798,cheater,test,15,36,-3.875,-25.850999929010868,0.27500004321336746,0.6450601585664707,0.05144169360028514,-11.472999572753906,-6.331999778747559,-1.434000015258789,0.6039999723434448,1.5560115714071954,2.4211720103530894,-2.739395232289116,-5.208713307311602,13.104348148399845,171.72394039447045,-0.8063180545064448,0.8063180545064448,7.255960236284251,0.06152587824268489,0.0,0.0,0.0,0.0,0.0,0.0,0.6309775409257113,0.4055095428082711,0.9664724062445184,0.0,0.0,0.0,1.0,0.4595944978287252,1.52441099001349,0.920531605173581,0.746336859568545,0.0,0.0,11156.25,0.0,0.0,0.0,1000.0,1000.0,0.0,1.2546402230465659,11156.25,0.0,0.0,20.390517354658613,0.5178625960870098,1
C00798_E15,C00798,798,cheater,test,15,37,-3.84375,-26.01599993556738,0.385000042617321,0.6419736567149165,0.05349936140840724,-11.494000434875488,-6.435999870300293,-0.16500000655651093,0.10999999940395355,0.19830532527523922,0.03932500203251843,-1.3577062461319562,1.3816889861571597,13.173235757680164,173.53414032742327,0.06888760928031878,0.0,29.384517682435273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18935548665184587,0.954868389888313,0.9626819336003333,0.0,0.0,0.0,0.0,0.4595944978287252,1.5166200284254,5.084119859496476,0.7393450829935284,0.0,0.0,11187.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,11187.5,0.0,0.0,2.6123228018541775,0.0,1
