session_id,player_id,player_index,source_label,split,engagement_index,tick,t,view_yaw,view_pitch,replay_x,replay_y,crosshair_to_victim_yaw,crosshair_to_victim_pitch,yaw_delta,pitch_delta,angular_speed,angular_speed_sq,angular_acceleration,angular_jerk,target_error,target_error_sq,target_error_delta,target_error_improvement,error_speed_ratio,error_improvement_ratio,on_target_soft,on_target_tight,on_target_dwell_ms,lock_indicator,lock_dwell_ms,lock_strength,heading_change,curvature,view_straightness,stability_score,settling_ratio,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,micro_to_speed_ratio,angular_speed_autocorr_short,fire_input,fire_on_target,time_since_fire_ms,fire_motion_coupling,fire_alignment_strength,fire_stability_synergy,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,snap_indicator,snap_power,aim_tension,aim_efficiency,label_cheat
C00885_E08,C00885,885,cheater,test,8,10,-4.6875,11.217000275850296,0.054999999701976776,-0.40709744332075815,0.07136369631548314,9.817999839782715,-1.3359999656677246,0.16500000655651093,-0.10999999940395355,0.19830532527523922,0.03932500203251843,0.02830532348709988,0.4073053464944928,9.90848206145813,98.17801676223756,-0.20838877996908067,0.20838877996908067,22.10208423327287,0.021029230254080235,0.0,0.0,0.0,0.0,0.0,0.0,0.588002554734758,2.965137491485092,0.9965752719412547,0.0,0.0,0.0,0.0,0.14649899564050445,0.3067020678127427,1.0281481483099773,0.8084117410958074,0.0,0.0,10343.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0413246047954788,10343.75,0.0,0.0,1.9649047581813275,1.0455755744674522,1
C00885_E08,C00885,885,cheater,test,8,11,-4.65625,11.32700027525425,0.0,-0.39520349420338013,0.06541672175679414,9.727999687194824,-1.281000018119812,0.10999999940395355,-0.054999999701976776,0.12298373809608824,0.015124999836087227,-0.07532158717915098,-0.10362691066625086,9.81197935997042,96.27493896048554,-0.09650270148770979,0.09650270148770979,26.306721601472752,0.009834189795748299,0.0,0.0,0.0,0.0,0.0,0.0,0.12435498209758582,1.0111497993370977,0.9953798077973817,0.0,0.0,0.0,0.0,0.2166741405494514,0.29377833348601495,1.3174877055806637,0.8475048412688282,0.0,0.0,10375.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.011868262965329486,10375.0,0.0,0.0,1.2067138998108258,0.778349668832533,1
C00885_E08,C00885,885,cheater,test,8,12,-4.625,11.602000281214714,-0.10999999940395355,-0.3654686206043276,0.05352277263941612,9.494999885559082,-1.1710000038146973,0.2750000059604645,-0.10999999940395355,0.29618406970518396,0.08772500314712527,0.1732003316090957,0.2485219187882467,9.566935969039461,91.52626383570102,-0.2450433909309595,0.2450433909309595,17.51595570006911,0.02561089368949443,0.0,0.0,0.0,0.0,0.0,0.0,0.08314121740641199,0.2807079310145518,0.9929558404646188,0.0,0.0,0.0,0.0,0.2597832790973617,0.29349427996321453,0.7408028298099293,0.8636600432815114,0.0,0.0,10406.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.07257794878028995,10406.25,0.0,0.0,2.8335740299190153,0.8245508959280702,1
C00885_E08,C00885,885,cheater,test,8,13,-4.59375,12.481000289320946,-0.32999999821186066,-0.27042515308395754,0.029734874404660085,8.692000389099121,-0.9509999752044678,0.8790000081062317,-0.2199999988079071,0.9061131351692429,0.8210410137262346,0.6099290654640589,0.4367287338549632,8.743870522654037,76.45527171693817,-0.8230654463854243,0.8230654463854243,7.563161646263993,0.09411979791504414,0.0,0.0,0.0,0.0,0.0,0.0,0.135260032285253,0.1492749934145798,0.9901024852405488,0.0,0.0,0.0,0.0,0.28770685618887704,0.2716570781804526,0.2700064919982939,0.8978031023891522,0.0,0.0,10437.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.7457904120737692,10437.5,0.0,0.0,7.922935932795975,0.9073459687383565,1
C00885_E08,C00885,885,cheater,test,8,14,-4.5625,12.811000302433968,-0.38499999791383743,-0.23474330412060843,0.023787899845971076,8.428999900817871,-0.8960000276565552,0.33000001311302185,-0.054999999701976776,0.33455195205201244,0.11192500862181202,-0.5715611831172305,-1.1814902485812895,8.476488387153505,71.85085537754824,-0.26738213550053125,0.26738213550053125,14.500829836249153,0.03154025382160511,0.0,0.0,0.0,0.0,0.0,0.0,0.08009765776732239,0.23941769664183485,0.988866215491813,0.0,0.0,0.0,0.0,0.3134286528902104,0.26457616105205417,0.6088481706334309,0.8716738487039957,0.0,0.0,10468.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.08945321537553842,10468.75,0.0,0.0,2.83582573646842,0.7968427358726422,1
C00885_E08,C00885,885,cheater,test,8,15,-4.53125,13.30500029027462,-0.494999997317791,-0.181328660927884,0.011893950728593056,8.017999649047852,-0.7860000133514404,0.49399998784065247,-0.10999999940395355,0.5060987925844465,0.25613598785543457,0.17154684053243402,0.7431080236496646,8.056433106103466,64.90611439311994,-0.42005528105003975,0.42005528105003975,10.6552651387863,0.052132642681432875,0.0,0.0,0.0,0.0,0.0,0.0,0.05394891310909497,0.10659759299878824,0.9875875684372205,0.0,0.0,0.0,0.0,0.32840937867808384,0.2657553211246136,0.43846865292605985,0.8562975782579083,0.0,0.0,10500.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.21258947055814542,10500.0,0.0,0.0,4.077351067536326,0.8283499925314622,1
C00885_E08,C00885,885,cheater,test,8,16,-4.5,13.909000262618065,-0.5499999970197678,-0.11602007022899656,0.005946976169904045,7.538000106811523,-0.7310000061988831,0.6039999723434448,-0.054999999701976776,0.6064989419266117,0.3678409665580995,0.10040014934216523,-0.07114669119026878,7.573361645884429,57.3558066193533,-0.4830714602190369,0.4830714602190369,8.842231175264365,0.0637771845078874,0.0,0.0,0.0,0.0,0.0,0.0,0.1282884129256287,0.21152289650845263,0.9868827471182618,0.0,0.0,0.0,0.0,0.33333333333333337,0.2542146903130006,0.35982317202027375,0.8518842317175905,0.0,0.0,10531.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.2929823294977892,10531.25,0.0,0.0,4.593235825056489,0.7951807433392927,1
C00885_E08,C00885,885,cheater,test,8,17,-4.46875,14.239000275731087,-0.6049999967217445,-0.08033822126564746,1.6112150362711901e-09,7.297999858856201,-0.6759999990463257,0.33000001311302185,-0.054999999701976776,0.33455195205201244,0.11192500862181202,-0.27194698987459925,-0.3723471392167645,7.329241293515705,53.71777793857576,-0.2441203523687241,0.2441203523687241,12.538220542737255,0.033303180972319664,0.0,0.0,0.0,0.0,0.0,0.0,0.07433949981653373,0.2222061457437745,0.9884447248350006,0.0,0.0,0.0,0.0,0.32840937867808384,0.25192134437266367,0.5797266430010436,0.7153906635568883,0.0,0.0,10562.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.08167094042058176,10562.5,0.0,0.0,2.452011981805896,0.7275187966448905,1
C00885_E08,C00885,885,cheater,test,8,18,-4.4375,14.624000266194344,-0.7700000032782555,-0.038709400160431916,-0.01784092287045951,7.0269999504089355,-0.5109999775886536,0.38499999046325684,-0.16500000655651093,0.41886751463960115,0.17544999482035648,0.08431556258758871,0.35626255246218796,7.045555285436541,49.63984928014278,-0.28368600807916344,0.28368600807916344,10.533558785902203,0.04025882102500084,0.0,0.0,0.0,0.0,0.0,0.0,0.23974313505856185,0.5723602969421963,0.9884160218071313,0.0,0.0,0.0,0.0,0.3134286528902104,0.24515098729695478,0.4724731851197768,0.5608676564892974,0.0,0.0,10593.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.118826853142149,10593.75,0.0,0.0,2.9511542316667096,0.6756560062110761,1
C00885_E08,C00885,885,cheater,test,8,19,-4.40625,14.899000272154808,-0.9350000098347664,-0.008974526561379353,-0.035681847352134054,6.885000228881836,-0.34599998593330383,0.2750000059604645,-0.16500000655651093,0.3207023627008447,0.10285000544190413,-0.09816515193875647,-0.18248071452634518,6.89368871809344,47.52294414196877,-0.15186656734310144,0.15186656734310144,12.079306427730751,0.022026602440305163,0.0,0.0,0.0,0.0,0.0,0.0,0.13552769195959258,0.4225964873417991,0.9881442866775176,0.0,0.0,0.0,0.0,0.28770685618887704,0.24028545939509066,0.5711531018093049,0.5102716796776403,0.0,0.0,10625.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.04870396696219957,10625.0,0.0,0.0,2.2108222596167235,0.4720716567578467,1
C00885_E08,C00885,885,cheater,test,8,20,-4.375,15.009000271558762,-0.9900000095367432,0.002919422555998666,-0.041628821910823066,6.810999870300293,-0.29100000858306885,0.10999999940395355,-0.054999999701976776,0.12298373809608824,0.015124999836087227,-0.19771862460475642,-0.09955347266599995,6.81721352447068,46.47440023822595,-0.0764751936227599,0.0764751936227599,18.277508717322217,0.011216309572630598,0.0,0.0,0.0,0.0,0.0,0.0,0.07677191955916701,0.624244479373236,0.9890299494666835,0.0,0.0,0.0,0.0,0.24986508575316002,0.23124021607151835,1.0370272650639314,0.5604231703906828,0.0,0.0,10656.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.009405205183349141,10656.25,0.0,0.0,0.8384064026386128,0.6168163244399931,1
C00885_E08,C00885,885,cheater,test,8,21,-4.34375,15.009000271558762,-0.9900000095367432,0.002919422555998666,-0.041628821910823066,6.824999809265137,-0.29100000858306885,0.0,0.0,0.0,0.0,-0.12298373809608824,0.07473488650866818,6.831200729115234,46.665303401464506,0.013987204644553941,0.0,27.324802916460936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4636475726371722,4636.475726371722,0.9908855214698916,0.0,0.0,0.0,0.0,0.24986508575316002,0.24913481858064837,2.4913481858064834,0.6052687721620139,0.0,0.0,10687.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10687.5,0.0,0.0,0.0,0.0,1
C00885_E08,C00885,885,cheater,test,8,22,-4.3125,15.009000271558762,-0.9900000095367432,0.002919422555998666,-0.041628821910823066,6.813000202178955,-0.29100000858306885,0.0,0.0,0.0,0.0,0.0,0.12298373809608824,6.81921203365065,46.50165275988583,-0.011988695464584254,0.011988695464584254,27.2768481346026,0.0017578185847349783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912177749568925,0.0,0.0,0.0,0.0,0.24986508575316002,0.20062664019011517,2.0062664019011516,0.6594184220210024,0.0,0.0,10718.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10718.75,0.0,0.0,0.0,11.988695464584254,1
C00885_E08,C00885,885,cheater,test,8,23,-4.28125,15.064000271260738,-0.9900000095367432,0.008866397114687676,-0.041628821910823066,6.742000102996826,-0.29100000858306885,0.054999999701976776,0.0,0.054999999701976776,0.0030249999672174455,0.054999999701976776,0.054999999701976776,6.748277290820567,45.53924639380457,-0.07093474283008305,0.07093474283008305,22.12549933578518,0.010509976072039398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9907704266359219,0.0,0.0,0.0,0.0,0.24986508575316002,0.20495079314016668,1.3222631840918182,0.7044074713582219,0.0,0.0,10750.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.003901410834514367,10750.0,0.0,0.0,0.37115524898398783,1.2666918429926186,1
C00885_E08,C00885,885,cheater,test,8,24,-4.25,15.174000270664692,-0.9900000095367432,0.020760346232065695,-0.041628821910823066,6.598999977111816,-0.29100000858306885,0.10999999940395355,0.0,0.10999999940395355,0.012099999868869782,0.054999999701976776,0.0,6.6054130607341355,43.6314817029171,-0.14286423008643112,0.14286423008643112,18.348369643529487,0.021625082896429636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9869865132005448,0.0,0.0,0.0,0.0,0.28770685618887704,0.18576821995809742,0.88461057373984,0.8252513371522509,0.0,0.0,10781.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.015715065224353706,10781.25,0.0,0.0,0.7265954327436219,1.2870651428250606,1
C00885_E08,C00885,885,cheater,test,8,25,-4.21875,15.174000270664692,-0.9900000095367432,0.020760346232065695,-0.041628821910823066,6.535999774932861,-0.28999999165534973,0.0,0.0,0.0,0.0,-0.10999999940395355,-0.16499999910593033,6.542430210027656,42.80339305308252,-0.06298285070647935,0.06298285070647935,26.169720840110624,0.009625356836535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98566156528664,0.0,0.0,0.0,0.0,0.3134286528902104,0.1679065598364977,1.6790655983649767,0.8967332333572715,0.0,0.0,10812.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10812.5,0.0,0.0,0.0,62.982850706479354,1
C00885_E08,C00885,885,cheater,test,8,26,-4.1875,15.174000270664692,-0.9900000095367432,0.020760346232065695,-0.041628821910823066,6.488999843597412,-0.28999999165534973,0.0,0.0,0.0,0.0,0.0,0.10999999940395355,6.495476808161764,42.19121896536734,-0.04695340186589192,0.04695340186589192,25.981907232647057,0.007227517815025926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821367780915948,0.0,0.0,0.0,0.0,0.32840937867808384,0.1663826455153368,1.663826455153368,0.9195379611975734,0.0,0.0,10843.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10843.75,0.0,0.0,0.0,46.95340186589192,1
C00885_E08,C00885,885,cheater,test,8,27,-4.15625,15.064000271260738,-0.9900000095367432,0.008866397114687676,-0.041628821910823066,6.5980000495910645,-0.28999999165534973,-0.10999999940395355,0.0,0.10999999940395355,0.012099999868869782,0.10999999940395355,0.10999999940395355,6.604370117548212,43.61770464956379,0.10889330938644814,0.0,18.34547257911935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,28.559933369207634,0.8395941969539483,0.0,0.0,0.0,0.0,0.4319454630970546,0.8856500573637611,4.217381237511982,0.9047148368118249,0.0,0.0,10875.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10875.0,0.0,0.0,0.726480708993792,0.0,1
C00885_E08,C00885,885,cheater,test,8,28,-4.125,14.625000260770321,-0.9900000095367432,-0.03860127393617031,-0.041628821910823066,6.935999870300293,-0.28999999165534973,-0.4390000104904175,0.0,0.4390000104904175,0.19272100921058666,0.32900001108646393,0.21900001168251038,6.94205979489991,48.192194195965776,0.3376896773516975,0.0,10.07555832975776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3458047838438293,0.0,0.0,0.0,0.0,0.48293854524172825,0.8951779666436893,1.6608125217459604,0.8021865935581509,0.0,0.0,10906.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10906.25,0.0,0.0,3.0475643227861657,0.0,1
C00885_E08,C00885,885,cheater,test,8,29,-4.09375,14.405000261962414,-0.8800000101327896,-0.06238917217092635,-0.029734872793445048,7.044000148773193,-0.4000000059604645,-0.2199999988079071,0.10999999940395355,0.2459674761921765,0.06049999934434891,-0.193032534298241,-0.5220325453847049,7.0553481913145255,49.77793810068515,0.11328839641461563,0.0,14.22542511352243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46364762718262487,1.8849956683719153,0.17459682907503682,0.0,0.0,0.0,0.0,0.5102063316161723,0.894419140683475,2.585269432051026,0.7686917922682203,0.0,0.0,10937.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10937.5,0.0,0.0,1.735386188274671,0.0,1
C00885_E08,C00885,885,cheater,test,8,30,-4.0625,14.350000262260437,-0.8800000101327896,-0.06833614672961535,-0.029734872793445048,7.057000160217285,-0.4000000059604645,-0.054999999701976776,0.0,0.054999999701976776,0.0030249999672174455,-0.1909674764901997,0.002065057808041282,7.068327331559791,49.96125126607516,0.012979140245265697,0.0,23.17484373267683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46364762718262487,8.429956903544506,0.48486097612268925,0.0,0.0,0.0,0.0,0.5188855691542744,0.8957639278747198,5.779122126432467,0.6759356975006978,0.0,0.0,10968.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10968.75,0.0,0.0,0.38875800112926284,0.0,1
C00885_E08,C00885,885,cheater,test,8,31,-4.03125,14.350000262260437,-0.8800000101327896,-0.06833614672961535,-0.029734872793445048,6.959000110626221,-0.39899998903274536,0.0,0.0,0.0,0.0,-0.054999999701976776,0.13596747678822294,6.970429221428468,48.58688353094387,-0.09789811013132343,0.09789811013132343,27.88171688571387,0.014042760389850705,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,31415.92653589793,0.6582649431158892,0.0,0.0,0.0,0.0,0.49753802267237524,1.1755262632716608,11.755262632716606,0.6911816224827267,0.0,0.0,11000.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,11000.0,0.0,0.0,0.0,97.89811013132343,1
C00885_E08,C00885,885,cheater,test,8,32,-4.0,14.680000275373459,-0.7700000107288361,-0.032654297766266265,-0.017840923676067027,6.619999885559082,-0.5090000033378601,0.33000001311302185,0.10999999940395355,0.34785055487014016,0.12100000852346439,0.34785055487014016,0.40285055457211694,6.639539102091364,44.0834794882002,-0.3308901193371039,0.3308901193371039,11.105683599362965,0.04982880369349737,0.0,0.0,0.0,0.0,0.0,0.0,0.32175053175922436,0.9249677117213181,0.29041219248822575,0.0,0.0,0.0,0.0,0.4595944978287252,1.175559499636608,2.624892359411001,0.6184491566077162,0.0,0.0,11031.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.11510031161245848,11031.25,0.0,0.0,2.309567360744473,0.9485153878005954,1
C00885_E08,C00885,885,cheater,test,8,33,-3.96875,14.955000281333923,-0.7150000110268593,-0.002919424167213702,-0.01189394911737802,6.375999927520752,-0.5640000104904175,0.2750000059604645,0.054999999701976776,0.2804460790338723,0.07865000324547296,-0.06740447583626785,-0.415255030706408,6.400896115980779,40.971471087577825,-0.23864298611058476,0.23864298611058476,12.067006184000922,0.03727692261592163,0.0,0.0,0.0,0.0,0.0,0.0,0.12435498411254614,0.4434185157480006,0.17054572424301054,0.0,0.0,0.0,0.0,0.39937247371013446,1.185195448904604,3.115278390867796,0.6475148385713178,0.0,0.0,11062.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.06692648974364834,11062.5,0.0,0.0,1.795106218029952,0.8479172526751166,1
C00885_E08,C00885,885,cheater,test,8,34,-3.9375,15.120000287890434,-0.7150000110268593,0.014921500314460844,-0.01189394911737802,6.186999797821045,-0.5640000104904175,0.16500000655651093,0.0,0.16500000655651093,0.02722500216364865,-0.11544607247736138,-0.04804159664109353,6.2126534194393015,38.59706251007085,-0.18824269654147763,0.18824269654147763,14.970248966955905,0.030295010653887417,0.0,0.0,0.0,0.0,0.0,0.0,0.19739554764667822,1.1963366048659647,0.16006938157994463,0.0,0.0,0.0,0.0,0.28770685618887704,1.178482021249246,4.447101856950091,0.6241038245333586,0.0,0.0,11093.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.031060046163559105,11093.75,0.0,0.0,1.0250878549408147,1.1339921030508795,1
C00885_E08,C00885,885,cheater,test,8,35,-3.90625,15.230000287294388,-0.7150000110268593,0.026815449431838865,-0.01189394911737802,5.994999885559082,-0.5640000104904175,0.10999999940395355,0.0,0.10999999940395355,0.012099999868869782,-0.05500000715255737,0.06044606532480401,6.021471551015299,36.25811963968659,-0.1911818684240023,0.1911818684240023,16.72630989162488,0.03174475243337129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16006938157994463,0.0,0.0,0.0,0.0,0.28770685618887704,1.1785660480619216,5.612219292414594,0.6148147529707102,0.0,0.0,11125.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.02103000541268698,11125.0,0.0,0.0,0.6623618670226061,1.7223591842397152,1
