session_id,player_id,player_index,source_label,split,engagement_index,tick,t,view_yaw,view_pitch,replay_x,replay_y,crosshair_to_victim_yaw,crosshair_to_victim_pitch,yaw_delta,pitch_delta,angular_speed,angular_speed_sq,angular_acceleration,angular_jerk,target_error,target_error_sq,target_error_delta,target_error_improvement,error_speed_ratio,error_improvement_ratio,on_target_soft,on_target_tight,on_target_dwell_ms,lock_indicator,lock_dwell_ms,lock_strength,heading_change,curvature,view_straightness,stability_score,settling_ratio,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,micro_to_speed_ratio,angular_speed_autocorr_short,fire_input,fire_on_target,time_since_fire_ms,fire_motion_coupling,fire_alignment_strength,fire_stability_synergy,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,snap_indicator,snap_power,aim_tension,aim_efficiency,label_cheat
L06116_E01,L06116,6116,legit,test,1,14,-4.5625,0.2200000062584877,0.10999999940395355,-0.30991199130894015,0.01587072356189103,1.50600004196167,-0.38499999046325684,0.16500000655651093,0.10999999940395355,0.19830532527523922,0.03932500203251843,0.042741834257135736,-0.11282165676096775,1.5544327322355442,2.416261119045259,0.13062309677030637,0.0,3.4673528164787975,0.0,1.0,0.0,468.75,0.0,0.0,0.0,0.19739556320814666,0.9954123165082438,0.948091202339473,0.0,0.0,0.0,0.0,0.2448433071464901,1.172465905742146,3.930422310296806,0.740362967201655,0.0,0.0,437.5,0.1838887741477239,0.0,0.0,1000.0,1000.0,0.0,0.0,10468.75,0.0,0.0,0.3082522885844484,0.0,0
L06116_E01,L06116,6116,legit,test,1,15,-4.53125,0.3850000128149986,0.10999999940395355,-0.2861059016662446,0.01587072356189103,1.6490000486373901,-0.38499999046325684,0.16500000655651093,0.0,0.16500000655651093,0.02722500216364865,-0.0333053187187283,-0.07604715297586404,1.6933476173139475,2.867426153062823,0.13891488507840322,0.0,4.080355639906148,0.0,1.0,0.0,500.0,0.0,0.0,0.0,0.588002554734758,3.5636517052705257,0.9413479382847826,0.07819277714113214,0.24823103337651636,0.0,0.0,0.1237441088802919,0.8843595173506971,3.3372056432840447,0.8269101963137193,0.0,0.0,468.75,0.16182212124999704,0.0,0.0,1000.0,1000.0,0.0,0.0,10500.0,0.0,0.0,0.2794023679592535,0.0,0
L06116_E01,L06116,6116,legit,test,1,16,-4.5,0.4400000125169754,0.10999999940395355,-0.2781705388103344,0.01587072356189103,1.9299999475479126,-0.38499999046325684,0.054999999701976776,0.0,0.054999999701976776,0.0030249999672174455,-0.11000000685453415,-0.07669468813580585,1.968025607097543,3.873124790191653,0.2746779897835956,0.0,6.452542980395248,0.0,1.0,0.0,531.25,0.0,0.0,0.0,0.0,0.0,0.9415759268917178,0.46355766484041794,2.2612569049479267,0.0,0.0,0.1237441088802919,0.2779832527120361,1.7934403435259547,0.7691995773742855,0.0,0.0,500.0,0.1424034666999974,0.0,0.0,1000.0,1000.0,0.0,0.0,10531.25,0.0,0.0,0.10824140780384753,0.0,0
L06116_E01,L06116,6116,legit,test,1,17,-4.46875,0.4400000125169754,0.10999999940395355,-0.2781705388103344,0.01587072356189103,2.197999954223633,-0.38499999046325684,0.0,0.0,0.0,0.0,-0.054999999701976776,0.05500000715255737,2.231463374430286,4.979428791423799,0.26343776733274304,0.0,8.925853497721144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9413479382847826,0.43620227082515434,2.9080151388343625,0.0,0.0,-0.0,0.2779832527120361,2.779832527120361,0.7691995773742855,0.0,0.0,531.25,0.12531505069599772,0.0,0.0,1000.0,1000.0,0.0,0.0,10562.5,0.0,0.0,0.0,0.0,0
L06116_E01,L06116,6116,legit,test,1,18,-4.4375,0.4400000125169754,0.10999999940395355,-0.2781705388103344,0.01587072356189103,2.6730000972747803,-0.38499999046325684,0.0,0.0,0.0,0.0,0.0,0.054999999701976776,2.700584105834827,7.2931545126876935,0.46912073140454114,0.0,10.802336423339309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9413479382847826,0.38219743302827763,2.547982886855184,0.0,0.0,-0.0,0.2774252302319056,2.7742523023190557,0.7892514704793696,0.0,0.0,562.5,0.110277244612478,0.0,0.0,1000.0,1000.0,0.0,0.0,10593.75,0.0,0.0,0.0,0.0,0
L06116_E01,L06116,6116,legit,test,1,19,-4.40625,0.4400000125169754,0.10999999940395355,-0.2781705388103344,0.01587072356189103,3.075000047683716,-0.38499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,3.099007951895503,9.60385028591156,0.39842384606067593,0.0,12.396031807582013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419581929461469,0.3365049377609934,2.243366251739956,0.0,0.0,-0.0,0.27673419652284437,2.7673419652284434,0.8096666354532764,0.0,0.0,593.75,0.09704397525898063,0.0,0.0,1000.0,1000.0,0.0,0.0,10625.0,0.0,0.0,0.0,0.0,0
L06116_E01,L06116,6116,legit,test,1,20,-4.375,0.4950000122189522,0.10999999940395355,-0.27023517595442414,0.01587072356189103,3.437000036239624,-0.38499999046325684,0.054999999701976776,0.0,0.054999999701976776,0.0030249999672174455,0.054999999701976776,0.054999999701976776,3.458495950809815,11.961194241767886,0.3594879989143118,0.0,11.339330997341635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419581929461469,0.2924990667970175,1.4268247181572897,0.0,0.0,-0.0,0.2774252302319056,1.7898401984859322,0.8015078756692614,0.0,0.0,625.0,0.08539869822790296,0.0,0.0,1000.0,1000.0,0.0,0.0,10656.25,0.0,0.0,0.1902172762638277,0.0,0
L06116_E01,L06116,6116,legit,test,1,21,-4.34375,0.4950000122189522,0.10999999940395355,-0.27023517595442414,0.01587072356189103,3.868000030517578,-0.38499999046325684,0.0,0.0,0.0,0.0,-0.054999999701976776,-0.10999999940395355,3.887113225613668,15.109649228740695,0.42861727480385303,0.0,15.548452902454672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419581929461469,0.2448533154285645,1.63235543619043,0.0,0.0,-0.0,0.2774252302319056,2.7742523023190557,0.8015078756692614,0.0,0.0,656.25,0.0751508544405546,0.0,0.0,1000.0,1000.0,0.0,0.0,10687.5,0.0,0.0,0.0,0.0,0
L06116_E01,L06116,6116,legit,test,1,22,-4.3125,0.4950000122189522,0.10999999940395355,-0.27023517595442414,0.01587072356189103,4.309999942779541,-0.38499999046325684,0.0,0.0,0.0,0.0,0.0,0.054999999701976776,4.327161251838941,18.72432449941635,0.44004802622527306,0.0,17.308645007355764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419581929461469,0.1938580517564975,1.2923870117099834,0.0,0.0,-0.0,0.2774252302319056,2.7742523023190557,0.8015078756692614,0.0,0.0,687.5,0.06613275190768804,0.0,0.0,1000.0,1000.0,0.0,0.0,10718.75,0.0,0.0,0.0,0.0,0
L06116_E01,L06116,6116,legit,test,1,23,-4.28125,0.4950000122189522,0.10999999940395355,-0.27023517595442414,0.01587072356189103,4.761000156402588,-0.38499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,4.776541372365801,22.81534748192217,0.44938012052686016,0.0,19.106165489463205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419581929461469,0.14178133201336438,0.9452088800890959,0.0,0.0,-0.0,0.2774252302319056,2.7742523023190557,0.8015078756692614,0.0,0.0,718.75,0.05819682167876548,0.0,0.0,1000.0,1000.0,0.0,0.0,10750.0,0.0,0.0,0.0,0.0,0
L06116_E01,L06116,6116,legit,test,1,24,-4.25,0.4950000122189522,0.10999999940395355,-0.27023517595442414,0.01587072356189103,5.204999923706055,-0.38499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,5.2192192134874675,27.24024919843674,0.4426778411216663,0.0,20.87687685394987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9582432330363262,0.092298530039482,0.6153235335965467,0.0,0.0,-0.0,0.2709330398363587,2.7093303983635866,0.9042931879339056,0.0,0.0,750.0,0.05121320307731362,0.0,0.0,1000.0,1000.0,0.0,0.0,10781.25,0.0,0.0,0.0,0.0,0
L06116_E01,L06116,6116,legit,test,1,25,-4.21875,0.550000011920929,0.10999999940395355,-0.26229981309851386,0.01587072356189103,5.53000020980835,-0.38499999046325684,0.054999999701976776,0.0,0.054999999701976776,0.0030249999672174455,0.054999999701976776,0.054999999701976776,5.543385906928823,30.729127313137095,0.32416669344135585,0.0,18.17503577818166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06193639143041345,0.30212873912416993,0.0,0.0,-0.0,0.18050950077902456,1.164577426619972,0.8715676706943258,0.0,0.0,781.25,0.04506761870803599,0.0,0.0,1000.0,1000.0,0.0,0.0,10812.5,0.0,0.0,0.30488622322902753,0.0,0
L06116_E01,L06116,6116,legit,test,1,26,-4.1875,0.6050000116229057,0.10999999940395355,-0.2543644502426036,0.01587072356189103,-0.08100000023841858,-0.38499999046325684,0.054999999701976776,0.0,0.054999999701976776,0.0030249999672174455,0.0,-0.054999999701976776,0.3934285102726182,0.15478599269533166,-5.149957396656205,5.149957396656205,1.2899295431378597,13.056757466889742,1.0,1.0,31.25,1.0,31.25,0.7644315034192232,0.0,0.0,1.0,0.7644315034192232,3.7289341684416204,0.0,0.0,-0.0,0.1762630482725882,1.1371809587838357,0.6928791892489421,0.0,0.0,812.5,0.03965950446307167,0.0,0.0,1000.0,1000.0,0.0,0.28324765528128437,10843.75,0.0,0.0,0.02163856794774317,91.96352542970484,0
L06116_E01,L06116,6116,legit,test,1,27,-4.15625,0.6600000113248825,0.10999999940395355,-0.24642908738669334,0.01587072356189103,0.03500000014901161,-0.38499999046325684,0.054999999701976776,0.0,0.054999999701976776,0.0030249999672174455,0.0,0.0,0.3865876261174673,0.14944999266713865,-0.006840884155150939,0.006840884155150939,1.2675004147383995,0.017649903387466897,1.0,1.0,62.5,1.0,62.5,0.9198919006747454,0.0,0.0,1.0,0.9198919006747454,4.487277570790528,0.0,0.0,-0.0,0.00994987431715177,0.06419273765343675,0.6071428571428572,0.0,0.0,843.75,0.03490036392750307,0.0,0.0,1000.0,1000.0,0.0,0.0003762486264945593,10875.0,0.0,0.0,0.02126231932124861,0.12215864627780451,0
L06116_E01,L06116,6116,legit,test,1,28,-4.125,0.7150000110268593,0.10999999940395355,-0.2384937245307831,0.01587072356189103,0.0430000014603138,-0.38499999046325684,0.054999999701976776,0.0,0.054999999701976776,0.0030249999672174455,0.0,0.0,0.38739384711465774,0.15007399278229483,0.0008062209971904655,0.0,1.2701437622727543,0.0,1.0,1.0,93.75,1.0,93.75,0.9211203937211968,0.0,0.0,1.0,0.9211203937211968,4.493270219806321,0.0,0.0,-0.0,0.00848528132826019,0.05474375061016193,0.7242713067862651,0.0,0.0,875.0,0.030712320256202703,0.0,0.0,1000.0,1000.0,0.0,0.0,10906.25,0.0,0.0,0.021306661475853812,0.0,0
L06116_E01,L06116,6116,legit,test,1,29,-4.09375,0.7150000110268593,0.10999999940395355,-0.2384937245307831,0.01587072356189103,1.652999997138977,0.23100000619888306,0.0,0.0,0.0,0.0,-0.054999999701976776,-0.054999999701976776,1.6690626091927594,2.7857699934053417,1.2816687620781018,0.0,6.676250436771038,0.0,1.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7146408513488759,4.76427234232584,0.0,0.0,-0.0,0.00994987431715177,0.09949874317151769,0.6333333333333333,0.0,0.0,906.25,0.027026841825458378,0.0,0.0,1000.0,1000.0,0.0,0.0,10937.5,0.0,0.0,0.0,0.0,0
L06116_E01,L06116,6116,legit,test,1,30,-4.0625,0.7150000110268593,0.10999999940395355,-0.2384937245307831,0.01587072356189103,1.6160000562667847,-0.38499999046325684,0.0,0.0,0.0,0.0,0.0,0.054999999701976776,1.661228814616144,2.759681174510959,-0.007833794576615372,0.007833794576615372,6.644915258464576,0.004712825639726633,1.0,0.0,156.25,0.0,0.0,0.0,0.0,0.0,1.0,0.7159334928997345,4.772889952664897,0.0,0.0,-0.0,0.00994987431715177,0.09949874317151769,0.6333333333333333,0.0,0.0,937.5,0.023783620806403373,0.0,0.0,1000.0,1000.0,0.0,0.0,10968.75,0.0,0.0,0.0,7.833794576615372,0
L06116_E01,L06116,6116,legit,test,1,31,-4.03125,0.7150000110268593,0.10999999940395355,-0.2384937245307831,0.01587072356189103,1.555999994277954,-0.38499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,1.6029226353288861,2.569360974849701,-0.0583061792872579,0.0583061792872579,6.4116905413155445,0.03635223919344598,1.0,0.0,187.5,0.0,0.0,0.0,0.0,0.0,1.0,0.7266278210349592,4.8441854735663945,0.0,0.0,-0.0,0.00848528132826019,0.0848528132826019,0.7242713067862652,0.0,0.0,968.75,0.020929586309634967,0.0,0.0,1000.0,1000.0,0.0,0.0,11000.0,0.0,0.0,0.0,58.3061792872579,0
L06116_E01,L06116,6116,legit,test,1,32,-4.0,2.3680000081658363,-0.2749999910593033,0.0,-0.03967681535451603,-0.23199999332427979,0.0,1.652999997138977,-0.38499999046325684,1.6972430536603076,2.8806339831981655,1.6972430536603076,1.6972430536603076,0.23199999332427979,0.053823996902465865,-1.3709226420046063,1.3709226420046063,0.11914280186450299,5.883788331687258,1.0,1.0,218.75,0.0,0.0,0.5974578437279302,0.2288302820407585,0.13482469794014396,0.9973485123979002,0.5974578437279302,0.32343217777653516,0.0,0.0,0.1237441088802919,0.2097912569480635,0.11672948548656102,0.39573302269372457,0.0,0.0,1000.0,0.018418035952478772,0.0,0.0,1000.0,1000.0,0.0,2.326788931247955,11031.25,0.0,0.0,0.3937603771188716,0.8072593843677375,0
L06116_E01,L06116,6116,legit,test,1,33,-3.96875,2.3680000081658363,-0.2749999910593033,0.0,-0.03967681535451603,-0.2919999957084656,0.0,0.0,0.0,0.0,0.0,-1.6972430536603076,-3.394486107320615,0.2919999957084656,0.08526399749374391,0.06000000238418579,0.0,1.1679999828338623,0.0,1.0,1.0,250.0,0.0,0.0,0.6624056507306625,0.2288302820407585,2288.302820407585,0.9973485123979002,0.6624056507306625,4.41603767153775,0.0,0.0,0.1237441088802919,0.30250603843200663,3.0250603843200663,0.43647022827172827,0.0,0.0,1031.25,0.01620787163818132,0.0,0.0,1000.0,1000.0,0.0,0.0,11062.5,0.0,0.0,0.0,0.0,0
L06116_E01,L06116,6116,legit,test,1,34,-3.9375,2.3680000081658363,-0.2749999910593033,0.0,-0.03967681535451603,-0.2759999930858612,0.0,0.0,0.0,0.0,0.0,0.0,1.6972430536603076,0.2759999930858612,0.07617599618339543,-0.01600000262260437,0.01600000262260437,1.1039999723434448,0.05776174376165012,1.0,1.0,281.25,1.0,31.25,0.6642624293117679,0.0,0.0,0.9973485123979002,0.6642624293117679,4.428416195411787,0.0,0.0,0.1237441088802919,0.30250603843200663,3.0250603843200663,0.43647022827172827,0.0,0.0,1062.5,0.01426292704159956,0.0,0.0,1000.0,1000.0,0.0,0.0,11093.75,0.0,0.0,0.0,16.00000262260437,0
L06116_E01,L06116,6116,legit,test,1,35,-3.90625,2.3680000081658363,-0.2749999910593033,0.0,-0.03967681535451603,-0.22100000083446503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22100000083446503,0.04884100036883354,-0.05499999225139618,0.05499999225139618,0.8840000033378601,0.2477477119128801,1.0,1.0,312.5,1.0,62.5,0.6706451037389012,0.0,0.0,0.9973485123979002,0.6706451037389012,4.470967358259341,0.0,0.0,0.1237441088802919,0.30250603843200663,3.0250603843200663,0.43647022827172827,0.0,0.0,1093.75,0.012551375796607613,0.0,0.0,1000.0,1000.0,0.0,0.0,11125.0,0.0,0.0,0.0,54.99999225139618,0
L06116_E01,L06116,6116,legit,test,1,36,-3.875,2.3680000081658363,-0.2749999910593033,0.0,-0.03967681535451603,-0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.00039999998211860677,-0.20100000128149986,0.20100000128149986,0.07999999821186066,9.571428836202951,1.0,1.0,343.75,1.0,93.75,0.6942786683738233,0.0,0.0,0.9978927592238479,0.6942786683738233,4.628524455825489,0.0,0.0,0.1237441088802919,0.3024438822912083,3.0244388229120824,0.4385339452879729,0.0,0.0,1125.0,0.0110452107010147,0.0,0.0,1000.0,1000.0,0.0,0.0,11156.25,0.0,0.0,0.0,201.00000128149986,0
L06116_E01,L06116,6116,legit,test,1,37,-3.84375,2.3680000081658363,-0.32999999076128006,0.0,-0.04761217821042629,0.19599999487400055,0.054999999701976776,0.0,-0.054999999701976776,0.054999999701976776,0.0030249999672174455,0.054999999701976776,0.054999999701976776,0.20357062154894967,0.041440997957825694,0.1835706219959845,0.0,0.6674446614684055,0.0,1.0,1.0,375.0,0.0,0.0,0.3321718512185409,1.5707961449767138,28.559930063422478,0.9757464472825776,0.3321718512185409,1.6203504961046,0.0,0.0,0.2448433071464901,0.6482365396846874,4.182171231813365,0.4399446087472464,0.0,0.0,1156.25,0.009719785416892935,0.0,0.0,1000.0,1000.0,0.0,0.0,11187.5,0.0,0.0,0.01119638412452346,0.0,0
