session_id,player_id,player_index,source_label,split,engagement_index,tick,t,view_yaw,view_pitch,replay_x,replay_y,crosshair_to_victim_yaw,crosshair_to_victim_pitch,yaw_delta,pitch_delta,angular_speed,angular_speed_sq,angular_acceleration,angular_jerk,target_error,target_error_sq,target_error_delta,target_error_improvement,error_speed_ratio,error_improvement_ratio,on_target_soft,on_target_tight,on_target_dwell_ms,lock_indicator,lock_dwell_ms,lock_strength,heading_change,curvature,view_straightness,stability_score,settling_ratio,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,micro_to_speed_ratio,angular_speed_autocorr_short,fire_input,fire_on_target,time_since_fire_ms,fire_motion_coupling,fire_alignment_strength,fire_stability_synergy,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,snap_indicator,snap_power,aim_tension,aim_efficiency,label_cheat
C00103_E06,C00103,103,cheater,test,6,15,-4.53125,-60.28099934756756,9.45799994468689,-1.0191135331919934,0.11309863632022799,31.114999771118164,-51.38600158691406,-0.8289999961853027,-3.191999912261963,3.2978939391004696,10.876104433555613,-0.7491781127855859,-2.7752558080470515,60.07215969021772,3608.6643698470184,-2.2517640972137727,2.2517640972137727,16.93178001410278,0.03748369669292506,0.0,0.0,0.0,0.0,0.0,0.0,0.4919778429537675,0.1491794011689651,0.5566878633426475,0.0,0.0,0.0,0.0,0.7842485936239566,1.083640101783094,0.31891522254810806,0.6835854681377974,0.0,0.0,10500.0,0.0,0.0,0.0,1000.0,1000.0,0.0,7.426079168485342,406.25,0.0,0.0,198.11161135104456,0.6825815375646104,1
C00103_E06,C00103,103,cheater,test,6,16,-4.5,-59.950999334454536,5.667999982833862,-1.0182473395463207,0.10315053403657053,30.992000579833984,-47.611000061035156,0.33000001311302185,-3.7899999618530273,3.8043395904546355,14.472999719500544,0.506445651354166,1.2556237641397519,56.809430790603066,3227.3114267523197,-3.2627288996146504,3.2627288996146504,14.01200603036627,0.057431863378060034,0.0,0.0,0.0,0.0,0.0,0.0,0.3409502736102341,0.08962140878950531,0.42862147228949,0.0,0.0,1.0,0.0,0.8225733668248331,1.0330421869083466,0.2645882006355024,0.47272711777947435,0.0,0.0,10531.25,0.0,0.0,0.0,1000.0,1000.0,0.0,12.412528725724503,437.5,0.0,0.0,216.12236666788382,0.8574080767453509,1
C00103_E06,C00103,103,cheater,test,6,17,-4.46875,-55.49599941074848,0.7190001010894775,-1.006553725994661,0.09016025500729835,26.725000381469727,-42.68199920654297,4.454999923706055,-4.948999881744385,6.6588005038240095,44.33962414972688,2.854460913369374,2.348015262015208,50.35850178129699,2535.9787016568916,-6.45092900930608,6.45092900930608,7.289036896263489,0.12809755420777197,0.0,0.0,0.0,0.0,0.0,0.0,0.646063367604432,0.0970239861118247,0.3592453292624973,0.0,0.0,0.0,0.0,0.8342453905313346,0.8864958144539749,0.13116170745865502,0.6620877151592849,0.0,0.0,10562.5,0.0,0.0,0.0,1000.0,1000.0,1.0,42.955449337300244,0.0,1.0,42.955449337300244,335.3272170331227,0.9686369742760316,1
C00103_E06,C00103,103,cheater,test,6,18,-4.4375,-45.81199939548969,-6.597999811172485,-0.9811348807080155,0.07095438052989977,17.264999389648438,-35.415000915527344,9.684000015258789,-7.316999912261963,12.1374768387657,147.3183440115738,5.4786763349416905,2.6242154215723166,39.39927021876628,1552.3024937713637,-10.959231562530704,10.959231562530704,3.1805726647632677,0.27815117768686876,0.0,0.0,0.0,0.0,0.0,0.0,0.19082042391160337,0.01572158912815759,0.4473596532050785,0.0,0.0,0.0,0.0,0.8998379501066552,0.9754808958355561,0.07971258362225798,0.8390240555032347,0.0,0.0,10593.75,0.0,0.0,0.0,1000.0,1000.0,1.0,133.01741926088644,0.0,1.0,133.01741926088644,478.20772974454695,0.9028506383544818,1
C00103_E06,C00103,103,cheater,test,6,19,-4.40625,-31.567998960614204,-16.386999368667603,-0.9437468135099035,0.045259929386679595,3.259999990463257,-25.69499969482422,14.244000434875488,-9.788999557495117,17.283404199560128,298.71606072537264,5.145927360794428,-0.3327489741472629,25.90097699421466,670.8606092548371,-13.498293224551624,13.498293224551624,1.477236063197839,0.5211298437785864,0.0,0.0,0.0,0.0,0.0,0.0,0.04495181623381417,0.0026008658777394223,0.6905399016330838,0.0,0.0,0.0,0.0,0.8998379501066553,1.055522900172686,0.060720149405453915,0.9487219984355704,0.0,0.0,10625.0,0.0,0.0,0.0,1000.0,1000.0,1.0,233.29645780410956,0.0,1.0,233.29645780410956,447.6570545545199,0.7809521849121731,1
C00103_E06,C00103,103,cheater,test,6,20,-4.375,-14.791999891400337,-23.648999452590942,-0.8997126825518955,0.02619842006057478,-13.234999656677246,-18.510000228881836,16.775999069213867,-7.26200008392334,18.28033889152953,334.17078998916713,0.996934691969404,-4.148992668825024,22.754896712256297,517.7853243854524,-3.146080281958362,3.146080281958362,1.2279806022683086,0.1382534084127692,0.0,0.0,0.0,0.0,0.0,0.0,0.19358213514867142,0.010589636018092126,0.7945940453279668,0.0,0.0,0.0,0.0,0.8818644381503824,0.9695132206364514,0.05274729842349347,0.9713326303785184,0.0,0.0,10656.25,0.0,0.0,0.0,1000.0,1000.0,1.0,57.511413734157635,0.0,1.0,57.511413734157635,415.9672233417963,0.1720924435909924,1
C00103_E06,C00103,103,cheater,test,6,21,-4.34375,12.486999437212944,-30.245999574661255,-0.8281099706130315,0.008882422002472124,-40.29600143432617,-11.984000205993652,27.27899932861328,-6.5970001220703125,28.06535613494116,787.6642149810795,9.78501724341163,8.788082551442226,42.040266323281934,1767.383992532473,19.285369611025637,0.0,1.4847161421149928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17124764247052854,0.006101744857508738,0.8505062808026619,0.0,0.0,0.0,0.0,0.8045998548685602,1.2716976674981364,0.04515113039598684,0.9794024175520679,0.0,0.0,10687.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,31.25,0.0,0.0,1179.8750463706808,0.0,1
C00103_E06,C00103,103,cheater,test,6,22,-4.3125,29.75799934566021,-33.162999629974365,-0.7827765470352993,0.0012257952996313874,-57.400001525878906,-9.08899974822998,17.270999908447266,-2.9170000553131104,17.51560239216117,306.79632716028215,-10.549753742779991,-20.33477098619162,58.11514511376725,3377.3700915942254,16.074878790485315,0.0,3.2712172562980335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06996192292238346,0.003994263020819302,0.8629907266525806,0.0,0.0,0.0,0.0,0.718656034048636,1.7405343120324865,0.0988064031694433,0.918318102195416,0.0,0.0,10718.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,62.5,0.0,0.0,1017.9217747754951,0.0,1
C00103_E06,C00103,103,cheater,test,6,23,-4.28125,41.688999101519585,-34.316999673843384,-0.7514597113856362,-0.0018032576257784759,-69.20700073242188,-7.948999881744385,11.930999755859375,-1.1540000438690186,11.986678909337906,143.68047127556616,-5.528923482823265,5.0208302599567265,69.6620093702257,4852.795549497414,11.546864256458456,0.0,5.69288529071937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708939301521387,0.005914393026487983,0.8765692572629982,0.0,0.0,0.0,0.0,0.6257956880988711,1.751500910683796,0.14491167704725114,0.8983441732155204,0.0,0.0,10750.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,93.75,0.0,0.0,835.016138500184,0.0,1
C00103_E06,C00103,103,cheater,test,6,24,-4.25,49.82999889552593,-34.20699967443943,-0.7300909780196304,-0.0015145264235919297,-77.29000091552734,-8.076000213623047,8.140999794006348,0.10999999940395355,8.14174291204778,66.28797764588028,-3.8449359972901256,1.6839874855331392,77.71078445732392,6038.966020972658,8.048775087098221,0.0,9.260386700569297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1099339180756983,0.013502504225848632,0.896306833285044,0.0,0.0,0.0,1.0,0.6734147357179188,1.8068320903672777,0.21922936806558846,0.8769910804655563,0.0,0.0,10781.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,125.0,0.0,0.0,632.7012285450899,0.0,1
C00103_E06,C00103,103,cheater,test,6,25,-4.21875,49.82999889552593,-34.20699967443943,-0.7300909780196304,-0.0015145264235919297,-77.27899932861328,-8.088000297546387,0.0,0.0,0.0,0.0,-8.14174291204778,-4.296806914757655,77.70109063613536,6037.459486044922,-0.009693821188562879,0.009693821188562879,310.80436254454145,0.00012475624670071317,0.0,0.0,0.0,0.0,0.0,0.0,0.013511031635527006,135.11031635527004,0.9349874623281758,0.0,0.0,0.0,0.0,0.6913882476741916,1.9588936435736681,19.58893643573668,0.8518938966514975,0.0,0.0,10812.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,156.25,0.0,0.0,0.0,9.693821188562879,1
C00103_E06,C00103,103,cheater,test,6,26,-4.1875,49.82999889552593,-34.20699967443943,-0.7300909780196304,-0.0015145264235919297,-77.2750015258789,-8.097000122070312,0.0,0.0,0.0,0.0,0.0,8.14174291204778,77.6980519176729,6036.987271801393,-0.0030387184624629526,0.0030387184624629526,310.7922076706916,3.910882291952119e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9562381216498436,0.0,0.0,0.0,0.0,0.6913882476741916,1.9642046797397377,19.642046797397377,0.866487362229624,0.0,0.0,10843.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,187.5,0.0,0.0,0.0,3.0387184624629526,1
C00103_E06,C00103,103,cheater,test,6,27,-4.15625,49.82999889552593,-34.20699967443943,-0.7300909780196304,-0.0015145264235919297,-77.2979965209961,-8.102999687194824,0.0,0.0,0.0,0.0,0.0,0.0,77.72154701297835,6040.638870090604,0.023495095305449354,0.0,310.8861880519134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727580191425262,0.0,0.0,0.0,0.0,0.6141236643923695,1.9470636269743846,19.470636269743846,0.8781538604063079,0.0,0.0,10875.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,218.75,0.0,0.0,0.0,0.0,1
C00103_E06,C00103,103,cheater,test,6,28,-4.125,49.82999889552593,-34.20699967443943,-0.7300909780196304,-0.0015145264235919297,-77.35199737548828,-8.112000465393066,0.0,0.0,0.0,0.0,0.0,0.0,77.77619204826168,6049.136049528083,0.05464503528332898,0.0,311.1047681930467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9784422388178349,0.0,0.0,0.0,0.0,0.575798891191493,1.9168326568621161,19.16832656862116,0.8932915483683663,0.0,0.0,10906.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,1
C00103_E06,C00103,103,cheater,test,6,29,-4.09375,49.82999889552593,-34.20699967443943,-0.7300909780196304,-0.0015145264235919297,-77.41899871826172,-8.12399959564209,0.0,0.0,0.0,0.0,0.0,0.0,77.84407962053507,6059.700731968203,0.06788757227339204,0.0,311.3763184821403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9829579173263003,0.0,0.0,0.0,0.0,0.48293854524172825,1.7236855106644786,17.236855106644786,0.9138057638315136,0.0,0.0,10937.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,281.25,0.0,0.0,0.0,0.0,1
C00103_E06,C00103,103,cheater,test,6,30,-4.0625,49.17099891602993,-33.87699966132641,-0.7318207403591922,-0.0006483327779192894,-76.83599853515625,-8.461000442504883,-0.6589999794960022,0.33000001311302185,0.7370081286053268,0.543180981630326,0.7370081286053268,0.7370081286053268,77.30044760143761,5975.359199382602,-0.5436320190974584,0.5436320190974584,78.31794426117396,0.007032624044770776,0.0,0.0,0.0,0.0,0.0,0.0,2.6773382141057644,3.632711920250066,0.9750365635849436,0.0,0.0,0.0,0.0,0.5305575928607759,2.280361039346716,2.7244192277396286,0.9258689407478549,0.0,0.0,10968.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.4006612170449531,312.5,0.0,0.0,56.97105822708966,0.7366206387520466,1
C00103_E06,C00103,103,cheater,test,6,31,-4.03125,55.27399908006191,-33.382999673485756,-0.7158014077787022,0.0006483327779192894,-83.02999877929688,-8.968000411987305,6.103000164031982,0.49399998784065247,6.122960639279087,37.49064699016097,5.385952510673761,4.648944382068434,83.51290755733179,6974.405728679445,6.212459955894175,0.0,13.104255978392299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5965705070564336,0.424071076073772,0.9747768453034382,0.0,0.0,1.0,0.0,0.4319454630970546,2.6166471554003072,0.42048267811371515,0.9104312602064814,0.0,0.0,11000.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,343.75,0.0,0.0,511.3462458452956,0.0,1
C00103_E06,C00103,103,cheater,test,6,32,-4.0,76.94999967515469,-33.9869996458292,-0.6589056101029752,-0.0009370639409928336,-104.81099700927734,-8.373000144958496,21.676000595092773,-0.6039999723434448,21.684414166978392,470.2138177650532,15.561453527699305,10.175501017025544,105.14491060201733,11055.452225506217,21.632003044685547,0.0,4.793604689032902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10862541614154181,0.005009377486755419,0.9755705424930113,0.0,0.0,0.0,1.0,0.4319454630970546,2.968258564557406,0.1362560655432635,0.8396227318271476,0.0,0.0,11031.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,375.0,0.0,0.0,2280.005789044061,0.0,1
C00103_E06,C00103,103,cheater,test,6,33,-3.96875,98.5110004991293,-35.74999965727329,-0.6023116671758487,-0.0055646377184237076,-126.43900299072266,-6.617000102996826,21.56100082397461,-1.7630000114440918,21.632959242132955,467.98492557178565,-0.05145492484543723,-15.612908452544742,126.61203010634902,16030.606167651033,21.46711950433169,0.0,5.785873322954104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053728789097901124,0.0024836541545946904,0.9786061786522722,0.0,0.0,0.0,0.0,0.4319454630970546,2.735240742866394,0.12585680175406921,0.8611770116220204,0.0,0.0,11062.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,406.25,0.0,0.0,2738.992886854359,0.0,1
C00103_E06,C00103,103,cheater,test,6,34,-3.9375,106.37700067460537,-36.90399970114231,-0.5816647608179277,-0.00859369064383357,-134.406005859375,-5.464000225067139,7.866000175476074,-1.1540000438690186,7.9501996743377035,63.20567486183933,-13.682759567795252,-13.631304642949814,134.5170238651223,18094.82970952988,7.904993758773273,0.0,16.404115656608898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06408170896050491,0.0080603898751566,0.9769188054340133,0.0,0.0,0.0,0.0,0.4319454630970546,3.0670529941486597,0.3809909217439366,0.8135147798224562,0.0,0.0,11093.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,437.5,0.0,0.0,1069.4371993253724,0.0,1
C00103_E06,C00103,103,cheater,test,6,35,-3.90625,106.37700067460537,-36.90399970114231,-0.5816647608179277,-0.00859369064383357,-134.47000122070312,-5.4670000076293945,0.0,0.0,0.0,0.0,-7.9501996743377035,5.732559893457548,134.58108826049565,18112.06931737932,0.06406439537335018,0.0,538.3243530419826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456682071506171,1456.6820715061708,0.9739149451193664,0.0,0.0,0.0,0.0,0.42126972462784873,3.148510856290846,31.48510856290846,0.797652063544309,0.0,0.0,11125.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,468.75,0.0,0.0,0.0,0.0,1
C00103_E06,C00103,103,cheater,test,6,36,-3.875,106.37700067460537,-36.90399970114231,-0.5816647608179277,-0.00859369064383357,-134.56100463867188,-5.464000225067139,0.0,0.0,0.0,0.0,0.0,7.9501996743377035,134.67189486982133,18136.519267828207,0.09080660932568207,0.0,538.6875794792853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9739149451193664,0.0,0.0,0.0,0.0,0.39937247371013446,3.036481506339598,30.36481506339598,0.8217412405419287,0.0,0.0,11156.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1
