session_id,player_id,player_index,source_label,split,engagement_index,tick,t,view_yaw,view_pitch,replay_x,replay_y,crosshair_to_victim_yaw,crosshair_to_victim_pitch,yaw_delta,pitch_delta,angular_speed,angular_acceleration,angular_jerk,target_error,target_error_delta,target_error_improvement,on_target_soft,on_target_tight,on_target_dwell_ms,lock_indicator,lock_dwell_ms,heading_change,curvature,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,fire_on_target,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,snap_indicator,aim_efficiency,label_cheat
C00885_E03,C00885,885,cheater,test,3,10,-4.6875,-1.5390000268816948,2.260000005364418,0.39651048891742224,0.08950159391250131,0.843999981880188,-1.3799999952316284,-0.33000001311302185,0.2750000059604645,0.4295637460643648,-0.08845750107598377,-0.5514787485143555,1.6176328249182668,0.3439154043866768,0.0,1.0,0.0,187.5,0.0,0.0,0.13511583541179384,0.31454198975056985,0.8705295539765472,0.42645758534622635,0.0,0.0,0.513161585643834,0.32630114704104607,0.45613937585294206,0.0,0.0,10343.75,0.0,1000.0,1000.0,0.0,0.0,10343.75,0.0,0.0,1
C00885_E03,C00885,885,cheater,test,3,11,-4.65625,-1.9780000373721123,2.644999995827675,0.38452232718204116,0.10001512931911255,1.559000015258789,-1.5880000591278076,-0.4390000104904175,0.38499999046325684,0.5839058159217927,0.15434206985742788,0.24279957093341165,2.2253595743984445,0.6077267494801777,0.0,0.0,0.0,0.0,0.0,0.0,0.025219463075196735,0.043190977701401394,0.8869325647365734,0.3661020057232958,0.0,0.0,0.5,0.3224455411215047,0.5516562775765493,0.0,0.0,10375.0,0.0,1000.0,1000.0,0.0,0.0,10375.0,0.0,0.0,1
C00885_E03,C00885,885,cheater,test,3,12,-4.625,-2.033000037074089,2.810000002384186,0.3830203935234596,0.10452093049831679,1.8550000190734863,-1.6230000257492065,-0.054999999701976776,0.16500000655651093,0.17392527743507008,-0.4099805384867226,-0.5643226083441505,2.464782780357036,0.23942320595859146,0.0,0.0,0.0,0.0,0.0,0.0,0.5290880951981458,3.042042554140328,0.9010427227633926,0.36334110406939724,0.0,0.0,0.5087449699831742,0.32629563173900505,0.4962848319814549,0.0,0.0,10406.25,0.0,1000.0,1000.0,0.0,0.0,10406.25,0.0,0.0,1
C00885_E03,C00885,885,cheater,test,3,13,-4.59375,-2.088000036776066,2.9200000017881393,0.38151845986487803,0.10752479781547987,2.118000030517578,-1.6100000143051147,-0.054999999701976776,0.10999999940395355,0.12298373809608824,-0.05094153933898184,0.3590389991477408,2.6604556330326075,0.19567285267557155,0.0,0.0,0.0,0.0,0.0,0.0,0.1418970499688517,1.1537870954775038,0.92265594011136,0.3726973544762213,0.0,0.0,0.5102063316161723,0.283938877346342,0.5339692025733686,0.0,0.0,10437.5,0.0,1000.0,1000.0,0.0,0.0,10437.5,0.0,0.0,1
C00885_E03,C00885,885,cheater,test,3,14,-4.5625,-2.1430000364780426,3.030000001192093,0.3800165262062965,0.11052866513264296,2.194999933242798,-1.659999966621399,-0.054999999701976776,0.10999999940395355,0.12298373809608824,0.0,0.05094153933898184,2.752021910544851,0.09156627751224367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9495270687145498,0.3691559711058997,0.0,0.0,0.5102063316161723,0.28391704003143714,0.569332640706065,0.0,0.0,10468.75,0.0,1000.0,1000.0,0.0,0.0,10468.75,0.0,0.0,1
C00885_E03,C00885,885,cheater,test,3,15,-4.53125,-2.1430000364780426,3.0850000008940697,0.3800165262062965,0.11203059879122451,2.2300000190734863,-1.5679999589920044,0.0,0.054999999701976776,0.054999999701976776,-0.06798373839411147,-0.06798373839411147,2.7260821624570815,-0.025939748087769665,0.025939748087769665,0.0,0.0,0.0,0.0,0.0,0.4636477180917131,8.429958556437029,0.950222994239416,0.3786430915937601,0.0,0.0,0.5102063316161723,0.27790628597279354,0.6077104856983222,0.0,0.0,10500.0,0.0,1000.0,1000.0,0.0,0.0014266861370966842,10500.0,0.0,0.46320978974673105,1
C00885_E03,C00885,885,cheater,test,3,16,-4.5,-2.1430000364780426,3.0850000008940697,0.3800165262062965,0.11203059879122451,2.193000078201294,-1.5149999856948853,0.0,0.0,0.0,-0.054999999701976776,0.012983738692134691,2.6654219740308256,-0.06066018842625587,0.06066018842625587,0.0,0.0,0.0,0.0,0.0,1.5707961449767138,15707.961449767137,0.9520226402400263,0.28070776124227287,0.0,0.0,0.5757988911914931,0.4786563839276352,0.6679395966156727,0.0,0.0,10531.25,0.0,1000.0,1000.0,0.0,0.0,10531.25,0.0,60.660188426255864,1
C00885_E03,C00885,885,cheater,test,3,17,-4.46875,-2.1430000364780426,3.0850000008940697,0.3800165262062965,0.11203059879122451,2.11899995803833,-1.4889999628067017,0.0,0.0,0.0,0.0,0.054999999701976776,2.5898420244109106,-0.07557994961991499,0.07557994961991499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9495823689367556,0.28419723828687676,0.0,0.0,0.5757988911914931,0.4830274271983832,0.7171328402229568,0.0,0.0,10562.5,0.0,1000.0,1000.0,0.0,0.0,10562.5,0.0,75.57994961991498,1
C00885_E03,C00885,885,cheater,test,3,18,-4.4375,-2.1430000364780426,3.0850000008940697,0.3800165262062965,0.11203059879122451,2.0179998874664307,-1.4809999465942383,0.0,0.0,0.0,0.0,0.0,2.5031349119906947,-0.08670711242021589,0.08670711242021589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9616718845815414,0.2917964950977305,0.0,0.0,0.5961501524360965,0.4865369450894736,0.7442739612041813,0.0,0.0,10593.75,0.0,1000.0,1000.0,0.0,0.0,10593.75,0.0,86.70711242021589,1
C00885_E03,C00885,885,cheater,test,3,19,-4.40625,-2.1980000361800194,3.0850000008940697,0.37851459254771497,0.11203059879122451,1.9459999799728394,-1.4859999418258667,-0.054999999701976776,0.0,0.054999999701976776,0.054999999701976776,0.054999999701976776,2.4484917294450415,-0.05464318254565326,0.05464318254565326,0.0,0.0,0.0,0.0,0.0,3.141592653589793,57.11986673841527,0.9616718845815414,0.031717531502640325,0.0,0.0,0.5748026059541974,0.9446661814745936,0.774617351113009,0.0,0.0,10625.0,0.0,1000.0,1000.0,0.0,0.003005375023725992,10625.0,0.0,0.9757711220795663,1
C00885_E03,C00885,885,cheater,test,3,20,-4.375,-2.1980000361800194,3.0850000008940697,0.37851459254771497,0.11203059879122451,1.8350000381469727,-1.496999979019165,0.0,0.0,0.0,-0.054999999701976776,-0.10999999940395355,2.368171040525319,-0.08032068891972255,0.08032068891972255,0.0,0.0,0.0,0.0,0.0,3.141592653589793,31415.92653589793,0.9584462889194618,0.0,0.0,0.0,0.5961501524360966,1.1650227428225508,0.8898519290309747,0.0,0.0,10656.25,0.0,1000.0,1000.0,0.0,0.0,10656.25,0.0,80.32068891972254,1
C00885_E03,C00885,885,cheater,test,3,21,-4.34375,-2.253000035881996,3.0850000008940697,0.37701265888913343,0.11203059879122451,1.6749999523162842,-1.524999976158142,-0.054999999701976776,0.0,0.054999999701976776,0.054999999701976776,0.10999999940395355,2.2652262067047273,-0.10294483382059161,0.10294483382059161,0.0,0.0,0.0,0.0,0.0,3.141592653589793,57.11986673841527,0.9334920414888629,0.0,0.0,0.0,0.5961501524360966,1.3320018721497775,0.8532763113980832,0.0,0.0,10687.5,0.0,1000.0,1000.0,0.0,0.005661965829452587,10687.5,0.0,1.8383006137222837,1
C00885_E03,C00885,885,cheater,test,3,22,-4.3125,-2.253000035881996,3.0850000008940697,0.37701265888913343,0.11203059879122451,1.531000018119812,-1.5470000505447388,0.0,0.0,0.0,-0.054999999701976776,-0.10999999940395355,2.176504126315475,-0.08872208038925233,0.08872208038925233,0.0,0.0,0.0,0.0,0.0,3.141592653589793,31415.92653589793,0.8871181312214875,0.0,0.0,0.0,0.6030666775659372,1.4193978549067803,0.8939007448645679,0.0,0.0,10718.75,0.0,1000.0,1000.0,0.0,0.0,10718.75,0.0,88.72208038925233,1
C00885_E03,C00885,885,cheater,test,3,23,-4.28125,-2.3630000352859497,3.0850000008940697,0.3740087915719703,0.11203059879122451,1.434999942779541,-1.5789999961853027,-0.10999999940395355,0.0,0.10999999940395355,0.10999999940395355,0.16499999910593033,2.133650820478944,-0.0428533058365308,0.0428533058365308,0.0,0.0,0.0,0.0,0.0,3.141592653589793,28.559933369207634,0.824549997277462,0.0,0.0,0.0,0.6030666775659372,1.4331482488436855,0.742784933016658,0.0,0.0,10750.0,0.0,1000.0,1000.0,0.0,0.004713863616475827,10750.0,0.0,0.3860658204202158,1
C00885_E03,C00885,885,cheater,test,3,24,-4.25,-2.3630000352859497,3.0850000008940697,0.3740087915719703,0.11203059879122451,1.315999984741211,-1.597000002861023,0.0,0.0,0.0,-0.10999999940395355,-0.2199999988079071,2.069363421194299,-0.06428739928464511,0.06428739928464511,0.0,0.0,0.0,0.0,0.0,3.141592653589793,31415.92653589793,0.8058177331910603,0.0,0.0,0.0,0.5961501524360966,1.464330166380238,0.5628036428047601,0.0,0.0,10781.25,0.0,1000.0,1000.0,0.0,0.0,10781.25,0.0,64.2873992846451,1
C00885_E03,C00885,885,cheater,test,3,25,-4.21875,-2.3630000352859497,3.0850000008940697,0.3740087915719703,0.11203059879122451,1.2799999713897705,-1.6009999513626099,0.0,0.0,0.0,0.0,0.10999999940395355,2.0497806641250405,-0.019582757069258605,0.019582757069258605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8246211251235321,0.0,0.0,0.0,0.5748026059541975,1.4779688334103136,0.40999889994997146,0.0,0.0,10812.5,0.0,1000.0,1000.0,0.0,0.0,10812.5,0.0,19.582757069258605,1
C00885_E03,C00885,885,cheater,test,3,26,-4.1875,-2.3630000352859497,3.0850000008940697,0.3740087915719703,0.11203059879122451,1.2940000295639038,-1.597000002861023,0.0,0.0,0.0,0.0,0.0,2.0554427955186423,0.0056621313936018325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5368590811105475,1.4771802070391766,0.30388386486181596,0.0,0.0,10843.75,0.0,1000.0,1000.0,0.0,0.0,10843.75,0.0,0.0,1
C00885_E03,C00885,885,cheater,test,3,27,-4.15625,-2.3630000352859497,3.0850000008940697,0.3740087915719703,0.11203059879122451,1.3480000495910645,-1.5850000381469727,0.0,0.0,0.0,0.0,0.0,2.080704028597873,0.02526123307923056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47663705699195663,1.5154491650123063,0.33999999999999997,0.0,0.0,10875.0,0.0,1000.0,1000.0,0.0,0.0,10875.0,0.0,0.0,1
C00885_E03,C00885,885,cheater,test,3,28,-4.125,-2.3630000352859497,3.0850000008940697,0.3740087915719703,0.11203059879122451,1.3980000019073486,-1.5740000009536743,0.0,0.0,0.0,0.0,0.0,2.1052030800697383,0.024499051471865485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3649714394706992,1.5880300146411284,0.33999999999999997,0.0,0.0,10906.25,0.0,1000.0,1000.0,0.0,0.0,10906.25,0.0,0.0,1
C00885_E03,C00885,885,cheater,test,3,29,-4.09375,-2.3630000352859497,3.0850000008940697,0.3740087915719703,0.11203059879122451,1.5110000371932983,-1.5490000247955322,0.0,0.0,0.0,0.0,0.0,2.163913627946991,0.058710547877252495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24986508575316002,1.5880300146411284,0.33999999999999997,0.0,0.0,10937.5,0.0,1000.0,1000.0,0.0,0.0,10937.5,0.0,0.0,1
C00885_E03,C00885,885,cheater,test,3,30,-4.0625,-2.3630000352859497,3.0850000008940697,0.3740087915719703,0.11203059879122451,1.5670000314712524,-1.5369999408721924,0.0,0.0,0.0,0.0,0.0,2.194961939731992,0.031048311785001115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24986508575316002,1.587228003431015,0.37489135156575515,0.0,0.0,10968.75,0.0,1000.0,1000.0,0.0,0.0,10968.75,0.0,0.0,1
C00885_E03,C00885,885,cheater,test,3,31,-4.03125,-2.3630000352859497,3.0850000008940697,0.3740087915719703,0.11203059879122451,1.7380000352859497,-1.5,0.0,0.0,0.0,0.0,0.0,2.2957883444808154,0.10082640474882343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24986508575316002,1.5645581980237104,0.4021739130434784,0.0,0.0,11000.0,0.0,1000.0,1000.0,0.0,0.0,11000.0,0.0,0.0,1
C00885_E03,C00885,885,cheater,test,3,32,-4.0,-2.3630000352859497,3.0850000008940697,0.3740087915719703,0.11203059879122451,1.7660000324249268,-1.4950000047683716,0.0,0.0,0.0,0.0,0.0,2.313823919139543,0.018035574658727516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24986508575316002,1.4958102217105773,0.43006213938197646,0.0,0.0,11031.25,0.0,1000.0,1000.0,0.0,0.0,11031.25,0.0,0.0,1
C00885_E03,C00885,885,cheater,test,3,33,-3.96875,-2.3630000352859497,3.0850000008940697,0.3740087915719703,0.11203059879122451,1.75,-1.4980000257492065,0.0,0.0,0.0,0.0,0.0,2.303585048819475,-0.010238870320067761,0.010238870320067761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19722425952744246,1.374420770378887,0.45000000000000007,0.0,0.0,11062.5,0.0,1000.0,1000.0,0.0,0.0,11062.5,0.0,10.238870320067761,1
C00885_E03,C00885,885,cheater,test,3,34,-3.9375,-2.3630000352859497,3.0850000008940697,0.3740087915719703,0.11203059879122451,1.7100000381469727,-1.50600004196167,0.0,0.0,0.0,0.0,0.0,2.2786259580833357,-0.024959090736139444,0.024959090736139444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.19722425952744246,1.1802892881025544,0.5,0.0,0.0,11093.75,0.0,1000.0,1000.0,0.0,0.0,11093.75,0.0,24.959090736139444,1
C00885_E03,C00885,885,cheater,test,3,35,-3.90625,-2.4730000346899033,3.0850000008940697,0.37100492425480724,0.11203059879122451,1.7359999418258667,-1.524999976158142,-0.10999999940395355,0.0,0.10999999940395355,0.10999999940395355,0.10999999940395355,2.3106970215287306,0.0320710634453949,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,28.559933369207634,1.0,0.0,0.0,0.0,0.19722425952744246,1.1802892881025542,0.5,0.0,0.0,11125.0,0.0,1000.0,1000.0,0.0,0.0,11125.0,0.0,0.0,1
C00885_E03,C00885,885,cheater,test,3,36,-3.875,-2.4730000346899033,3.0850000008940697,0.37100492425480724,0.11203059879122451,1.6430000066757202,-1.5449999570846558,0.0,0.0,0.0,-0.10999999940395355,-0.2199999988079071,2.25532123861059,-0.055375782918140715,0.055375782918140715,0.0,0.0,0.0,0.0,0.0,3.141592653589793,31415.92653589793,1.0,0.0,0.0,0.0,0.19722425952744246,1.1848737023766782,0.45,0.0,0.0,11156.25,0.0,1000.0,1000.0,0.0,0.0,11156.25,0.0,55.375782918140715,1
C00885_E03,C00885,885,cheater,test,3,37,-3.84375,-2.4730000346899033,3.0850000008940697,0.37100492425480724,0.11203059879122451,1.524999976158142,-1.5700000524520874,0.0,0.0,0.0,0.0,0.10999999940395355,2.1887268198616954,-0.06659441874889449,0.06659441874889449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1237441088802919,1.1848737023766782,0.45,0.0,0.0,11187.5,0.0,1000.0,1000.0,0.0,0.0,11187.5,0.0,66.59441874889448,1
C00885_E03,C00885,885,cheater,test,3,38,-3.8125,-2.4730000346899033,3.0850000008940697,0.37100492425480724,0.11203059879122451,1.4220000505447388,-1.5920000076293945,0.0,0.0,0.0,0.0,0.0,2.1346072631847837,-0.054119556676911706,0.054119556676911706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1237441088802919,1.1848737023766784,0.45,0.0,0.0,11218.75,0.0,1000.0,1000.0,0.0,0.0,11218.75,0.0,54.11955667691171,1
C00885_E03,C00885,885,cheater,test,3,39,-3.78125,-2.3630000352859497,3.0850000008940697,0.3740087915719703,0.11203059879122451,1.1540000438690186,-1.6269999742507935,0.10999999940395355,0.0,0.10999999940395355,0.10999999940395355,0.10999999940395355,1.9947042431051725,-0.1399030200796112,0.1399030200796112,1.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1237441088802919,1.187773017829975,0.425464400750007,0.0,0.0,11250.0,0.0,1000.0,1000.0,0.0,0.015389332125368534,11250.0,0.0,1.2603875750527993,1
C00885_E03,C00885,885,cheater,test,3,40,-3.75,-1.9780000448226929,3.0850000008940697,0.3845223269785816,0.11203059879122451,0.5379999876022339,-1.6770000457763672,0.38499999046325684,0.0,0.38499999046325684,0.2749999910593033,0.16499999165534973,1.7611851521614477,-0.2335190909437248,0.2335190909437248,1.0,0.0,62.5,0.0,0.0,0.0,0.0,0.6363636318854511,0.0,0.0,0.0,0.1237441088802919,1.1991837863968162,0.7881516965407115,0.0,0.0,11281.25,0.0,1000.0,1000.0,0.0,0.08990484778632246,11281.25,0.0,0.6049717531429664,1
C00885_E03,C00885,885,cheater,test,3,41,-3.71875,-1.7580000460147858,3.0850000008940697,0.39053006161290776,0.11203059879122451,0.20800000429153442,-1.7009999752044678,0.2199999988079071,0.0,0.2199999988079071,-0.16499999165534973,-0.439999982714653,1.7136700141599253,-0.047515138001522406,0.047515138001522406,1.0,0.0,93.75,0.0,0.0,0.0,0.0,0.7333333309250648,0.0,0.0,0.0,0.1237441088802919,1.2040063696175047,0.7745916217706553,0.0,0.0,11312.5,0.0,1000.0,1000.0,0.0,0.01045333030369247,11312.5,0.0,0.2150006256010096,1
C00885_E03,C00885,885,cheater,test,3,42,-3.6875,-1.5380000472068787,3.1400000005960464,0.3965377962472339,0.11353253244980606,-0.3490000069141388,-1.8320000171661377,0.2199999988079071,0.054999999701976776,0.2267708081801901,0.006770809372282999,0.17177080102763273,1.8649463980830112,0.15127638392308596,0.0,1.0,0.0,125.0,0.0,0.0,0.24497865243167738,1.0802918347277728,0.7861325793004298,0.0,0.0,0.0,0.1237441088802919,1.1967840279047952,0.79679181934157,0.0,0.0,11343.75,0.0,1000.0,1000.0,0.0,0.0,11343.75,0.0,0.0,1
C00885_E03,C00885,885,cheater,test,3,43,-3.65625,-1.4830000475049019,3.1400000005960464,0.3980397299058155,0.11353253244980606,-0.7279999852180481,-1.9049999713897705,0.054999999701976776,0.0,0.054999999701976776,-0.17177080847821333,-0.17854161785049633,2.039364820102697,0.1744184220196856,0.0,0.0,0.0,0.0,0.0,0.0,0.24497865243167738,4.454157341074904,0.7966573258051617,0.0,0.0,0.0,0.1237441088802919,1.1931308840239263,0.7491347905677921,0.0,0.0,11375.0,0.0,1000.0,1000.0,0.0,0.0,11375.0,0.0,0.0,1
C00885_E03,C00885,885,cheater,test,3,44,-3.625,-1.4830000475049019,3.1400000005960464,0.3980397299058155,0.11353253244980606,-0.996999979019165,-1.965999960899353,0.0,0.0,0.0,-0.054999999701976776,0.11677080877623655,2.2043513341617014,0.16498651405900455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7966573258051617,0.0,0.0,0.0,0.1237441088802919,1.193492787192443,0.7380894020876902,0.0,0.0,11406.25,0.0,1000.0,1000.0,0.0,0.0,11406.25,0.0,0.0,1
C00885_E03,C00885,885,cheater,test,3,45,-3.59375,-1.4830000475049019,3.1400000005960464,0.3980397299058155,0.11353253244980606,-1.3880000114440918,-2.055999994277954,0.0,0.0,0.0,0.0,0.054999999701976776,2.48066120384057,0.27630986967886884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7966573258051617,0.0,0.0,0.0,0.1237441088802919,1.193492787192443,0.7380894020876902,0.0,0.0,11437.5,0.0,1000.0,1000.0,0.0,0.0,11437.5,0.0,0.0,1
C00885_E03,C00885,885,cheater,test,3,46,-3.5625,-1.4830000475049019,3.1400000005960464,0.3980397299058155,0.11353253244980606,-2.0280001163482666,-2.2039999961853027,0.0,0.0,0.0,0.0,0.0,2.99506267966021,0.5144014758196396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947388019045105,0.0,0.0,0.0,0.1237441088802919,1.1920233608207136,0.7647298400810465,0.0,0.0,11468.75,0.0,1000.0,1000.0,0.0,0.0,11468.75,0.0,0.0,1
C00885_E03,C00885,885,cheater,test,3,47,-3.53125,-1.4830000475049019,3.1400000005960464,0.3980397299058155,0.11353253244980606,-2.368000030517578,-2.2829999923706055,0.0,0.0,0.0,0.0,0.0,3.2893028303419305,0.2942401506817207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947388019045105,0.04705474116949362,0.0,0.0,0.1237441088802919,0.8954891515937481,0.7866296339782277,0.0,0.0,11500.0,0.0,1000.0,1000.0,0.0,0.0,11500.0,0.0,0.0,1
