session_id,player_id,player_index,source_label,split,engagement_index,tick,t,view_yaw,view_pitch,replay_x,replay_y,crosshair_to_victim_yaw,crosshair_to_victim_pitch,yaw_delta,pitch_delta,angular_speed,angular_speed_sq,angular_acceleration,angular_jerk,target_error,target_error_sq,target_error_delta,target_error_improvement,error_speed_ratio,error_improvement_ratio,on_target_soft,on_target_tight,on_target_dwell_ms,lock_indicator,lock_dwell_ms,lock_strength,heading_change,curvature,view_straightness,stability_score,settling_ratio,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,micro_to_speed_ratio,angular_speed_autocorr_short,fire_input,fire_on_target,time_since_fire_ms,fire_motion_coupling,fire_alignment_strength,fire_stability_synergy,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,snap_indicator,snap_power,aim_tension,aim_efficiency,label_cheat
C00281_E18,C00281,281,cheater,test,18,10,-4.6875,-3.2999999970197678,-0.05400000140070915,-0.23265133503367078,-0.024308627521881617,-0.6990000009536743,0.024000000208616257,-0.10400000214576721,0.0,0.10400000214576721,0.010816000446319585,-0.12156816347631191,0.26286368520672365,0.6994118967698865,0.4891770013432503,0.05018929565689745,0.0,1.9757398094079344,0.0,1.0,1.0,218.75,0.0,0.0,0.7711103906679357,0.07099161720563485,0.6826116898164334,0.9990976049966951,0.7711103906679357,3.0358676541483085,0.0,0.0,0.31522010153354674,0.11512605265189241,0.5643433894163866,0.476007470991254,0.0,0.0,10343.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10343.75,0.0,0.0,0.07273883876484331,0.0,1
C00281_E18,C00281,281,cheater,test,18,11,-4.65625,-3.5969999879598618,-0.01600000262260437,-0.2678691983855979,-0.019802638278903394,-0.5529999732971191,-0.009999999776482582,-0.296999990940094,0.03799999877810478,0.2994210989986375,0.08965299452555188,0.1954210968528703,0.3169892603291822,0.5530903818203171,0.30590897046214416,-0.14632151494956935,0.14632151494956935,1.0066784526993362,0.2640751757301197,1.0,1.0,250.0,0.0,0.0,0.7698065881863991,0.1272547418999044,0.4250025877451057,0.9984110767534576,0.7698065881863991,1.712884842081553,0.0,0.0,0.3060986113514965,0.11814315942971836,0.295785975567909,0.4841627415035879,0.0,0.0,10375.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.043811748813345625,10375.0,0.0,0.0,0.1656069299702154,0.48705472231240643,1
C00281_E18,C00281,281,cheater,test,18,12,-4.625,-3.8389999866485596,-1.862645149230957e-09,-0.29656523591074446,-0.017905379499159418,-0.5149999856948853,-0.02199999988079071,-0.24199999868869781,0.01600000075995922,0.24252834760012784,0.058819999389648436,-0.05689275139850966,-0.2523138482513799,0.5154696744334111,0.2657089852604868,-0.03762070738690604,0.03762070738690604,1.0465786932773842,0.07284204523368683,1.0,1.0,281.25,0.0,0.0,0.7858611371382173,0.061235118217708884,0.25248643642544905,0.9984381641084141,0.7858611371382173,2.002049385586748,0.0,0.0,0.29683054673983045,0.11249966206834053,0.3284389828069767,0.510073806831482,0.0,0.0,10406.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.009124087998094246,10406.25,0.0,0.0,0.12501600837831106,0.15448184064665452,1
C00281_E18,C00281,281,cheater,test,18,13,-4.59375,-4.014999985694885,0.01599999889731407,-0.3174350813835783,-0.01600812071941544,-0.4300000071525574,-0.0430000014603138,-0.17599999904632568,0.01600000075995922,0.17672577539404188,0.03123199968862534,-0.06580257220608596,-0.008909820807576296,0.43214465897056553,0.1867490062767864,-0.08332501546284554,0.08332501546284554,1.0126987491475523,0.19237225655946025,1.0,1.0,312.5,1.0,31.25,0.8059491199479234,0.024640273412620765,0.1394265967014763,0.9985710244169913,0.8059491199479234,2.4667448381625925,0.0,0.0,0.28770685618887704,0.11105285209864613,0.4013101126576053,0.5425648637249122,0.0,0.0,10437.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.014725677967391907,10437.5,0.0,0.0,0.07637109993896699,0.46884035406852387,1
C00281_E18,C00281,281,cheater,test,18,14,-4.5625,-4.201999992132187,0.01599999889731407,-0.33960929308194415,-0.01600812071941544,-0.3709999918937683,-0.04899999871850014,-0.18700000643730164,0.0,0.18700000643730164,0.03496900240755085,0.010274231043259752,0.07607680324934571,0.37422185112522377,0.14004199385958915,-0.05792280784534176,0.05792280784534176,0.8563428961388702,0.15436949546419415,1.0,1.0,343.75,0.0,0.0,0.8134863939053643,0.09065989709481626,0.48481226724028587,0.9990700810756138,0.8134863939053643,2.4139061672591158,0.0,0.0,0.24986508575316002,0.11109839058859883,0.38710239754949105,0.5301661287076836,0.0,0.0,10468.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.010831565439945495,10468.75,0.0,0.0,0.06997948856939577,0.30810003118089857,1
C00281_E18,C00281,281,cheater,test,18,15,-4.53125,-4.43299999833107,0.04899999871850014,-0.36700096614851846,-0.012095024693259099,-0.30799999833106995,-0.07500000298023224,-0.23100000619888306,0.032999999821186066,0.23334524390285372,0.05445000285208229,0.04634523746555208,0.03607100642229233,0.3169999990835551,0.10048899941897392,-0.057221852041668686,0.057221852041668686,0.6558459053489064,0.1799429314672216,1.0,1.0,375.0,0.0,0.0,0.8214714609907287,0.1418970561492663,0.6080992000348671,0.9986207935072667,0.8214714609907287,2.1429024464404303,0.0,0.0,0.19722425952744246,0.1058475439449024,0.3175312858993404,0.6375996513816505,0.0,0.0,10500.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.013352447021236188,10500.0,0.0,0.0,0.07397044210335657,0.24417756933607593,1
C00281_E18,C00281,281,cheater,test,18,16,-4.5,-4.48199999704957,0.04899999871850014,-0.37281132073354883,-0.012095024693259099,-0.38999998569488525,-0.07199999690055847,-0.04899999871850014,0.0,0.04899999871850014,0.002400999874413015,-0.18434524518435358,-0.23069048264990566,0.3965904542417671,0.15728398839569116,0.079590455158212,0.0,1.3263894847542979,0.0,1.0,1.0,406.25,0.0,0.0,0.8287111671652436,0.1418970561492663,2.8958583644960894,0.9985428791008518,0.8287111671652436,4.1643777512657945,0.0,0.0,0.1237441088802919,0.10632041527531098,0.7135598401995826,0.6001481919208235,0.0,0.0,10531.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10531.25,0.0,0.0,0.019432931749615974,0.0,1
C00281_E18,C00281,281,cheater,test,18,17,-4.46875,-4.48199999704957,0.04899999871850014,-0.37281132073354883,-0.012095024693259099,-0.593999981880188,-0.057999998331069946,0.0,0.0,0.0,0.0,-0.04899999871850014,0.13534524646585344,0.5968249142588367,0.3561999782800677,0.20023446001706957,0.0,2.3872996570353466,0.0,1.0,1.0,437.5,0.0,0.0,0.08816128951054832,3.141592653589793,31415.92653589793,0.9985007332483048,0.08816128951054832,0.5877419300703222,0.0,0.0,0.1237441088802919,0.9020050761004096,9.020050761004095,0.6880739272002773,0.0,0.0,10562.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10562.5,0.0,0.0,0.0,0.0,1
C00281_E18,C00281,281,cheater,test,18,18,-4.4375,-4.497999997809529,0.06499999947845936,-0.3747085795132928,-0.010197765913515124,-0.6470000147819519,-0.07800000160932541,-0.01600000075995922,0.01600000075995922,0.022627418072714157,0.0005120000486373913,0.022627418072714157,0.07162741679121429,0.6516847546006433,0.42469301937890075,0.05485984034180669,0.0,2.3903859678076413,0.0,1.0,1.0,468.75,0.0,0.0,0.0,2.356194177692262,104.13005010649175,0.9958347672759549,0.0,0.0,0.0,0.0,0.2448433071464901,1.059785180553509,8.642318310290854,0.7432455275996099,0.0,0.0,10593.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10593.75,0.0,0.0,0.014745943393962888,0.0,1
C00281_E18,C00281,281,cheater,test,18,19,-4.40625,-4.497999997809529,0.08699999935925007,-0.3747085795132928,-0.007589035229410894,-0.6690000295639038,-0.10999999940395355,0.0,0.02199999988079071,0.02199999988079071,0.0004839999947547913,-0.000627418191923447,-0.023254836264637604,0.6779830672113972,0.45966103942537395,0.026298312610753882,0.0,2.4925848070166783,0.0,1.0,1.0,500.0,0.0,0.0,0.0,0.7853983054428226,35.69992316811751,0.9826104569952938,0.0,0.0,0.0,0.0,0.3630766929475283,1.042834345978151,8.547822516369925,0.7538060135812662,0.0,0.0,10625.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10625.0,0.0,0.0,0.01491562739782886,0.0,1
C00281_E18,C00281,281,cheater,test,18,20,-4.375,-4.48199999704957,0.10300000011920929,-0.37281132073354883,-0.005691776449666918,-0.6489999890327454,-0.1420000046491623,0.01600000075995922,0.01600000075995922,0.022627418072714157,0.0005120000486373913,0.000627418191923447,0.001254836383846894,0.6643530590618709,0.44136498708486577,-0.013630008149526307,0.013630008149526307,2.436853430804517,0.020485376844504532,1.0,1.0,531.25,0.0,0.0,0.0,0.7853980213518788,34.71001502813839,0.9531168116506313,0.0,0.0,0.0,0.0,0.4305639990460199,1.0140227593545035,8.26913568997449,0.7898540206421354,0.0,0.0,10656.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0003084118927338328,10656.25,0.0,0.0,0.015032594415279514,0.5768725176648378,1
C00281_E18,C00281,281,cheater,test,18,21,-4.34375,-4.393999997526407,0.11900000087916851,-0.3623763979971319,-0.0037945176699229425,-0.7049999833106995,-0.16899999976158142,0.08799999952316284,0.01600000075995922,0.0894427187667915,0.007999999940395356,0.06681530069407735,0.0661878825021539,0.7249730866642575,0.525585976387501,0.060620027602386606,0.0,2.135774452013915,0.0,1.0,1.0,562.5,0.0,0.0,0.0016598719225590884,0.6055443617918556,6.770191807012506,0.8236628195295789,0.0016598719225590884,0.00693222968360856,0.0,0.0,0.47663705699195663,0.99784347776256,5.267256953754602,0.8078706985358848,0.0,0.0,10687.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10687.5,0.0,0.0,0.06484356390400395,0.0,1
C00281_E18,C00281,281,cheater,test,18,22,-4.3125,-4.223999995738268,0.13500000163912773,-0.34221802420778835,-0.0018972588901789665,-0.8659999966621399,-0.1940000057220459,0.17000000178813934,0.01600000075995922,0.1707512829594146,0.029156000632286072,0.08130856419262311,0.014493263498545766,0.88746380007242,0.7875919964389803,0.16249071340816246,0.0,2.1092361117245226,0.0,1.0,0.0,593.75,0.0,0.0,0.0,0.08601227851427366,0.5037284465658608,0.5303460469283718,0.004941596678891888,0.01540631929293689,0.0,0.0,0.507213545447773,0.9914701938009371,3.6619224218027346,0.8653576555801659,0.0,0.0,10718.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10718.75,0.0,0.0,0.15153558244240314,0.0,1
C00281_E18,C00281,281,cheater,test,18,23,-4.28125,-4.201999995857477,0.13500000163912773,-0.33960929352368413,-0.0018972588901789665,-0.9079999923706055,-0.1979999989271164,0.02199999988079071,0.0,0.02199999988079071,0.0004839999947547913,-0.1487512830786239,-0.230059847271247,0.9293373906822848,0.8636679857201577,0.04187359060986484,0.0,3.41668158488818,0.0,1.0,0.0,625.0,0.0,0.0,0.0,0.09384121059143154,4.265509595450904,0.38903352226149546,0.002032629549454041,0.011817613667807038,0.0,0.0,0.5248058090468195,0.9959994862854004,8.163930223431285,0.7726912168028212,0.0,0.0,10750.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10750.0,0.0,0.0,0.020445422484224617,0.0,1
C00281_E18,C00281,281,cheater,test,18,24,-4.25,-4.201999995857477,0.13500000163912773,-0.33960929352368413,-0.0018972588901789665,-0.9599999785423279,-0.19699999690055847,0.0,0.0,0.0,0.0,-0.02199999988079071,0.1267512831978332,0.980004570183267,0.9604089575800899,0.05066717950098221,0.0,3.920018280733068,0.0,1.0,0.0,656.25,0.0,0.0,0.0,0.0,0.0,0.2707065126938349,0.0004075638801703712,0.0027170925344691416,0.0,0.0,0.5305575928607759,0.9990738282431161,9.99073828243116,0.7537725485011835,0.0,0.0,10781.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10781.25,0.0,0.0,0.0,0.0,1
C00281_E18,C00281,281,cheater,test,18,25,-4.21875,-4.201999995857477,0.13500000163912773,-0.33960929352368413,-0.0018972588901789665,-1.031999945640564,-0.1940000057220459,0.0,0.0,0.0,0.0,0.0,0.02199999988079071,1.0500761353455668,1.102659890022281,0.07007156516229973,0.0,4.200304541382267,0.0,1.0,0.0,687.5,0.0,0.0,0.0,0.0,0.0,0.1883525130432765,0.0,0.0,0.0,0.0,0.5248058090468195,1.0004166579880827,10.004166579880826,0.7326744416829211,0.0,0.0,10812.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10812.5,0.0,0.0,0.0,0.0,1
C00281_E18,C00281,281,cheater,test,18,26,-4.1875,-4.201999995857477,0.13500000163912773,-0.33960929352368413,-0.0018972588901789665,-1.0579999685287476,-0.19499999284744263,0.0,0.0,0.0,0.0,0.0,0.0,1.0758201200095365,1.1573889306173335,0.025743984663969766,0.0,4.303280480038146,0.0,1.0,0.0,718.75,0.0,0.0,0.0,0.0,0.0,0.6186223462886992,0.0,0.0,0.0,0.0,0.5072135454477729,1.0046474137028443,10.046474137028442,0.6316787699254632,0.0,0.0,10843.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10843.75,0.0,0.0,0.0,0.0,1
C00281_E18,C00281,281,cheater,test,18,27,-4.15625,-4.201999995857477,0.13500000163912773,-0.33960929352368413,-0.0018972588901789665,-1.055999994277954,-0.19699999690055847,0.0,0.0,0.0,0.0,0.0,0.0,1.0742183142610533,1.1539449866938591,-0.0016018057484832315,0.0016018057484832315,4.296873257044213,0.001489749316243815,1.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.8382043744413377,0.0,0.0,0.0,0.0,0.47663705699195663,1.0059450038147713,10.059450038147713,0.6702566030712069,0.0,0.0,10875.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10875.0,0.0,0.0,0.0,1.6018057484832315,1
C00281_E18,C00281,281,cheater,test,18,28,-4.125,-4.201999995857477,0.13500000163912773,-0.33960929352368413,-0.0018972588901789665,-1.0290000438690186,-0.20100000500679016,0.0,0.0,0.0,0.0,0.0,0.0,1.0484474675896602,1.0992420922951716,-0.025770846671393066,0.025770846671393066,4.193789870358641,0.02455658569607375,1.0,0.0,781.25,0.0,0.0,0.0,0.0,0.0,0.8382043744413377,0.0,0.0,0.0,0.0,0.4305639990460199,1.0124444602784408,10.124444602784408,0.695159155468645,0.0,0.0,10906.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10906.25,0.0,0.0,0.0,25.770846671393066,1
C00281_E18,C00281,281,cheater,test,18,29,-4.09375,-4.201999995857477,0.13500000163912773,-0.33960929352368413,-0.0018972588901789665,-1.0190000534057617,-0.2029999941587448,0.0,0.0,0.0,0.0,0.0,0.0,1.0390236313334724,1.0795701064693957,-0.009423836256187812,0.009423836256187812,4.15609452533389,0.009061175123593092,1.0,0.0,812.5,0.0,0.0,0.0,0.0,0.0,0.9306747153275727,0.2508636965771375,1.6724246438475832,0.0,0.0,0.3630766929475283,0.6822785930897243,6.8227859308972425,0.7047892708649762,0.0,0.0,10937.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10937.5,0.0,0.0,0.0,9.423836256187812,1
C00281_E18,C00281,281,cheater,test,18,30,-4.0625,-4.168999996036291,0.15100000239908695,-0.33569619749752777,-1.1043499047105572e-10,-1.0520000457763672,-0.2199999988079071,0.032999999821186066,0.01600000075995922,0.036674241812435275,0.0013450000125169758,0.036674241812435275,0.036674241812435275,1.0747576916630825,1.1551040957889576,0.03573406032961013,0.0,3.749055669836822,0.0,1.0,0.0,843.75,0.0,0.0,0.0,0.45145299336646527,12.309811220511433,0.9814681783927125,0.5422374896512355,2.904725817480805,0.0,0.0,0.2448433071464901,0.32830543831899733,2.402101771082417,0.6972371701568055,0.0,0.0,10968.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10968.75,0.0,0.0,0.03941592347382664,0.0,1
C00281_E18,C00281,281,cheater,test,18,31,-4.03125,-4.102999996393919,0.16700000315904617,-0.3278700054452151,0.0018972586693089856,-1.1180000305175781,-0.23600000143051147,0.06599999964237213,0.01600000075995922,0.06791170721688432,0.004611999977111817,0.031237465404449043,-0.005436776407986232,1.1426373304388873,1.3056200689125068,0.06787963877580472,0.0,3.5941970820828004,0.0,1.0,0.0,875.0,0.0,0.0,0.0,0.21361708848504027,3.145511977821851,0.9937581092044458,0.5751709668947225,2.639467948926045,0.0,0.0,0.2448433071464901,0.28052494825138696,1.6706693827431878,0.6959145044830435,0.0,0.0,11000.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,11000.0,0.0,0.0,0.07759845183984801,0.0,1
C00281_E18,C00281,281,cheater,test,18,32,-4.0,-4.064999997615814,0.16700000315904617,-0.32336401620223687,0.0018972586693089856,-1.156000018119812,-0.23600000143051147,0.03799999877810478,0.0,0.03799999877810478,0.001443999907135965,-0.029911708438779536,-0.06114917384322858,1.179844075532105,1.3920320425682073,0.03720674509321764,0.0,4.096680835200763,0.0,1.0,0.0,906.25,0.0,0.0,0.0,0.23783590488142498,6.258839803396616,0.991488722784914,0.6280070676549646,3.3404631475354285,0.0,0.0,0.1237441088802919,0.21017324811416352,1.5229945650369803,0.7169924619622756,0.0,0.0,11031.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,11031.25,0.0,0.0,0.04483407342857415,0.0,1
C00281_E18,C00281,281,cheater,test,18,33,-3.96875,-3.8400000035762787,0.22200000286102295,-0.29668381658611265,0.008419085379569558,-1.3619999885559082,-0.2930000126361847,0.22499999403953552,0.054999999701976776,0.23162469057725357,0.05364999728500846,0.1936246917991488,0.2235364002379283,1.3931593506240048,1.9408929762310987,0.21331527509189985,0.0,2.8926244394867444,0.0,1.0,0.0,937.5,0.0,0.0,0.0,0.23974310347940955,1.0350498596756819,0.9937444809700241,0.6220120377238052,1.6299051216600704,0.0,0.0,-0.0,0.1623239153624384,0.4894807895029886,0.5779576981070413,0.0,0.0,11062.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,11062.5,0.0,0.0,0.32269010351309263,0.0,1
C00281_E18,C00281,281,cheater,test,18,34,-3.9375,-3.2690000236034393,0.2930000051856041,-0.2289753994747709,0.016838171090444085,-1.871000051498413,-0.3709999918937683,0.5709999799728394,0.07100000232458115,0.5753972344902898,0.33108197745907353,0.34377254391303624,0.15014785211388745,1.9074281602965393,3.63828218669224,0.5142688096725345,0.0,2.3109214334531174,0.0,1.0,0.0,968.75,0.0,0.0,0.0,0.11603479378032325,0.201660325814933,0.996499486092122,0.5228085809198244,0.7207203943742395,0.0,0.0,-0.0,0.17224140106564823,0.2550223664976001,0.9664268253483616,0.0,0.0,11093.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,11093.75,0.0,0.0,1.09752888842353,0.0,1
