session_id,player_id,player_index,source_label,split,engagement_index,tick,t,view_yaw,view_pitch,replay_x,replay_y,crosshair_to_victim_yaw,crosshair_to_victim_pitch,yaw_delta,pitch_delta,angular_speed,angular_speed_sq,angular_acceleration,angular_jerk,target_error,target_error_sq,target_error_delta,target_error_improvement,error_speed_ratio,error_improvement_ratio,on_target_soft,on_target_tight,on_target_dwell_ms,lock_indicator,lock_dwell_ms,lock_strength,heading_change,curvature,view_straightness,stability_score,settling_ratio,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,micro_to_speed_ratio,angular_speed_autocorr_short,fire_input,fire_on_target,time_since_fire_ms,fire_motion_coupling,fire_alignment_strength,fire_stability_synergy,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,snap_indicator,snap_power,aim_tension,aim_efficiency,label_cheat
C00103_E12,C00103,103,cheater,test,12,14,-4.5625,29.480000153183937,4.566000089049339,0.40429388547016487,0.01802371964297114,-67.7750015258789,-4.189000129699707,2.5869998931884766,0.5490000247955322,2.644611403322364,6.993969474582684,-1.5098634116195395,-1.4666455796936875,67.90433383753582,4610.998553919511,2.816303815780344,0.0,23.45887733310139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08992269851348247,0.03400223503555746,0.9981161099217589,0.0,0.0,0.0,0.0,-0.0,0.48557676672874533,0.17692004272114897,0.8183252806068586,0.0,0.0,10468.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10468.75,0.0,0.0,179.5805756017559,0.0,1
C00103_E12,C00103,103,cheater,test,12,15,-4.53125,29.81000016629696,4.676000088453293,0.406096257540264,0.01862451030587546,-68.3219985961914,-4.296000003814697,0.33000001311302185,0.10999999940395355,0.34785055487014016,0.12100000852346439,-2.296760848452224,-0.7868974368326844,68.45692885465105,4686.351108210756,0.5525950171152374,0.0,114.50508542142386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11263790015767264,0.323811184374056,0.9980143845276508,0.0,0.0,0.0,0.0,-0.0,0.5366560438606873,1.1982926849700954,0.7325184672674349,0.0,0.0,10500.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10500.0,0.0,0.0,23.812780686796078,0.0,1
C00103_E12,C00103,103,cheater,test,12,16,-4.5,29.81000016629696,4.676000088453293,0.406096257540264,0.01862451030587546,-68.5530014038086,-4.293000221252441,0.0,0.0,0.0,0.0,-0.34785055487014016,1.9489102935820837,68.68729032630606,4717.943852370257,0.23036147165500154,0.0,274.7491613052242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32175053175922436,3217.5053175922435,0.9980148666101626,0.0,0.0,0.0,0.0,-0.0,0.5637371622583571,5.637371622583571,0.7397027424554599,0.0,0.0,10531.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10531.25,0.0,0.0,0.0,0.0,1
C00103_E12,C00103,103,cheater,test,12,17,-4.46875,28.986000165343285,4.951000094413757,0.40159578927218575,0.02012648700382935,-67.96900177001953,-4.565000057220459,-0.8240000009536743,0.2750000059604645,0.8686777335985485,0.7546010048499108,0.8686777335985485,1.2165282884686888,68.12212876250521,4640.62442713534,-0.5651615638008423,0.5651615638008423,60.89522184675188,0.008296177437344975,0.0,0.0,0.0,0.0,0.0,0.0,2.8194780559127537,3.2457123589813914,0.9415994739029434,0.0,0.0,0.0,0.0,0.1237441088802919,1.2359357083408686,1.2758997811888184,0.7597154138935241,0.0,0.0,10562.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.4909432663595271,10562.5,0.0,0.0,59.17617642132152,0.6498517116936171,1
C00103_E12,C00103,103,cheater,test,12,18,-4.4375,25.68500004708767,5.006000094115734,0.38356660690818334,0.02042688233528151,-64.91600036621094,-4.617000102996826,-3.3010001182556152,0.054999999701976776,3.301458280925386,10.899626780690804,2.4327805473268374,1.5641028137282889,65.07997997462024,4235.403793496972,-3.042148787884969,3.042148787884969,18.324861177212725,0.04674405316378643,0.0,0.0,0.0,0.0,0.0,0.0,0.3054545221729983,0.09252109103961798,0.7027187971259979,0.0,0.0,0.0,0.0,0.19722425952744246,1.188461067178081,0.34939751395532437,0.794257947314606,0.0,0.0,10593.75,0.0,0.0,0.0,1000.0,1000.0,0.0,10.043527307569956,10593.75,0.0,0.0,214.8588388096683,0.9211770533048262,1
C00103_E12,C00103,103,cheater,test,12,19,-4.40625,19.246999844908714,4.8960000947117805,0.3484039666336032,0.01982609167237719,-58.729000091552734,-4.501999855041504,-6.438000202178955,-0.10999999940395355,6.4389398664007675,41.45994660312513,3.1374815854753817,0.7047010381485443,58.9013026549362,3469.3634544483944,-6.178677319684041,6.178677319684041,8.805775478832379,0.10489704207117696,0.0,0.0,0.0,0.0,0.0,0.0,0.03374446409992007,0.005240686324157662,0.2894438392549313,0.0,0.0,0.0,1.0,0.3154576453284807,1.2722902234742828,0.194571329522654,0.7397250048498449,0.0,0.0,10625.0,0.0,0.0,0.0,1000.0,1000.0,0.0,39.78413171533981,10625.0,0.0,0.0,379.2619458478061,0.9594309027511551,1
C00103_E12,C00103,103,cheater,test,12,20,-4.375,11.495999917387962,4.8960000947117805,0.30607007199851677,0.01982609167237719,-51.22600173950195,-4.494999885559082,-7.750999927520752,0.0,7.750999927520752,60.0779998764267,1.3120600611199844,-1.8254215243553973,51.42283809929819,2644.3082781866333,-7.478464555638013,7.478464555638013,6.427051439210854,0.14542797333013685,0.0,0.0,0.0,0.0,0.0,0.0,0.017084388595878044,0.0022041528519717952,0.09202672803632242,0.0,0.0,0.0,0.0,0.3649714394706992,1.231664580513382,0.15687996330199003,0.867426653374539,0.0,0.0,10656.25,0.0,0.0,0.0,1000.0,1000.0,1.0,57.96557822871675,0.0,1.0,57.96557822871675,398.57841438057164,0.9647142189834589,1
C00103_E12,C00103,103,cheater,test,12,21,-4.34375,6.266999825835228,5.006000094115734,0.2775106679225762,0.02042688233528151,-46.21500015258789,-4.5970001220703125,-5.229000091552734,0.10999999940395355,5.2301569725322175,27.35454195732737,-2.5208429549885345,-3.832903016108519,46.44306890404653,2156.9586492260137,-4.979769195251663,4.979769195251663,8.474769817147513,0.10722077786810344,0.0,0.0,0.0,0.0,0.0,0.0,0.021033424305959336,0.004021566545023955,0.24414735887544092,0.0,0.0,0.0,0.0,0.39937247371013446,1.2893792073583898,0.2419026707849168,0.8562935144930155,0.0,0.0,10687.5,0.0,0.0,0.0,1000.0,1000.0,0.0,26.044974578146633,31.25,0.0,0.0,242.90454065429316,0.9519441342325334,1
C00103_E12,C00103,103,cheater,test,12,22,-4.3125,5.112999781966209,5.061000093817711,0.2712078274216265,0.02072727766673367,-45.249000549316406,-4.638999938964844,-1.1540000438690186,0.054999999701976776,1.1553099589360918,1.3347411012169141,-4.074847013596125,-1.5540040586075907,45.486177803215696,2068.9923711457523,-0.9568911008308305,0.9568911008308305,32.36736316709205,0.021036501868075524,0.0,0.0,0.0,0.0,0.0,0.0,0.026590848218117635,0.02301620271896969,0.37715318793984187,0.0,0.0,0.0,0.0,0.42126972462784873,1.3955897828778334,1.1117491524249774,0.8043955234658318,0.0,0.0,10718.75,0.0,0.0,0.0,1000.0,1000.0,0.0,1.1055058184071784,62.5,0.0,0.0,52.55063420999289,0.8275385794577569,1
C00103_E12,C00103,103,cheater,test,12,23,-4.28125,5.442999795079231,5.171000093221664,0.27301019949172567,0.021328068329637993,-45.73899841308594,-4.734000205993652,0.33000001311302185,0.10999999940395355,0.34785055487014016,0.12100000852346439,-0.8074594040659516,3.2673876095301737,45.98333104270096,2114.466733782626,0.49715323948526446,0.0,76.91442396116712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7722178493064917,7.969565695651738,0.539796118370569,0.0,0.0,1.0,0.0,0.42126972462784873,1.6392613253207764,3.6602864672035533,0.8249650046402895,0.0,0.0,10750.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,93.75,0.0,0.0,15.99532721798087,0.0,1
C00103_E12,C00103,103,cheater,test,12,24,-4.25,5.607999801635742,5.171000093221664,0.27391138552677524,0.021328068329637993,-46.04100036621094,-4.7179999351501465,0.16500000655651093,0.0,0.16500000655651093,0.02722500216364865,-0.18285054831362924,0.6246088557523224,46.2821049446707,2142.033238109512,0.29877390196973863,0.0,111.52314268305541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32175053175922436,1.9500031452970148,0.7545350495690737,0.0,0.0,0.0,0.0,0.42126972462784873,1.6285390266176067,6.145430137075574,0.8381469981368072,0.0,0.0,10781.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,125.0,0.0,0.0,7.636547619319792,0.0,1
C00103_E12,C00103,103,cheater,test,12,25,-4.21875,5.662999801337719,5.171000093221664,0.2742117808582274,0.021328068329637993,-46.21500015258789,-4.699999809265137,0.054999999701976776,0.0,0.054999999701976776,0.0030249999672174455,-0.11000000685453415,0.07285054145909509,46.45337702805676,2157.916237310791,0.17127208338605726,0.0,152.30615433917222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9284305686284928,0.0,0.0,0.0,0.0,0.42126972462784873,1.6204107784715776,10.454263107014134,0.8533193166156589,0.0,0.0,10812.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,156.25,0.0,0.0,2.5549357226989367,0.0,1
C00103_E12,C00103,103,cheater,test,12,26,-4.1875,5.717999801039696,5.171000093221664,0.27451217618967955,0.021328068329637993,-46.37099838256836,-4.681000232696533,0.054999999701976776,0.0,0.054999999701976776,0.0030249999672174455,0.0,0.11000000685453415,46.606665340642664,2172.181254174662,0.15328831258590725,0.0,152.8087389710925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9498861333982705,0.0,0.0,0.0,0.0,0.42126972462784873,1.5925511455878938,10.274523539677034,0.8733433918947612,0.0,0.0,10843.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,187.5,0.0,0.0,2.5633665798454777,0.0,1
C00103_E12,C00103,103,cheater,test,12,27,-4.15625,5.937999799847603,5.171000093221664,0.2757137575154882,0.021328068329637993,-46.67599868774414,-4.6620001792907715,0.2199999988079071,0.0,0.2199999988079071,0.04839999947547913,0.16499999910593033,0.16499999910593033,46.90824127133738,2200.3830991699997,0.30157593069471744,0.0,99.80476891556157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331235296369068,0.0,0.0,0.0,0.0,0.42126972462784873,1.596588463130938,4.9893389658709175,0.8738171942386634,0.0,0.0,10875.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,218.75,0.0,0.0,10.319813023775243,0.0,1
C00103_E12,C00103,103,cheater,test,12,28,-4.125,7.4269997626543045,5.171000093221664,0.2838462782388201,0.021328068329637993,-48.23699951171875,-4.644999980926514,1.4889999628067017,0.0,1.4889999628067017,2.217120889238359,1.2689999639987946,1.1039999648928642,48.46012945418493,2348.384146716362,1.5518881828475486,0.0,27.866665031994316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8226318016546612,0.0,0.0,0.0,0.0,0.42126972462784873,1.6123263609606078,1.0146799236626185,0.869431477497161,0.0,0.0,10906.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,250.0,0.0,0.0,72.15713095488931,0.0,1
C00103_E12,C00103,103,cheater,test,12,29,-4.09375,13.58499975502491,5.061000093817711,0.31747963203543994,0.02072727766673367,-54.45899963378906,-4.520999908447266,6.1579999923706055,-0.10999999940395355,6.158982375839798,37.93306390590525,4.669982413033097,3.400982449034302,54.64633639399093,2986.2220812852174,6.186206939805999,0.0,8.526523118552088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017861042843186015,0.0028999990182226494,0.4162948302936655,0.0,0.0,0.0,0.0,0.5248058090468195,1.4442364933802567,0.23074621506446988,0.8352631954226277,0.0,0.0,10937.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,281.25,0.0,0.0,336.5658227548031,0.0,1
C00103_E12,C00103,103,cheater,test,12,30,-4.0625,26.180999472737312,4.841000095009804,0.38627562350228256,0.019525696340925026,-67.12100219726562,-4.2870001792907715,12.595999717712402,-0.2199999988079071,12.597920816074627,158.70760888808638,6.438938440234828,1.7689560272017317,67.25776762949076,4523.607306502575,12.611431235499829,0.0,5.234914550947532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003969560808891222,3.150965041648907e-05,0.19685377804896298,0.0,0.0,0.0,0.0,0.575798891191493,1.6029722748722732,0.12623895660485054,0.8550862094341487,0.0,0.0,10968.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,312.5,0.0,0.0,847.3080308622718,0.0,1
C00103_E12,C00103,103,cheater,test,12,31,-4.03125,44.71499986946583,4.456000104546547,0.4875033911837001,0.017422929061452985,-85.73500061035156,-3.888000011444092,18.534000396728516,-0.38499999046325684,18.537998697232382,343.6573956985895,5.940077881157755,-0.49886055907707316,85.82311386652184,7365.606873745973,18.56534623703108,0.0,4.567975293673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033055593056229952,0.00017831263016090818,0.7220237209481094,0.0,0.0,0.0,0.0,0.5961501524360965,1.7235793695134056,0.09247663322185688,0.9278030287727907,0.0,0.0,11000.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,343.75,0.0,0.0,1590.9887730500081,0.0,1
C00103_E12,C00103,103,cheater,test,12,32,-4.0,65.23200006783009,3.522000089287758,0.599561774972567,0.012321670049084245,-106.36000061035156,-2.940999984741211,20.517000198364258,-0.9340000152587891,20.538248541883565,421.81965316818236,2.000249844651183,-3.9398280365065723,106.40065418381708,11321.09921074423,20.577540317295245,0.0,5.11830777708108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024722171002704543,0.001203713693126691,0.9618945284628974,0.0,0.0,0.0,0.0,0.5961501524360965,1.6660914152062272,0.08072833369677841,0.9641247805052379,0.0,0.0,11031.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,375.0,0.0,0.0,2185.2830806462384,0.0,1
C00103_E12,C00103,103,cheater,test,12,33,-3.96875,80.19000025093555,3.687000095844269,0.6812583831037113,0.013222856084133811,-121.46399688720703,-3.0940001010894775,14.958000183105469,0.16500000655651093,14.958910203619343,223.76899447994688,-5.579338338264222,-7.579588182915405,121.50339656339234,14763.075376440982,15.102742379575261,0.0,7.9889614006977006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05652225646688701,0.003778500953445881,0.9995429044025722,0.0,0.0,0.0,1.0,0.49753802267237535,1.7452802913041112,0.11589685227584667,0.9546758654176996,0.0,0.0,11062.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,406.25,0.0,0.0,1817.5583986265372,0.0,1
C00103_E12,C00103,103,cheater,test,12,34,-3.9375,80.19000025093555,3.687000095844269,0.6812583831037113,0.013222856084133811,-121.6449966430664,-3.0850000381469727,0.0,0.0,0.0,0.0,-14.958910203619343,-9.379571865355121,121.68410920710643,14807.022433527005,0.18071264371408802,0.0,486.7364368284257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011030439396262585,110.30439396262584,0.9998083584883238,0.0,0.0,0.0,0.0,0.4595944978287252,2.474378182236225,24.743781822362248,0.8674959463649623,0.0,0.0,11093.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,437.5,0.0,0.0,0.0,0.0,1
C00103_E12,C00103,103,cheater,test,12,35,-3.90625,80.19000025093555,3.687000095844269,0.6812583831037113,0.013222856084133811,-121.85299682617188,-3.0759999752044678,0.0,0.0,0.0,0.0,0.0,14.958910203619343,121.89181519432103,14857.61461136651,0.2077059872145952,0.0,487.5672607772841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998083713579646,0.0,0.0,0.0,0.0,0.39937247371013446,1.8016296795306337,18.016296795306335,0.868168216465129,0.0,0.0,11125.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,468.75,0.0,0.0,0.0,0.0,1
C00103_E12,C00103,103,cheater,test,12,36,-3.875,80.19000025093555,3.687000095844269,0.6812583831037113,0.013222856084133811,-122.05999755859375,-3.066999912261963,0.0,0.0,0.0,0.0,0.0,0.0,122.0985237112461,14908.049492465727,0.20670851692507597,0.0,488.3940948449844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998083760903773,0.0,0.0,0.0,0.0,0.28770685618887704,1.7303341568498125,17.303341568498123,0.868456959383495,0.0,0.0,11156.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,1
C00103_E12,C00103,103,cheater,test,12,37,-3.84375,80.19000025093555,3.687000095844269,0.6812583831037113,0.013222856084133811,-122.26200103759766,-3.059000015258789,0.0,0.0,0.0,0.0,0.0,0.0,122.30026320008835,14957.354378810885,0.20173948884225013,0.0,489.2010528003534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998083810456672,0.0,0.0,0.0,0.0,0.28770685618887704,1.7303341568498123,17.303341568498123,0.8685999270588534,0.0,0.0,11187.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,531.25,0.0,0.0,0.0,0.0,1
C00103_E12,C00103,103,cheater,test,12,38,-3.8125,80.19000025093555,3.687000095844269,0.6812583831037113,0.013222856084133811,-122.50800323486328,-3.0480000972747803,0.0,0.0,0.0,0.0,0.0,0.0,122.54591450222345,15017.501161186261,0.24565130213510145,0.0,490.1836580088938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998084031151167,0.0,0.0,0.0,0.0,0.28770685618887704,1.7302593329091742,17.302593329091742,0.8689640899708484,0.0,0.0,11218.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,562.5,0.0,0.0,0.0,0.0,1
