session_id,player_id,player_index,source_label,split,engagement_index,tick,t,view_yaw,view_pitch,replay_x,replay_y,crosshair_to_victim_yaw,crosshair_to_victim_pitch,yaw_delta,pitch_delta,angular_speed,angular_speed_sq,angular_acceleration,angular_jerk,target_error,target_error_sq,target_error_delta,target_error_improvement,error_speed_ratio,error_improvement_ratio,on_target_soft,on_target_tight,on_target_dwell_ms,lock_indicator,lock_dwell_ms,lock_strength,heading_change,curvature,view_straightness,stability_score,settling_ratio,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,micro_to_speed_ratio,angular_speed_autocorr_short,fire_input,fire_on_target,time_since_fire_ms,fire_motion_coupling,fire_alignment_strength,fire_stability_synergy,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,snap_indicator,snap_power,aim_tension,aim_efficiency,label_cheat
L05808_E03,L05808,5808,legit,test,3,10,-4.6875,-0.11999999731779099,-0.4320000000298023,0.812975711159756,-0.048056670947515985,16.05699920654297,0.28299999237060547,0.0,-0.03799999877810478,0.03799999877810478,0.001443999907135965,-0.006000000983476639,-0.012000001966953278,16.059492909634578,257.9073125146033,-0.12436087501429682,0.12436087501429682,55.762128395034914,0.0077432788466718595,0.0,0.0,0.0,0.0,0.0,0.0,3.5885174831662425e-08,9.443467364619786e-07,0.9608396668747737,0.0,0.0,0.0,0.0,0.6076893274245536,0.7015365731039515,5.0835984008375075,0.8473312968814711,0.0,0.0,10343.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.004725713098587321,10343.75,0.0,0.0,0.6102607109430964,3.188740484887271,0
L05808_E03,L05808,5808,legit,test,3,11,-4.65625,-0.11999999731779099,-0.4320000000298023,0.812975711159756,-0.048056670947515985,15.927000045776367,0.28299999237060547,0.0,0.0,0.0,0.0,-0.03799999877810478,-0.03199999779462814,15.929514099740839,253.7494194538422,-0.1299788098937391,0.1299788098937391,63.718056398963355,0.008159109560428665,0.0,0.0,0.0,0.0,0.0,0.0,1.5707960636369933,15707.960636369933,0.9608396668747737,0.0,0.0,0.0,0.0,0.5947197092838074,0.7571168473924579,7.571168473924579,0.8325042600236807,0.0,0.0,10375.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10375.0,0.0,0.0,0.0,129.9788098937391,0
L05808_E03,L05808,5808,legit,test,3,12,-4.625,-0.11999999731779099,-0.4320000000298023,0.812975711159756,-0.048056670947515985,15.791999816894531,0.28299999237060547,0.0,0.0,0.0,0.0,0.0,0.03799999877810478,15.794535359182893,249.46734721247867,-0.1349787405579459,0.1349787405579459,63.17814143673157,0.008545372948025763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9608396668747737,0.0,0.0,0.0,0.0,0.5793831110642889,0.7571168473924579,7.571168473924579,0.8325042600236807,0.0,0.0,10406.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10406.25,0.0,0.0,0.0,134.97874055794588,0
L05808_E03,L05808,5808,legit,test,3,13,-4.59375,-0.11999999731779099,-0.4320000000298023,0.812975711159756,-0.048056670947515985,15.652999877929688,0.2840000092983246,0.0,0.0,0.0,0.0,0.0,0.0,15.655576041262368,245.09706118374828,-0.1389593179205253,0.1389593179205253,62.62230416504947,0.00887546022542239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9608396668747737,0.0,0.0,0.0,0.0,0.563130582247696,0.7571168473924579,7.571168473924579,0.8325042600236807,0.0,0.0,10437.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10437.5,0.0,0.0,0.0,138.95931792052528,0
L05808_E03,L05808,5808,legit,test,3,14,-4.5625,-0.11999999731779099,-0.4320000000298023,0.812975711159756,-0.048056670947515985,15.510000228881836,0.2849999964237213,0.0,0.0,0.0,0.0,0.0,0.0,15.512618479736943,240.6413320978761,-0.14295756152542438,0.14295756152542438,62.05047391894777,0.009214972104164344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9608396668747737,0.0,0.0,0.0,0.0,0.563130582247696,0.7571168473924579,7.571168473924579,0.8325042600236807,0.0,0.0,10468.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10468.75,0.0,0.0,0.0,142.95756152542438,0
L05808_E03,L05808,5808,legit,test,3,15,-4.53125,-0.11999999731779099,-0.4320000000298023,0.812975711159756,-0.048056670947515985,15.366000175476074,0.28600001335144043,0.0,0.0,0.0,0.0,0.0,0.0,15.3686615357476,236.1957574003678,-0.1439569439893429,0.1439569439893429,61.4746461429904,0.009366305409817904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9823016914852014,0.0,0.0,0.0,0.0,0.563130582247696,0.7554125749563887,7.5541257495638865,0.8903969448657376,0.0,0.0,10500.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10500.0,0.0,0.0,0.0,143.95694398934288,0
L05808_E03,L05808,5808,legit,test,3,16,-4.5,-0.11999999731779099,-0.4320000000298023,0.812975711159756,-0.048056670947515985,15.21399974822998,0.289000004529953,0.0,0.0,0.0,0.0,0.0,0.0,15.216744373937555,231.54930934176022,-0.15191716181004544,0.15191716181004544,60.86697749575022,0.009982896155768271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9798137441122544,0.0,0.0,0.0,0.0,0.563130582247696,0.4492767236561642,4.492767236561642,0.9656419760546908,0.0,0.0,10531.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10531.25,0.0,0.0,0.0,151.91716181004543,0
L05808_E03,L05808,5808,legit,test,3,17,-4.46875,-0.11999999731779099,-0.4320000000298023,0.812975711159756,-0.048056670947515985,15.060999870300293,0.2919999957084656,0.0,0.0,0.0,0.0,0.0,0.0,15.063830226429106,226.91898109067918,-0.152914147508449,0.152914147508449,60.255320905716424,0.010150406291348895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.563130582247696,0.4417740977804761,4.417740977804761,0.9450289149482541,0.0,0.0,10562.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10562.5,0.0,0.0,0.0,152.914147508449,0
L05808_E03,L05808,5808,legit,test,3,18,-4.4375,-0.15799999609589577,-0.4320000000298023,0.8052048455726563,-0.048056670947515985,14.944000244140625,0.29600000381469727,-0.03799999877810478,0.0,0.03799999877810478,0.001443999907135965,0.03799999877810478,0.03799999877810478,14.946931434215298,223.4107592991334,-0.11689879221380828,0.11689879221380828,51.899067700105974,0.007820399279209363,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,82.67349354231946,0.7966642531948965,0.0,0.0,0.0,0.0,0.563130582247696,0.9332440534490467,6.762638128349868,0.8200421214848648,0.0,0.0,10593.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.00444215396128664,10593.75,0.0,0.0,0.5679833762365972,2.997405022469824,0
L05808_E03,L05808,5808,legit,test,3,19,-4.40625,-0.19599999487400055,-0.4320000000298023,0.7974339799855564,-0.048056670947515985,14.824000358581543,0.29899999499320984,-0.03799999877810478,0.0,0.03799999877810478,0.001443999907135965,0.0,-0.03799999877810478,14.827015465973982,219.84038762823167,-0.11991596824131534,0.11991596824131534,51.48269280861263,0.008087121875242706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7076164487680828,0.0,0.0,0.0,0.0,0.563130582247696,0.9397319575452222,6.809651926564516,0.8149327042630727,0.0,0.0,10625.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.004556806646645235,10625.0,0.0,0.0,0.5634265695899521,3.0747685127784687,0
L05808_E03,L05808,5808,legit,test,3,20,-4.375,-0.19599999487400055,-0.39400000125169754,0.7974339799855564,-0.04028580536041616,14.661999702453613,0.2800000011920929,0.0,0.03799999877810478,0.03799999877810478,0.001443999907135965,0.0,0.0,14.66467303677165,215.05263527541743,-0.162342429202333,0.162342429202333,50.9190038159352,0.011069551925457994,0.0,0.0,0.0,0.0,0.0,0.0,1.5707965899527998,41.336753696367936,0.5,0.0,0.0,0.0,0.0,0.563130582247696,0.9844520512869421,7.133710579736151,0.8099788530905347,0.0,0.0,10656.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.006169012111323216,10656.25,0.0,0.0,0.5572575574786288,4.16262652022119,0
L05808_E03,L05808,5808,legit,test,3,21,-4.34375,-0.19599999487400055,-0.27300000190734863,0.7974339799855564,-0.015541732697817067,14.515000343322754,0.22300000488758087,0.0,0.12099999934434891,0.12099999934434891,0.014640999841332436,0.08300000056624413,0.08300000056624413,14.516713263298946,210.73496396883954,-0.14795977347270295,0.14795977347270295,39.12860724785353,0.010191672117312584,0.0,0.0,0.0,0.0,0.0,0.0,1.8051327477230927e-07,1.4918452541358614e-06,0.7499147399696057,0.0,0.0,0.0,0.0,0.5927761179104705,0.9882163248759586,4.471567094152698,0.7959460063686383,0.0,0.0,10687.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.01790313249318707,10687.5,0.0,0.0,1.7565222953412736,1.2127850349825147,0
L05808_E03,L05808,5808,legit,test,3,22,-4.3125,-0.15799999609589577,-0.19600000232458115,0.8052048455726563,0.0002044953602005415,14.333999633789062,0.210999995470047,0.03799999877810478,0.07699999958276749,0.08586617403193272,0.007372999842882158,-0.035133825312416184,-0.11813382587866031,14.33555253555137,205.5080664995533,-0.1811607277475762,0.1811607277475762,42.682334941500855,0.012636282488299682,0.0,0.0,0.0,0.0,0.0,0.0,0.45843933394171926,5.338998029319794,0.7449826929554092,0.0,0.0,0.0,0.0,0.5927761179104706,0.9757924709761608,5.249973407256529,0.8579403182182403,0.0,0.0,10718.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.01555557857652496,10718.75,0.0,0.0,1.2309390488615684,2.0855152165557564,0
L05808_E03,L05808,5808,legit,test,3,23,-4.28125,-0.15799999609589577,-0.15200000256299973,0.8052048455726563,0.009202339964782032,14.190999984741211,0.22100000083446503,0.0,0.04399999976158142,0.04399999976158142,0.001935999979019165,-0.0418661742703513,-0.006732348957935119,14.192720724628309,201.43332156729392,-0.1428318109230613,0.1428318109230613,48.27456032699953,0.010063028130124186,0.0,0.0,0.0,0.0,0.0,0.0,0.45843918931361927,10.419072540857266,0.7744395814890159,0.0,0.0,0.0,0.0,0.563130582247696,0.9277271545586301,6.442549695101761,0.8320922832765165,0.0,0.0,10750.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.006284599646560939,10750.0,0.0,0.0,0.6244797084998372,3.174040259551366,0
L05808_E03,L05808,5808,legit,test,3,24,-4.25,-0.15799999609589577,-0.15200000256299973,0.8052048455726563,0.009202339964782032,14.048999786376953,0.26499998569488525,0.0,0.0,0.0,0.0,-0.04399999976158142,-0.002133825491230118,14.051498852081153,197.44461999003795,-0.14122187254715612,0.14122187254715612,56.20599540832461,0.01004959146651995,0.0,0.0,0.0,0.0,0.0,0.0,1.5707960995221681,15707.960995221682,0.7744395814890159,0.0,0.0,0.0,0.0,0.4595944978287252,0.9636834565962998,9.636834565962998,0.7951705950819452,0.0,0.0,10781.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10781.25,0.0,0.0,0.0,141.22187254715612,0
L05808_E03,L05808,5808,legit,test,3,25,-4.21875,-0.15799999609589577,-0.15200000256299973,0.8052048455726563,0.009202339964782032,13.906000137329102,0.29899999499320984,0.0,0.0,0.0,0.0,0.0,0.04399999976158142,13.90921424151641,193.46624081640294,-0.14228461056474195,0.14228461056474195,55.63685696606564,0.010228786422288125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7744395814890159,0.0,0.0,0.0,0.0,0.4595944978287252,0.9636834565962998,9.636834565962998,0.7951705950819452,0.0,0.0,10812.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10812.5,0.0,0.0,0.0,142.28461056474194,0
L05808_E03,L05808,5808,legit,test,3,26,-4.1875,-0.15799999609589577,-0.15200000256299973,0.8052048455726563,0.009202339964782032,13.765000343322754,0.3230000138282776,0.0,0.0,0.0,0.0,0.0,0.0,13.768789469688633,189.57956346060857,-0.14042477182777802,0.14042477182777802,55.07515787875453,0.010198033320472644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7744395814890159,0.0,0.0,0.0,0.0,0.4595944978287252,0.9636834565962998,9.636834565962998,0.7951705950819452,0.0,0.0,10843.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10843.75,0.0,0.0,0.0,140.42477182777802,0
L05808_E03,L05808,5808,legit,test,3,27,-4.15625,-0.15799999609589577,-0.15200000256299973,0.8052048455726563,0.009202339964782032,13.623000144958496,0.33799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,13.62719255566666,185.70037694921683,-0.1415969140219726,0.1415969140219726,54.50877022266664,0.010389999513405468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7744395814890159,0.0,0.0,0.0,0.0,0.4595944978287252,0.9636834565962998,9.636834565962998,0.7951705950819452,0.0,0.0,10875.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10875.0,0.0,0.0,0.0,141.5969140219726,0
L05808_E03,L05808,5808,legit,test,3,28,-4.125,-0.15799999609589577,-0.15200000256299973,0.8052048455726563,0.009202339964782032,13.482000350952148,0.34200000762939453,0.0,0.0,0.0,0.0,0.0,0.0,13.486337437135864,181.88129746829236,-0.14085511853079602,0.14085511853079602,53.94534974854346,0.010443508156247899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7744395814890159,0.0,0.0,0.0,0.0,0.4595944978287252,0.9636834565962998,9.636834565962998,0.7951705950819451,0.0,0.0,10906.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10906.25,0.0,0.0,0.0,140.855118530796,0
L05808_E03,L05808,5808,legit,test,3,29,-4.09375,-0.15799999609589577,-0.15200000256299973,0.8052048455726563,0.009202339964782032,13.340999603271484,0.3440000116825104,0.0,0.0,0.0,0.0,0.0,0.0,13.345433916607114,178.10060642252748,-0.14090352052875055,0.14090352052875055,53.381735666428455,0.010557390941217845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566196889456205,0.0,0.0,0.0,0.0,0.4595944978287252,0.9630451048655249,9.630451048655248,0.8247667002625063,0.0,0.0,10937.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10937.5,0.0,0.0,0.0,140.90352052875053,0
L05808_E03,L05808,5808,legit,test,3,30,-4.0625,-0.15799999609589577,-0.03700000047683716,0.8052048455726563,0.03271943437170818,13.199999809265137,0.23100000619888306,0.0,0.11500000208616257,0.11500000208616257,0.013225000479817395,0.11500000208616257,0.11500000208616257,13.202020904674539,174.29335596746353,-0.14341301193257472,0.14341301193257472,36.16992008004988,0.010862136246546368,0.0,0.0,0.0,0.0,0.0,0.0,1.5707962398383764,13.659097489941551,0.9825622035004088,0.0,0.0,0.0,0.0,0.4771867614277718,0.6712862102223709,3.1222614125991908,0.7033463471287589,0.0,0.0,10968.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.01649249667142895,10968.75,0.0,0.0,1.5182324315791338,1.2363190461501052,0
L05808_E03,L05808,5808,legit,test,3,31,-4.03125,-0.15799999609589577,0.000999998301267624,0.8052048455726563,0.04049029995880799,13.055999755859375,0.19499999284744263,0.0,0.03799999877810478,0.03799999877810478,0.001443999907135965,-0.07700000330805779,-0.19200000539422035,13.057455901599306,170.49715462221056,-0.14456500307523257,0.14456500307523257,45.33838873957662,0.011070604684396666,0.0,0.0,0.0,0.0,0.0,0.0,1.7620138303975355e-07,4.636878650145616e-06,0.9825622035004088,0.0,0.0,0.0,0.0,0.48293854524172825,0.673045804557811,4.877143554472242,0.6746022677022099,0.0,0.0,11000.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.005493469940215551,11000.0,0.0,0.0,0.4961833083059307,3.706795066783275,0
L05808_E03,L05808,5808,legit,test,3,32,-4.0,-0.11999999731779099,0.044999998062849045,0.812975711159756,0.049488144563389486,12.875,0.1469999998807907,0.03799999877810478,0.04399999976158142,0.05813776643589888,0.0033799998861551305,0.020137767657794098,0.09713777096585188,12.87583915711768,165.7872339999649,-0.18161674448162657,0.18161674448162657,41.78598198476982,0.014104140174899818,0.0,0.0,0.0,0.0,0.0,0.0,0.7123574518880466,12.252920873275594,0.9588031529482425,0.0,0.0,0.0,0.0,0.4319454630970546,0.5889296590648243,3.7241556671634592,0.7058401023256069,0.0,0.0,11031.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.010558791871521133,11031.25,0.0,0.0,0.7485725295827088,3.071078862582444,0
L05808_E03,L05808,5808,legit,test,3,33,-3.96875,-0.11999999731779099,0.08299999684095383,0.812975711159756,0.05725901015048931,12.732000350952148,0.0989999994635582,0.0,0.03799999877810478,0.03799999877810478,0.001443999907135965,-0.020137767657794098,-0.040275535315588196,12.73238524144394,162.11363393653943,-0.14345391567374044,0.14345391567374044,44.20967116480391,0.011265968393607878,0.0,0.0,0.0,0.0,0.0,0.0,0.7123574518880466,18.746249336684183,0.96055832474411,0.0,0.0,0.0,0.0,0.32840937867808384,0.5813444138646876,4.212640717478935,0.6150595757538941,0.0,0.0,11062.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.005451248620316483,11062.5,0.0,0.0,0.48383062361722906,3.678305645339603,0
L05808_E03,L05808,5808,legit,test,3,34,-3.9375,-0.11999999731779099,0.12099999561905861,0.812975711159756,0.06502987573758913,12.59000015258789,0.03799999877810478,0.0,0.03799999877810478,0.03799999877810478,0.001443999907135965,0.0,0.020137767657794098,12.590057499553774,158.50954784207022,-0.14232774189016517,0.14232774189016517,43.71547761447746,0.01130387514275185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9599294582992308,0.0,0.0,0.0,0.0,0.32840937867808384,0.5947533789468389,4.309807131978055,0.5953704664944233,0.0,0.0,11093.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.005408454017916689,11093.75,0.0,0.0,0.4784221695993124,3.6494293935739868,0
L05808_E03,L05808,5808,legit,test,3,35,-3.90625,-0.0819999985396862,0.1589999943971634,0.8207465767468558,0.07280074132468894,12.40999984741211,-0.026000000536441803,0.03799999877810478,0.03799999877810478,0.05374011364215682,0.0028879998142719294,0.015740114864052038,0.015740114864052038,12.4100270834836,154.00877221279646,-0.18003041607017423,0.18003041607017423,40.857386055054086,0.014505682314540743,0.0,0.0,0.0,0.0,0.0,0.0,0.7853980318184793,14.614744528607922,0.9391971239131398,0.0,0.0,0.0,0.0,0.33333333333333337,0.6029617126951752,3.921954383997788,0.6264483997347772,0.0,0.0,11125.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.009674855018655937,11125.0,0.0,0.0,0.6669162657686526,3.2888206489130853,0
L05808_E03,L05808,5808,legit,test,3,36,-3.875,-0.04399999976158142,0.2409999966621399,0.8285174423339556,0.08956945227817897,12.22599983215332,-0.12600000202655792,0.03799999877810478,0.0820000022649765,0.09037698976283795,0.008168000278592116,0.03663687612068113,0.020896761256629093,12.22664908698715,149.49094789632372,-0.18337799649644992,0.18337799649644992,35.920903747066525,0.014996995349793247,0.0,0.0,0.0,0.0,0.0,0.0,0.35144484799489495,3.8886540580421642,0.9488598697256753,0.0,0.0,0.0,0.0,0.33333333333333337,0.4960642601954468,2.6056944214393694,0.6331761504524134,0.0,0.0,11156.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.016573151312089387,11156.25,0.0,0.0,1.1050077393684496,2.0068290383869463,0
L05808_E03,L05808,5808,legit,test,3,37,-3.84375,-0.04399999976158142,0.2789999954402447,0.8285174423339556,0.09734031786527879,12.07699966430664,-0.17399999499320984,0.0,0.03799999877810478,0.03799999877810478,0.001443999907135965,-0.05237699098473317,-0.0890138671054143,12.07825305621307,145.88419688992036,-0.14839603077408015,0.14839603077408015,41.93837884533811,0.012285199265508504,0.0,0.0,0.0,0.0,0.0,0.0,0.4339531838235844,11.419820994142343,0.9500630503614736,0.0,0.0,0.0,0.0,0.33333333333333337,0.4860600243023175,3.5221741203336605,0.5762117597145575,0.0,0.0,11187.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0056390489880906456,11187.5,0.0,0.0,0.458973601377737,3.805026549318561,0
