session_id,player_id,player_index,source_label,split,engagement_index,tick,t,view_yaw,view_pitch,replay_x,replay_y,crosshair_to_victim_yaw,crosshair_to_victim_pitch,yaw_delta,pitch_delta,angular_speed,angular_speed_sq,angular_acceleration,angular_jerk,target_error,target_error_sq,target_error_delta,target_error_improvement,error_speed_ratio,error_improvement_ratio,on_target_soft,on_target_tight,on_target_dwell_ms,lock_indicator,lock_dwell_ms,lock_strength,heading_change,curvature,view_straightness,stability_score,settling_ratio,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,micro_to_speed_ratio,angular_speed_autocorr_short,fire_input,fire_on_target,time_since_fire_ms,fire_motion_coupling,fire_alignment_strength,fire_stability_synergy,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,snap_indicator,snap_power,aim_tension,aim_efficiency,label_cheat
L07169_E15,L07169,7169,legit,test,15,15,-4.53125,3.5860000029206276,-6.580000028014183,-0.9525248757145935,-0.07313770868167054,42.382999420166016,-0.890999972820282,0.1979999989271164,1.0110000371932983,1.0302063263152623,1.0613250747799887,0.8872063196395421,0.7442063129638219,42.3923639444813,1797.1125208013584,-0.028815809174048468,0.028815809174048468,33.11369665427024,0.0006797245250880748,0.0,0.0,0.0,0.0,0.0,0.0,0.19339779719038663,0.18772724671776408,0.49549814755297356,0.0,0.0,0.0,0.0,0.3154576453284807,0.630450673135267,0.5578190976781063,0.4963134112890639,0.0,0.0,125.0,0.23987814400000002,0.0,0.0,1000.0,1000.0,0.0,0.029686228908998104,10500.0,0.0,0.0,43.672881523063666,0.027943786261488517,0
L07169_E15,L07169,7169,legit,test,15,16,-4.5,3.630000002682209,-5.46500001847744,-0.9511496367665147,-0.038287903033211224,42.49300003051758,-2.009999990463257,0.04399999976158142,1.1150000095367432,1.1158678332338272,1.2451610212459565,0.08566150691856489,-0.8015448127209772,42.540511886379896,1809.6951515552291,0.1481479418985927,0.0,31.145408692773024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15395644006810594,0.13797013901004238,0.2588103029919084,0.0,0.0,0.0,0.0,0.3649714394706992,0.620073571855381,0.5099843543078031,0.7406473226673378,0.0,0.0,156.25,0.21109276672000002,0.0,0.0,1000.0,1000.0,0.0,0.0,10531.25,0.0,0.0,47.469588823312606,0.0,0
L07169_E15,L07169,7169,legit,test,15,17,-4.46875,3.3439999893307686,-4.5970000475645065,-0.9600886903947702,-0.01115819000141305,42.930999755859375,-2.881999969482422,-0.28600001335144043,0.8679999709129333,0.9139036913930686,0.8352199571418771,-0.20196414184075862,-0.2876256487593235,43.02762675144534,1851.3766638616946,0.4871148650654433,0.0,36.9683738178937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35773180108927133,0.3914327127226926,0.20570024543784185,0.0,0.0,0.0,0.0,0.47663705699195663,0.6107879389800644,0.6024121858564919,0.7829037485282859,0.0,0.0,187.5,0.18576163471360002,0.0,0.0,1000.0,1000.0,0.0,0.0,10562.5,0.0,0.0,39.32310692002904,0.0,0
L07169_E15,L07169,7169,legit,test,15,18,-4.4375,3.2449999898672104,-4.207000061869621,-0.963182978027948,0.0010314275664070503,43.1870002746582,-3.2750000953674316,-0.0989999994635582,0.38999998569488525,0.4023692194189253,0.16190098873579523,-0.5115344719741433,-0.30957033013338464,43.31099881494289,1875.8426183479846,0.28337206349755206,0.0,66.39031628978545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06969510678417357,0.17321182491250842,0.26378985055172577,0.0,0.0,0.0,0.0,0.5368590811105474,0.6304669720594595,1.2549872637274648,0.7243899468767293,0.0,0.0,218.75,0.16347023854796802,0.0,0.0,1000.0,1000.0,0.0,0.0,10593.75,0.0,0.0,17.42701278542257,0.0,0
L07169_E15,L07169,7169,legit,test,15,19,-4.40625,3.2449999898672104,-4.158000063151121,-0.963182978027948,0.002562943635921678,43.33700180053711,-3.3259999752044678,0.0,0.04899999871850014,0.04899999871850014,0.002400999874413015,-0.35336922070042515,0.1581652512737181,43.46444525005256,1889.1580008948167,0.1534464351096716,0.0,145.3660382486258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24859547133438853,5.073377098692257,0.3740330688706775,0.0,0.0,0.0,0.0,0.563130582247696,0.6262649499732962,4.203120505769091,0.7477129400485378,0.0,0.0,250.0,0.14385380992221186,0.0,0.0,1000.0,1000.0,0.0,0.0,10625.0,0.0,0.0,2.129757761552895,0.0,0
L07169_E15,L07169,7169,legit,test,15,20,-4.375,3.2449999898672104,-4.11400006338954,-0.963182978027948,0.003938182584000663,43.472999572753906,-3.36899995803833,0.0,0.04399999976158142,0.04399999976158142,0.001935999979019165,-0.004999998956918716,0.34836922174350643,43.60334680468833,1901.2518525699238,0.13890155463576548,0.0,148.31070353757943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3191090381402543e-08,5.270702387969518e-07,0.48877349746399545,0.0,0.0,0.0,0.0,0.5757988911914931,0.6355341319456341,4.413431479151932,0.7797607336139609,0.0,0.0,281.25,0.12659135273154645,0.0,0.0,1000.0,1000.0,0.0,0.0,10656.25,0.0,0.0,1.9185472490104385,0.0,0
L07169_E15,L07169,7169,legit,test,15,21,-4.34375,3.2449999898672104,-4.0150000639259815,-0.963182978027948,0.007032470217178379,43.59400177001953,-3.4649999141693115,0.0,0.0989999994635582,0.0989999994635582,0.009800999893784523,0.054999999701976776,0.05999999865889549,43.73148996695241,1912.4432147296593,0.12814316226408096,0.0,125.30512903774017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2626262702042368e-07,1.27538007782415e-06,0.6310840061791115,0.0,0.0,0.0,0.0,0.575798891191493,0.644279470822926,3.237585289244734,0.7976042809635143,0.0,0.0,312.5,0.11140039040376087,0.0,0.0,1000.0,1000.0,0.0,0.0,10687.5,0.0,0.0,4.329417483268889,0.0,0
L07169_E15,L07169,7169,legit,test,15,22,-4.3125,3.3439999893307686,-3.674000073224306,-0.9600886903947702,0.017690571831919407,43.63800048828125,-3.802999973297119,0.0989999994635582,0.3409999907016754,0.35508026353534106,0.12608199355232724,0.25608026407178286,0.20108026436980608,43.80340050055626,1918.7378954121323,0.07191053360384814,0.0,72.39271075315419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825548843555976,0.7957493371846476,0.8301549104304535,0.0,0.0,0.0,0.0,0.563130582247696,0.6467353321481596,1.4211456395052713,0.7935304559997561,0.0,0.0,343.75,0.09803234355530957,0.0,0.0,1000.0,1000.0,0.0,0.0,10718.75,0.0,0.0,15.553722993481607,0.0,0
L07169_E15,L07169,7169,legit,test,15,23,-4.28125,3.5859999880194664,-3.2400000877678394,-0.9525248761803358,0.03125542834781849,43.569000244140625,-4.232999801635742,0.24199999868869781,0.4339999854564667,0.4969104413690087,0.24691998674154303,0.14183017783366764,-0.11425008623811522,43.77414841655488,1916.176069594574,-0.02925208400137791,0.02925208400137791,58.606957396821834,0.0006682349474414429,0.0,0.0,0.0,0.0,0.0,0.0,0.226107268935108,0.45502619810558453,0.9675269678052305,0.0,0.0,0.0,0.0,0.5368590811105474,0.6487345876827648,1.0868206396170552,0.7936914447580112,0.0,0.0,375.0,0.08626846232867243,0.0,0.0,1000.0,1000.0,0.0,0.014535665972088014,10750.0,0.0,0.0,21.751831410222778,0.05874968984572622,0
L07169_E15,L07169,7169,legit,test,15,24,-4.25,3.872000001370907,-2.4650001116096973,-0.9435858225520802,0.055478386478458604,43.4640007019043,-5.002999782562256,0.28600001335144043,0.7749999761581421,0.8260877499891551,0.6824209706821449,0.32917730862014644,0.1873471307864788,43.750992718331034,1914.1493638394552,-0.02315569822384589,0.02315569822384589,40.65745820335931,0.0005292489961067352,0.0,0.0,0.0,0.0,0.0,0.0,0.15513377776357842,0.18779334007266785,0.966350995069048,0.0,0.0,0.0,0.0,0.4946105689482297,0.6386401285074697,0.6896108155139169,0.7983750322986438,0.0,0.0,406.25,0.07591624684923173,0.0,0.0,1000.0,1000.0,0.0,0.019128638645164727,10781.25,0.0,0.0,36.14215913447799,0.0279966644701841,0
L07169_E15,L07169,7169,legit,test,15,25,-4.21875,4.360999993979931,-1.4490000791847706,-0.9283019171182113,0.08723390519235352,43.18299865722656,-5.821000099182129,0.48899999260902405,1.0160000324249268,1.1275535724120065,1.271377058659078,0.30146582242285136,-0.027711486197295077,43.57356326013182,1898.6554151847097,-0.17742945819921374,0.17742945819921374,31.631120656772246,0.004071858555184909,0.0,0.0,0.0,0.0,0.0,0.0,0.09504687993585237,0.08429477965515449,0.9626335346035687,0.0,0.0,0.0,0.0,0.4305639990460199,0.5109950085294512,0.416271045120583,0.7984002168632236,0.0,0.0,437.5,0.06680629722732392,0.0,0.0,1000.0,1000.0,0.0,0.20006121944365024,10812.5,0.0,0.0,49.13152691668219,0.1572184631164667,0
L07169_E15,L07169,7169,legit,test,15,26,-4.1875,4.552999995648861,-0.8670000620186329,-0.9223008743510044,0.10542456645886493,43.220001220703125,-6.039000034332275,0.19200000166893005,0.5820000171661377,0.6128523644584017,0.37558802062225366,-0.5147012079536047,-0.8161670303764561,43.63986740278028,1904.438026932245,0.06630414264846252,0.0,50.57628535348838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299207581104644,0.21199356589784843,0.958897932298522,0.0,0.0,0.0,0.0,0.3154576453284807,0.19404095527071413,0.2722035654860163,0.8614553286241997,0.0,0.0,468.75,0.05878954156004505,0.0,0.0,1000.0,1000.0,0.0,0.0,10843.75,0.0,0.0,26.74479592244503,0.0,0
L07169_E15,L07169,7169,legit,test,15,27,-4.15625,4.601999994367361,-0.5320000536739826,-0.9207693582814898,0.11589513604019962,43.41400146484375,-6.041999816894531,0.04899999871850014,0.33500000834465027,0.3385646252421076,0.11462600546532878,-0.2742877392162941,0.24041346873731062,43.832422759605805,1921.281284976809,0.1925553568255225,0.0,74.47342378345492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1734158467318041,0.5122089958683498,0.9548988217534893,0.0,0.0,0.0,0.0,0.19722425952744246,0.19495679726251644,0.44453379511603663,0.8323748868644628,0.0,0.0,500.0,0.05173479657283964,0.0,0.0,1000.0,1000.0,0.0,0.0,10875.0,0.0,0.0,14.840107785059567,0.0,0
L07169_E15,L07169,7169,legit,test,15,28,-4.125,4.552999995648861,-0.4830000549554825,-0.9223008743510044,0.11742665210971424,43.71799850463867,-5.795000076293945,-0.04899999871850014,0.04899999871850014,0.06929646274396717,0.00480199974882603,-0.26926816249814045,0.005019576718153673,44.10040157567543,1944.8454191358358,0.26797881606962193,0.0,138.1174135055734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9306368129874311,13.429788132561654,0.9699718608808839,0.0,0.0,0.0,0.0,0.24986508575316002,0.3291846508467797,1.9444272225853705,0.7980698575443079,0.0,0.0,531.25,0.04552662098409889,0.0,0.0,1000.0,1000.0,0.0,0.0,10906.25,0.0,0.0,3.056001834782783,0.0,0
L07169_E15,L07169,7169,legit,test,15,29,-4.09375,4.552999995648861,-0.4830000549554825,-0.9223008743510044,0.11742665210971424,43.94300079345703,-5.5329999923706055,0.0,0.0,0.0,0.0,-0.06929646274396717,0.19997169975417328,44.28996960542351,1961.6014076493382,0.18956802974808085,0.0,177.15987842169403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3561943881515153,23561.94388151515,0.9822523456414146,0.0,0.0,0.0,0.0,0.3649714394706992,0.7193993564941579,7.193993564941579,0.8430577225188409,0.0,0.0,562.5,0.040063426466007024,0.0,0.0,1000.0,1000.0,0.0,0.0,10937.5,0.0,0.0,0.0,0.0,0
L07169_E15,L07169,7169,legit,test,15,30,-4.0625,4.552999995648861,-0.4830000549554825,-0.9223008743510044,0.11742665210971424,44.08300018310547,-5.306000232696533,0.0,0.0,0.0,0.0,0.0,0.06929646274396717,44.401177277331875,1971.4645436130525,0.11120767190836744,0.0,177.6047091093275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9827393117297012,0.0,0.0,0.0,0.0,0.429018009372909,0.7168617540116385,7.168617540116385,0.872695913328159,0.0,0.0,593.75,0.03525581529008618,0.0,0.0,1000.0,1000.0,0.0,0.0,10968.75,0.0,0.0,0.0,0.0,0
L07169_E15,L07169,7169,legit,test,15,31,-4.03125,4.503999996930361,-0.43400005623698235,-0.923832390420519,0.11895816817922887,44.2400016784668,-5.164000034332275,-0.04899999871850014,0.04899999871850014,0.06929646274396717,0.00480199974882603,0.06929646274396717,0.06929646274396717,44.54037095563225,1983.8446448653287,0.13919367830037288,0.0,139.49534727964598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3561943881515153,34.00165455568858,0.9736557915464407,0.0,0.0,0.0,0.0,0.429018009372909,0.9145653572917773,5.402152782571162,0.8725992722606277,0.0,0.0,625.0,0.03102511745527584,0.0,0.0,1000.0,1000.0,0.0,0.0,11000.0,0.0,0.0,3.0864901565294476,0.0,0
L07169_E15,L07169,7169,legit,test,15,32,-4.0,4.454999998211861,-0.33500005677342415,-0.9253639064900336,0.12205245581240659,44.38399887084961,-5.105000019073486,-0.04899999871850014,0.0989999994635582,0.11046266232622469,0.01220199976819754,0.04116619958225752,-0.028130263161709648,44.67662007093106,1996.00038096232,0.1362491152988099,0.0,123.9424349324091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32579910260922906,2.9494047649065385,0.9669798453219137,0.0,0.0,0.0,0.0,0.429018009372909,0.9011299095558207,4.281661647703748,0.8718413984552198,0.0,0.0,656.25,0.02730210336064274,0.0,0.0,1000.0,1000.0,0.0,0.0,11031.25,0.0,0.0,4.93509839677229,0.0,0
L07169_E15,L07169,7169,legit,test,15,33,-3.96875,4.4059999994933605,-0.2420000545680523,-0.9268954225595483,0.12495921094643576,44.52199935913086,-5.074999809265137,-0.04899999871850014,0.09300000220537186,0.1051189815619053,0.011050000284612187,-0.005343680764319389,-0.04650988034657691,44.810311871247784,2007.96404999849,0.13369180031672556,0.0,126.18393889890206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025321931549627585,0.24088828842691293,0.9564484148959929,0.0,0.0,0.0,0.0,0.4595944978287252,0.8957328378701396,4.366893941503925,0.8870723150071631,0.0,0.0,687.5,0.024025850957365612,0.0,0.0,1000.0,1000.0,0.0,0.0,11062.5,0.0,0.0,4.710414347376922,0.0,0
L07169_E15,L07169,7169,legit,test,15,34,-3.9375,4.361999999731779,-0.19300005584955215,-0.9282706615076273,0.12649072701595038,44.66899871826172,-5.033999919891357,-0.04399999976158142,0.04899999871850014,0.065855902191316,0.004336999853432179,-0.0392630793705893,-0.03391939860626991,44.95175860503717,2020.6606016855333,0.14144673378938677,0.0,142.31729815138803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2467654411233298,3.7470512575540904,0.945617537755748,0.0,0.0,0.0,0.0,0.47718676142777183,0.8951905874344204,5.397399643950032,0.8958435094835532,0.0,0.0,718.75,0.02114274884248174,0.0,0.0,1000.0,1000.0,0.0,0.0,11093.75,0.0,0.0,2.960338618020975,0.0,0
L07169_E15,L07169,7169,legit,test,15,35,-3.90625,4.361999999731779,-0.14400005713105202,-0.9282706615076273,0.128022243085465,44.79999923706055,-5.026000022888184,0.0,0.04899999871850014,0.04899999871850014,0.002400999874413015,-0.01685590347281586,0.02240717589777344,45.08104488441564,2032.3006078706976,0.12928627937846926,0.0,150.77272601214338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7316865355019849,14.932378666078085,0.9309884836853601,0.0,0.0,0.0,0.0,0.47718676142777183,0.8796104492349205,5.9034258845648315,0.9161013272643278,0.0,0.0,750.0,0.01860561898138393,0.0,0.0,1000.0,1000.0,0.0,0.0,11125.0,0.0,0.0,2.2089711415650135,0.0,0
L07169_E15,L07169,7169,legit,test,15,36,-3.875,4.313000001013279,-0.14400005713105202,-0.9298021775771419,0.128022243085465,44.99100112915039,-5.000999927520752,-0.04899999871850014,0.0,0.04899999871850014,0.002400999874413015,0.0,0.01685590347281586,45.268092326475106,2049.2001828782745,0.1870474420594661,0.0,151.39830274412043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707965308765346,32.05707289709529,0.8886894691597962,0.0,0.0,0.0,0.0,0.5757988911914931,0.8944239237571127,6.0028451775151535,0.9808884659811901,0.0,0.0,781.25,0.01637294470361786,0.0,0.0,1000.0,1000.0,0.0,0.0,11156.25,0.0,0.0,2.218136465986226,0.0,0
