session_id,player_id,player_index,source_label,split,engagement_index,tick,t,view_yaw,view_pitch,replay_x,replay_y,crosshair_to_victim_yaw,crosshair_to_victim_pitch,yaw_delta,pitch_delta,angular_speed,angular_speed_sq,angular_acceleration,angular_jerk,target_error,target_error_sq,target_error_delta,target_error_improvement,error_speed_ratio,error_improvement_ratio,on_target_soft,on_target_tight,on_target_dwell_ms,lock_indicator,lock_dwell_ms,lock_strength,heading_change,curvature,view_straightness,stability_score,settling_ratio,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,micro_to_speed_ratio,angular_speed_autocorr_short,fire_input,fire_on_target,time_since_fire_ms,fire_motion_coupling,fire_alignment_strength,fire_stability_synergy,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,snap_indicator,snap_power,aim_tension,aim_efficiency,label_cheat
C00885_E05,C00885,885,cheater,test,5,10,-4.6875,-1.0440000221133232,0.32999999821186066,0.9604909447289185,0.22837065260729067,-14.588000297546387,-4.929999828338623,-0.9340000152587891,0.054999999701976776,0.9356179928104394,0.8753810284706355,0.4906179999629968,0.2723888152957443,15.398527559108771,237.11465098863235,-0.5350704101573225,0.5350704101573225,12.987764737449242,0.034745897762352464,0.0,0.0,0.0,0.0,0.0,0.0,0.058818584886557446,0.06286602581238983,0.6204983143415888,0.0,0.0,0.0,0.0,0.31522010153354674,0.9414475814362778,0.9090683900550977,0.8485773308915985,0.0,0.0,10343.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.5006215031636526,10343.75,0.0,0.0,14.407139447089584,0.5712792347195645,1
C00885_E05,C00885,885,cheater,test,5,11,-4.65625,-2.088000051677227,0.32999999821186066,0.9309799948578311,0.22837065260729067,-13.701000213623047,-4.925000190734863,-1.0440000295639038,0.0,1.0440000295639038,1.089936061729432,0.10838203675346436,-0.38223596320953246,14.559293723681696,211.97303373243724,-0.8392338354270752,0.8392338354270752,11.251385928166,0.05763852373816451,0.0,0.0,0.0,0.0,0.0,0.0,0.058818584886557446,0.05633963910051511,0.735566040344387,0.0,0.0,0.0,0.0,0.3266229188837176,0.9058264824381344,0.7918063453052864,0.9223614759940713,0.0,0.0,10375.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.8761601489968949,10375.0,0.0,0.0,15.19990307795325,0.8030945566358517,1
C00885_E05,C00885,885,cheater,test,5,12,-4.625,-3.2420000955462456,0.38499999791383743,0.8983596534004877,0.22992534818981172,-12.704000473022461,-4.974999904632568,-1.1540000438690186,0.054999999701976776,1.1553099589360918,1.3347411012169141,0.11130992937218798,0.0029278926187236154,13.64339591412816,186.14225206964898,-0.9158978095535364,0.9158978095535364,9.708460277657942,0.0671262997143879,0.0,0.0,0.0,0.0,0.0,0.0,0.04762427252407697,0.04122207391679846,0.8950623754446333,0.0,0.0,0.0,0.0,0.33190915069497523,0.8997326605554921,0.7167414343769241,0.9582773370234141,0.0,0.0,10406.25,0.0,0.0,0.0,1000.0,1000.0,0.0,1.0581458607449525,10406.25,0.0,0.0,15.762351173300246,0.7920867605397467,1
C00885_E05,C00885,885,cheater,test,5,13,-4.59375,-4.23600011318922,0.38499999791383743,0.8702620634945037,0.22992534818981172,-12.24899959564209,-4.9720001220703125,-0.9940000176429749,0.0,0.9940000176429749,0.9880360350742343,-0.16130994129311693,-0.2726198706653049,13.2196360126861,174.75877630790725,-0.4237599014420592,0.4237599014420592,10.626716901285532,0.03205291341773821,0.0,0.0,0.0,0.0,0.0,0.0,0.04762427252407697,0.04791174213156067,0.9771994189884142,0.0,0.0,0.0,0.0,0.33333333333333337,0.902271454626527,0.8247453748405531,0.9564147940900873,0.0,0.0,10437.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.42121734950979217,10437.5,0.0,0.0,13.14031842984369,0.4258893406312606,1
C00885_E05,C00885,885,cheater,test,5,14,-4.5625,-5.8290001675486565,0.38499999791383743,0.8252324242056257,0.22992534818981172,-10.815999984741211,-4.9670000076293945,-1.593000054359436,0.0,1.593000054359436,2.537649173189166,0.5990000367164612,0.7603099780095781,11.90197230486243,141.65694474571228,-1.3176637078236713,1.3176637078236713,6.457933778520234,0.11070039264775895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988521314215332,0.0,0.0,0.0,0.0,0.32840937867808384,0.9173044252641611,0.5418218522215185,0.9534651476257384,0.0,0.0,10468.75,0.0,0.0,0.0,1000.0,1000.0,0.0,2.0990383581905645,10468.75,0.0,0.0,18.959842528630354,0.8266396881355107,1
C00885_E05,C00885,885,cheater,test,5,15,-4.53125,-8.356000117957592,0.38499999791383743,0.7538012300016284,0.22992534818981172,-9.01200008392334,-4.934000015258789,-2.5269999504089355,0.0,2.5269999504089355,6.385728749366763,0.9339998960494995,0.33499985933303833,10.274264044845646,105.56050166320802,-1.6277082600167834,1.6277082600167834,3.6997710580919088,0.15841035840176648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991064358337723,0.0,0.0,0.0,0.0,0.3134286528902104,0.9482987559457223,0.3609816421192182,0.9626321509082514,0.0,0.0,10500.0,0.0,0.0,0.0,1000.0,1000.0,0.0,4.113218692342627,10500.0,0.0,0.0,25.963064731813258,0.6438719509284331,1
C00885_E05,C00885,885,cheater,test,5,16,-4.5,-11.273000173270702,0.2199999913573265,0.6713458277328539,0.22526126123164156,-6.605999946594238,-4.743000030517578,-2.9170000553131104,-0.16500000655651093,2.9216629382699737,8.536114324860336,0.39466298786103815,-0.5393369081884614,8.132360332885701,66.13528458389284,-2.1419037119599444,2.1419037119599444,2.5640682793744807,0.2633479428299227,0.0,0.0,0.0,0.0,0.0,0.0,0.05650475259223799,0.01933992859070067,0.9988147927539526,0.0,0.0,0.0,0.0,0.39937247371013446,0.944919212383476,0.31271496248502195,0.9740712001664342,0.0,0.0,10531.25,0.0,0.0,0.0,1000.0,1000.0,0.0,6.2579206925762545,10531.25,0.0,0.0,23.76001578524902,0.7328603253948306,1
C00885_E05,C00885,885,cheater,test,5,17,-4.46875,-13.366000108420849,0.16499999165534973,0.6121825955323664,0.2237065656491205,-4.895999908447266,-4.666999816894531,-2.0929999351501465,-0.054999999701976776,2.093722457372451,4.383673728505736,-0.8279404808975226,-1.2226034687585607,6.7640004726795535,45.75170239440922,-1.368359860206148,1.368359860206148,2.8860074499873503,0.20227047518064006,0.0,0.0,0.0,0.0,0.0,0.0,0.030232728193615447,0.014439701922840562,0.9989460646894627,0.0,0.0,0.0,0.0,0.42901800937290907,0.9830951232839158,0.4481401555515942,0.9381716390418084,0.0,0.0,10562.5,0.0,0.0,0.0,1000.0,1000.0,0.0,2.86496576908064,10562.5,0.0,0.0,14.161939691327056,0.6532416050585395,1
C00885_E05,C00885,885,cheater,test,5,18,-4.4375,-17.821000032126904,0.05499999225139618,0.4862522548224099,0.2205971744840784,-0.7739999890327454,-4.540999889373779,-4.454999923706055,-0.10999999940395355,4.456357741484611,19.859124320089826,2.36263528411216,3.1905757650096827,4.606490635865373,21.219755978315366,-2.1575098368141807,2.1575098368141807,0.9787803836629436,0.4682613611886289,0.0,0.0,0.0,0.0,0.0,0.0,0.001585681998751198,0.0003558246646111802,0.9991463252210607,0.0,0.0,0.0,0.0,0.42901800937290907,1.0812025339058382,0.23729535634608598,0.8835047843935642,0.0,0.0,10593.75,0.0,0.0,0.0,1000.0,1000.0,0.0,9.614635663616074,10593.75,0.0,0.0,20.528170206215023,0.48403335831320987,1
C00885_E05,C00885,885,cheater,test,5,19,-4.40625,-21.007000140845776,-0.16500000655651093,0.3961929762446537,0.21437839215399418,2.078000068664551,-4.302000045776367,-3.186000108718872,-0.2199999988079071,3.1935868067475703,10.198996692232143,-1.2627709347370408,-3.625406218849201,4.777581886187797,22.825288679229743,0.17109125032242378,0.0,1.3873853497249775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442563197228254,0.013857872793474231,0.9994043501868647,0.07959693339131736,0.02380585221555657,0.0,0.0,0.39937247371013446,0.34947367923378786,0.10610732303087358,0.8555346139480802,0.0,0.0,10625.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10625.0,0.0,0.0,15.25762247988552,0.0,1
C00885_E05,C00885,885,cheater,test,5,20,-4.375,-23.210000209510326,-0.33000001311302185,0.3339203490881983,0.209714305195824,3.9489998817443848,-4.1519999504089355,-2.203000068664551,-0.16500000655651093,2.2091705015004304,4.880434304699663,-0.98441630524714,0.27835462948990086,5.730070126465554,32.83370365421297,0.9524882402777575,0.0,2.33008249040456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005815623623820709,0.002632491978265525,0.9993293820879833,0.021077836182939458,0.008934426812107888,0.0,0.0,0.3134286528902104,0.3524625600778299,0.15263600494151913,0.8144828490259097,0.0,0.0,10656.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10656.25,0.0,0.0,12.658701894916543,0.0,1
C00885_E05,C00885,885,cheater,test,5,21,-4.34375,-25.407000236213207,-0.4950000196695328,0.2718173262732573,0.20505021823765385,5.90500020980835,-4.0229997634887695,-2.197000026702881,-0.16500000655651093,2.203187263828499,4.854034119496108,-0.0059832376719315405,0.9784330675752084,7.145177014942831,51.05355457486735,1.4151068884772773,0.0,2.912609697717046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020340311899458285,9.232221079615691e-05,0.9994246609940631,0.0,0.0,0.0,0.0,0.32840937867808384,0.3123820332126985,0.13563032329965125,0.7845353221552742,0.0,0.0,10687.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10687.5,0.0,0.0,15.742162997122177,0.0,1
C00885_E05,C00885,885,cheater,test,5,22,-4.3125,-27.335000209510326,-0.8250000327825546,0.21731817976729806,0.19572204432131352,7.4629998207092285,-3.7079999446868896,-1.9279999732971191,-0.33000001311302185,1.9560378078371303,3.8260839056882863,-0.2471494559913685,-0.24116621831943696,8.333404461185353,69.44562991370394,1.1882274462425215,0.0,3.77754380798926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09455745292982654,0.048341321701947326,0.9988290071964524,0.0,0.0,0.0,0.0,0.33333333333333337,0.31912114281640375,0.1552117094345198,0.7513177018699326,0.0,0.0,10718.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10718.75,0.0,0.0,16.300454194077158,0.0,1
C00885_E05,C00885,885,cheater,test,5,23,-4.28125,-28.763000182807446,-1.100000038743019,0.17695262954266008,0.18794856619810124,8.743000030517578,-3.4260001182556152,-1.4279999732971191,-0.2750000059604645,1.4542382634956448,2.1148089270148285,-0.5017995443414855,-0.25465008835011704,9.390288938255194,88.17752634391786,1.0568844770698416,0.0,5.509962508994677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020728874936760896,0.014254111899747146,0.9985237032589056,0.0,0.0,0.0,0.0,0.32840937867808384,0.32243618131355795,0.20745608243382527,0.7158991210771181,0.0,0.0,10750.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10750.0,0.0,0.0,13.655717479290596,0.0,1
C00885_E05,C00885,885,cheater,test,5,24,-4.25,-30.411000184714794,-1.430000051856041,0.1303682961455099,0.1786203922817609,9.845999717712402,-3.117000102996826,-1.6480000019073486,-0.33000001311302185,1.6807153283471938,2.8248040149412157,0.22647706485154906,0.7282766091930346,10.327603791939103,106.65940008327493,0.9373148536839082,0.0,5.349107473435838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007380923937831074,0.0043915372302158,0.9980665607391123,0.0,0.0,0.0,0.0,0.3134286528902104,0.3222942500272663,0.18099145040010975,0.6822821837251123,0.0,0.0,10781.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10781.25,0.0,0.0,17.35776199820865,0.0,1
C00885_E05,C00885,885,cheater,test,5,25,-4.21875,-31.57000022381544,-1.7050000578165054,0.09760661886014177,0.17084691415854864,10.809000015258789,-2.8610000610351562,-1.159000039100647,-0.2750000059604645,1.1911784475524885,1.4189060939135565,-0.48953688079470536,-0.7160139456462544,11.18122545515954,125.01980267910766,0.8536216632204372,0.0,7.758390693496902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03533645316459389,0.029665121323509184,0.9976378093733498,0.0,0.0,0.0,0.0,0.28770685618887704,0.320437263421749,0.2481742659422161,0.6723944546052204,0.0,0.0,10812.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10812.5,0.0,0.0,13.318834779411308,0.0,1
C00885_E05,C00885,885,cheater,test,5,26,-4.1875,-33.16300027817488,-2.144000068306923,0.052576979571263664,0.15843761632701395,12.001999855041504,-2.484999895095825,-1.593000054359436,-0.4390000104904175,1.6523831826788098,2.730370182399753,0.4612047351263213,0.9507416159210267,12.256558448399883,150.22322499904254,1.0753329932403428,0.0,6.44273906539744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035940575886969306,0.021750751438115692,0.9969350297067757,0.0,0.0,0.0,0.0,0.24986508575316002,0.30936872495928885,0.1765417107497957,0.7156926802381534,0.0,0.0,10843.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10843.75,0.0,0.0,20.25253105765585,0.0,1
C00885_E05,C00885,885,cheater,test,5,27,-4.15625,-34.20700030773878,-2.4190000742673874,0.02306602970017636,0.15066413820380167,12.807000160217285,-2.234999895095825,-1.0440000295639038,-0.2750000059604645,1.0796115343065242,1.1655610650076873,-0.5727716483722856,-1.0339763834986069,13.000556820185968,169.0144776348839,0.7439983717860859,0.0,9.777710620543447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113465272862574,0.010509824066992492,0.9963377718211632,0.0,0.0,0.0,0.0,0.19722425952744246,0.30760600938857985,0.2607689060699264,0.7346595664901152,0.0,0.0,10875.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10875.0,0.0,0.0,14.035551095480121,0.0,1
C00885_E05,C00885,885,cheater,test,5,28,-4.125,-37.28900032490492,-3.0840000957250595,-0.06405345826312625,0.13186645454309626,15.585000038146973,-1.5920000076293945,-3.0820000171661377,-0.6650000214576721,3.1529270740616213,9.940949134350776,2.073315539755097,2.6460871881273826,15.666100032022428,245.4266902133331,2.665543211836459,0.0,4.6037131243379505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04504838695662183,0.01428779857524272,0.9964185131455736,0.0,0.0,0.0,0.0,0.1237441088802919,0.3577203251052353,0.10996875028574923,0.6612673770103206,0.0,0.0,10906.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10906.25,0.0,0.0,49.39407093592114,0.0,1
C00885_E05,C00885,885,cheater,test,5,29,-4.09375,-38.82700031250715,-3.6330001205205917,-0.10752840007402034,0.11634776512530547,16.714000701904297,-1.1890000104904175,-1.5379999876022339,-0.5490000247955322,1.6330477608110445,2.6668449890899666,-1.5198793132505768,-3.5931948530056737,16.756238852684202,280.7715404882036,1.0901388206617746,0.0,8.898467262172442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13034813885036511,0.07981893853834894,0.9963191880102394,0.0,0.0,0.0,0.0,-0.0,0.3183552860213763,0.18369677583056915,0.701961729307023,0.0,0.0,10937.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10937.5,0.0,0.0,27.363738337990963,0.0,1
C00885_E05,C00885,885,cheater,test,5,30,-4.0625,-39.26600032299757,-4.127000108361244,-0.11993769790555503,0.10238377234307071,16.917999267578125,-0.7409999966621399,-0.4390000104904175,-0.49399998784065247,0.6608759317732424,0.4367569971971514,-0.9721718290378021,0.5477074842127747,16.934219208833554,286.7677802128273,0.1779803561493516,0.0,18.591136968420013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501420438720539,0.7587209862146783,0.9899614109103203,0.0,0.0,0.0,0.0,0.1237441088802919,0.4055714121575418,0.53303225298814,0.5190024096419515,0.0,0.0,10968.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,10968.75,0.0,0.0,11.191417898490215,0.0,1
C00885_E05,C00885,885,cheater,test,5,31,-4.03125,-39.43100032955408,-4.566000118851662,-0.1246017848637252,0.089974474511536,16.78700065612793,-0.37400001287460327,-0.16500000655651093,-0.4390000104904175,0.4689840203826089,0.2199460113742353,-0.19189191139063355,0.7802799176471685,16.791166339431868,281.9432670384698,-0.1430528694016857,0.1430528694016857,23.35401881462736,0.008519024080041696,0.0,0.0,0.0,0.0,0.0,0.0,0.36699734856458965,0.7825370004401941,0.978509135548896,0.0,0.0,0.0,0.0,0.19722425952744246,0.4174677562700301,0.7337073473334227,0.5770113077812941,0.0,0.0,11000.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.06708950981927086,11000.0,0.0,0.0,7.874788696779891,0.30437815584714545,1
C00885_E05,C00885,885,cheater,test,5,32,-4.0,-39.48600032925606,-4.731000125408173,-0.12615648044624625,0.08531038755336584,16.684999465942383,-0.20399999618530273,-0.054999999701976776,-0.16500000655651093,0.17392527743507008,0.030250002130866097,-0.2950587429475388,-0.10316683155690526,16.686246527513045,278.43082317694115,-0.1049198119188226,0.1049198119188226,39.36129175516969,0.006287425055166314,0.0,0.0,0.0,0.0,0.0,0.0,0.03776885887610937,0.21715566266789063,0.9734189698465621,0.0,0.0,0.0,0.0,0.24986508575316002,0.415822474587329,1.518014250020769,0.6529866487602118,0.0,0.0,11031.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.018248207396416593,11031.25,0.0,0.0,2.902160056647681,0.5997978877453399,1
C00885_E05,C00885,885,cheater,test,5,33,-3.96875,-39.44800033047795,-4.830000124871731,-0.1250823271634054,0.08251193550482794,16.073999404907227,-0.41499999165534973,0.03799999877810478,-0.0989999994635582,0.10604244339376799,0.011244999800920488,-0.06788283404130209,0.22717590890623673,16.079355766386655,258.54568186203176,-0.6068907611263903,0.6068907611263903,45.16134540904597,0.03774112774264583,0.0,0.0,0.0,0.0,0.0,0.0,0.6882473512503908,6.49030076282492,0.9625772494317556,0.0,0.0,0.0,0.0,0.36497143947069915,0.4804276582618786,2.3316926859760283,0.7033251251748971,0.0,0.0,11062.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.06435617918294602,11062.5,0.0,0.0,1.7050941736653138,5.669627316837981,1
C00885_E05,C00885,885,cheater,test,5,34,-3.9375,-39.27200033143163,-4.830000124871731,-0.12010730129933801,0.08251193550482794,15.682000160217285,-0.4779999852180481,0.17599999904632568,0.0,0.17599999904632568,0.03097599966430664,0.06995755565255769,0.13784038969385978,15.689283381051009,246.15361301092338,-0.39007238533564603,0.39007238533564603,36.82930379383608,0.02486076101128501,0.0,0.0,0.0,0.0,0.0,0.0,1.2042994618491845,6.842610615765945,0.9311631461301202,0.0,0.0,0.0,0.0,0.47663705699195663,0.6200135420278998,2.2464258846748497,0.7392417373451646,0.0,0.0,11093.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.06865273944707169,11093.75,0.0,0.0,2.761313860102511,2.2037987990810866,1
C00885_E05,C00885,885,cheater,test,5,35,-3.90625,-39.15100033208728,-4.857000125572085,-0.11668697101779169,0.08174872128583954,15.515000343322754,-0.44999998807907104,0.12099999934434891,-0.027000000700354576,0.12397580360357252,0.015369999879151585,-0.05202419544275316,-0.12198175109531086,15.521524913570069,240.91773564257633,-0.16775846748094025,0.16775846748094025,41.50408867099709,0.010807421370880378,0.0,0.0,0.0,0.0,0.0,0.0,0.21954382538798956,1.770860272783609,0.901037010492227,0.0,0.0,0.0,0.0,0.5844781287295951,0.611346400409327,2.7295198435424908,0.7607500086922139,0.0,0.0,11125.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.020797990817253358,11125.0,0.0,0.0,1.9242935243127208,1.3423275757687927,1
C00885_E05,C00885,885,cheater,test,5,36,-3.875,-39.07400033250451,-4.9280001278966665,-0.1145103972022622,0.07974175054818254,15.168000221252441,-0.3700000047683716,0.07699999958276749,-0.07100000232458115,0.10473776905126785,0.010970000265836721,-0.019238034552304675,0.03278616089044849,15.172512340263319,230.2051307154427,-0.34901257330674973,0.34901257330674973,42.77106545728582,0.023001436020889877,0.0,0.0,0.0,0.0,0.0,0.0,0.5253359398261254,5.0157258893778796,0.8750987857999581,0.0,0.0,0.0,0.0,0.6403951655295181,0.6057886089527885,2.958851274779177,0.7762066391168185,0.0,0.0,11156.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.03655479829899104,11156.25,0.0,0.0,1.589135093422011,3.30073706338109,1
