session_id,player_id,player_index,source_label,split,engagement_index,tick,t,view_yaw,view_pitch,replay_x,replay_y,crosshair_to_victim_yaw,crosshair_to_victim_pitch,yaw_delta,pitch_delta,angular_speed,angular_acceleration,angular_jerk,target_error,target_error_delta,target_error_improvement,on_target_soft,on_target_tight,on_target_dwell_ms,lock_indicator,lock_dwell_ms,heading_change,curvature,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,fire_on_target,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,snap_indicator,aim_efficiency,label_cheat
C00798_E25,C00798,798,cheater,test,25,11,-4.65625,0.0,0.0,0.6772921387744278,-0.0059881686533367565,-83.83699798583984,-1.409999966621399,0.0,0.0,0.0,0.0,0.0,83.84885408390258,-0.33895677489630316,0.33895677489630316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,0.5,0.0,0.0,10375.0,0.0,1000.0,1000.0,0.0,0.0,10375.0,0.0,338.95677489630316,1
C00798_E25,C00798,798,cheater,test,25,12,-4.625,0.0,0.0,0.6772921387744278,-0.0059881686533367565,-83.49600219726562,-1.4079999923706055,0.0,0.0,0.0,0.0,0.0,83.50787296359728,-0.34098112030530103,0.34098112030530103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,0.5,0.0,0.0,10406.25,0.0,1000.0,1000.0,0.0,0.0,10406.25,0.0,340.98112030530103,1
C00798_E25,C00798,798,cheater,test,25,13,-4.59375,0.0,0.0,0.6772921387744278,-0.0059881686533367565,-83.15299987792969,-1.406999945640564,0.0,0.0,0.0,0.0,0.0,83.16490267863004,-0.3429702849672367,0.3429702849672367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,0.5,0.0,0.0,10437.5,0.0,1000.0,1000.0,0.0,0.0,10437.5,0.0,342.9702849672367,1
C00798_E25,C00798,798,cheater,test,25,14,-4.5625,0.0,0.0,0.6772921387744278,-0.0059881686533367565,-82.80999755859375,-1.406000018119812,0.0,0.0,0.0,0.0,0.0,82.8219326730864,-0.3429700055436484,0.3429700055436484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,0.5,0.0,0.0,10468.75,0.0,1000.0,1000.0,0.0,0.0,10468.75,0.0,342.9700055436484,1
C00798_E25,C00798,798,cheater,test,25,15,-4.53125,0.0,0.0,0.6772921387744278,-0.0059881686533367565,-82.46499633789062,-1.4040000438690186,0.0,0.0,0.0,0.0,0.0,82.47694730730217,-0.34498536578422545,0.34498536578422545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,0.5,0.0,0.0,10500.0,0.0,1000.0,1000.0,0.0,0.0,10500.0,0.0,344.98536578422545,1
C00798_E25,C00798,798,cheater,test,25,16,-4.5,-0.10999999940395355,0.054999999701976776,0.6759614345991979,-0.005322816565721786,-82.00900268554688,-1.4570000171661377,-0.10999999940395355,0.054999999701976776,0.12298373809608824,0.12298373809608824,0.12298373809608824,82.02194444493533,-0.4550028623668396,0.4550028623668396,0.0,0.0,0.0,0.0,0.0,2.6779450082253478,21.774789493982095,1.0,0.0,0.0,0.0,0.1237441088802919,0.7507515017843822,0.5,0.0,0.0,10531.25,0.0,1000.0,1000.0,0.0,0.05595795285829389,10531.25,0.0,3.669859203746618,1
C00798_E25,C00798,798,cheater,test,25,17,-4.46875,-0.549000009894371,0.4399999901652336,0.6706507150532794,-0.0006653520425489767,-81.22100067138672,-1.8380000591278076,-0.4390000104904175,0.38499999046325684,0.5839058159217927,0.46092207782570443,0.3379383397296162,81.2417946273884,-0.7801498175469277,0.7801498175469277,0.0,0.0,0.0,0.0,0.0,0.25631009992762666,0.4389579499614992,0.995294204325704,0.0,0.0,0.0,0.19722425952744246,0.7771932162514911,0.9889222322543176,0.0,0.0,10562.5,0.0,1000.0,1000.0,0.0,0.4555340157559765,10562.5,0.0,1.33380417207416,1
C00798_E25,C00798,798,cheater,test,25,18,-4.4375,-0.6590000092983246,0.5499999895691872,0.6693200108780496,0.0006653521326809655,-80.76100158691406,-1.944000005722046,-0.10999999940395355,0.10999999940395355,0.1555634910181035,-0.4283423249036892,-0.8892644027293937,80.78439523412787,-0.4573993932605305,0.4573993932605305,0.0,0.0,0.0,0.0,0.0,0.06544046355992394,0.42066723452682353,0.9952535818592282,0.0,0.0,0.0,0.3154576453284807,0.793337019539891,0.6720250751694168,0.0,0.0,10593.75,0.0,1000.0,1000.0,0.0,0.07115464640517052,10593.75,0.0,2.921494598045474,1
C00798_E25,C00798,798,cheater,test,25,19,-4.40625,-0.6590000092983246,0.5499999895691872,0.6693200108780496,0.0006653521326809655,-80.41000366210938,-1.940000057220459,0.0,0.0,0.0,-0.1555634910181035,0.27277883388558566,80.43340281973937,-0.35099241438850015,0.35099241438850015,0.0,0.0,0.0,0.0,0.0,2.356194444737797,23561.94444737797,0.9952535818592282,0.0,0.0,0.0,0.3154576453284807,0.9907390711134959,0.6519665923464419,0.0,0.0,10625.0,0.0,1000.0,1000.0,0.0,0.0,10625.0,0.0,350.99241438850015,1
C00798_E25,C00798,798,cheater,test,25,20,-4.375,-0.6590000092983246,0.5499999895691872,0.6693200108780496,0.0006653521326809655,-80.07599639892578,-1.9359999895095825,0.0,0.0,0.0,0.0,0.1555634910181035,80.09939634753907,-0.33400647220030066,0.33400647220030066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9952535818592282,0.0,0.0,0.0,0.3154576453284807,0.9907390711134959,0.651966592346442,0.0,0.0,10656.25,0.0,1000.0,1000.0,0.0,0.0,10656.25,0.0,334.00647220030066,1
C00798_E25,C00798,798,cheater,test,25,21,-4.34375,-0.6590000092983246,0.5499999895691872,0.6693200108780496,0.0006653521326809655,-79.76899719238281,-1.934000015258789,0.0,0.0,0.0,0.0,0.0,79.7924386714518,-0.306957676087265,0.306957676087265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9952535818592282,0.0,0.0,0.0,0.3154576453284807,0.9907390711134959,0.651966592346442,0.0,0.0,10687.5,0.0,1000.0,1000.0,0.0,0.0,10687.5,0.0,306.957676087265,1
C00798_E25,C00798,798,cheater,test,25,22,-4.3125,-0.6590000092983246,0.5499999895691872,0.6693200108780496,0.0006653521326809655,-79.48400115966797,-1.9329999685287476,0.0,0.0,0.0,0.0,0.0,79.50750234555498,-0.2849363258968225,0.2849363258968225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9952535818592282,0.0,0.0,0.0,0.3154576453284807,0.9907390711134959,0.651966592346442,0.0,0.0,10718.75,0.0,1000.0,1000.0,0.0,0.0,10718.75,0.0,284.9363258968225,1
C00798_E25,C00798,798,cheater,test,25,23,-4.28125,-0.6590000092983246,0.5499999895691872,0.6693200108780496,0.0006653521326809655,-79.21600341796875,-1.934000015258789,0.0,0.0,0.0,0.0,0.0,79.23960848953418,-0.2678938560208053,0.2678938560208053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9952535818592282,0.0,0.0,0.0,0.3154576453284807,0.9907390711134959,0.651966592346442,0.0,0.0,10750.0,0.0,1000.0,1000.0,0.0,0.0,10750.0,0.0,267.8938560208053,1
C00798_E25,C00798,798,cheater,test,25,24,-4.25,-0.6590000092983246,0.5499999895691872,0.6693200108780496,0.0006653521326809655,-78.94000244140625,-1.934000015258789,0.0,0.0,0.0,0.0,0.0,78.96369001957954,-0.27591846995463243,0.27591846995463243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9952535818592282,0.0,0.0,0.0,0.3154576453284807,0.9907390711134959,0.651966592346442,0.0,0.0,10781.25,0.0,1000.0,1000.0,0.0,0.0,10781.25,0.0,275.9184699546324,1
C00798_E25,C00798,798,cheater,test,25,25,-4.21875,-0.6590000092983246,0.5499999895691872,0.6693200108780496,0.0006653521326809655,-78.64800262451172,-1.934999942779541,0.0,0.0,0.0,0.0,0.0,78.67180270976228,-0.2918873098172696,0.2918873098172696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9952535818592282,0.0,0.0,0.0,0.3154576453284807,0.9907390711134959,0.651966592346442,0.0,0.0,10812.5,0.0,1000.0,1000.0,0.0,0.0,10812.5,0.0,291.8873098172696,1
C00798_E25,C00798,798,cheater,test,25,26,-4.1875,-0.6590000092983246,0.5499999895691872,0.6693200108780496,0.0006653521326809655,-78.37000274658203,-1.9359999895095825,0.0,0.0,0.0,0.0,0.0,78.39391192215538,-0.2778907876068928,0.2778907876068928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9952535818592282,0.0,0.0,0.0,0.3154576453284807,0.9907390711134959,0.651966592346442,0.0,0.0,10843.75,0.0,1000.0,1000.0,0.0,0.0,10843.75,0.0,277.8907876068928,1
C00798_E25,C00798,798,cheater,test,25,27,-4.15625,-0.6590000092983246,0.5499999895691872,0.6693200108780496,0.0006653521326809655,-78.0739974975586,-1.9390000104904175,0.0,0.0,0.0,0.0,0.0,78.0980717194059,-0.2958402027494884,0.2958402027494884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996443730218867,0.0,0.0,0.0,0.3154576453284807,0.9895970226848148,0.6666466097172529,0.0,0.0,10875.0,0.0,1000.0,1000.0,0.0,0.0,10875.0,0.0,295.8402027494884,1
C00798_E25,C00798,798,cheater,test,25,28,-4.125,-0.7140000090003014,0.5499999895691872,0.6686546587904346,0.0006653521326809655,-77.73400115966797,-1.940999984741211,-0.054999999701976776,0.0,0.054999999701976776,0.054999999701976776,0.054999999701976776,77.75823054334522,-0.33984117606067343,0.33984117606067343,0.0,0.0,0.0,0.0,0.0,3.141592653589793,57.11986673841527,0.9417839645316544,0.0,0.0,0.0,0.3649714394706992,1.0664302233745564,0.9482312933329546,0.0,0.0,10906.25,0.0,1000.0,1000.0,0.0,0.018691264582056475,10906.25,0.0,6.06859246195098,1
C00798_E25,C00798,798,cheater,test,25,29,-4.09375,-1.427999995648861,0.2749999836087227,0.6600171790768373,-0.002661408395525879,-76.75800323486328,-1.6679999828338623,-0.7139999866485596,-0.2750000059604645,0.7651280835339915,0.7101280838320148,0.655128084130038,76.77612444338419,-0.9821060999610296,0.9821060999610296,0.0,0.0,0.0,0.0,0.0,0.36764302721268055,0.48049867090827764,0.9958104280242207,0.0,0.0,0.0,0.47663705699195663,1.089705869629496,0.6192819953789461,0.0,0.0,10937.5,0.0,1000.0,1000.0,0.0,0.7514369580902253,10937.5,0.0,1.281908496854437,1
C00798_E25,C00798,798,cheater,test,25,30,-4.0625,-1.4829999953508377,-0.055000029504299164,0.6593518269892223,-0.006653521101479683,-76.45800018310547,-1.340999960899353,-0.054999999701976776,-0.33000001311302185,0.33455195205201244,-0.4305761314819791,-1.140704215313994,76.46975920515827,-0.3063652382259221,0.3063652382259221,0.0,0.0,0.0,0.0,0.0,1.0380046589740555,3.1026710578352206,0.8853127038952179,0.0,0.0,0.0,0.5422296165672773,1.1019584159668327,0.6917830306840873,0.0,0.0,10968.75,0.0,1000.0,1000.0,0.0,0.10249508848936206,10968.75,0.0,0.9130187929243033,1
C00798_E25,C00798,798,cheater,test,25,31,-4.03125,-1.5929999947547913,-0.16500002890825272,0.6580211228139924,-0.007984225276709625,-76.09300231933594,-1.2350000143051147,-0.10999999940395355,-0.10999999940395355,0.1555634910181035,-0.17898846103390895,0.2515876704480702,76.10302377045079,-0.36673543470747916,0.36673543470747916,0.0,0.0,0.0,0.0,0.0,0.6202494773347398,3.9871146711573804,0.8977393712183376,0.0,0.0,0.0,0.5422296165672774,0.9544638465587546,0.6852217634720457,0.0,0.0,11000.0,0.0,1000.0,1000.0,0.0,0.05705064450313721,11000.0,0.0,2.3424071111513056,1
C00798_E25,C00798,798,cheater,test,25,32,-4.0,-1.7029999941587448,-0.16500002890825272,0.6566904186387624,-0.007984225276709625,-75.71900177001953,-1.2890000343322754,-0.10999999940395355,0.0,0.10999999940395355,-0.04556349161414994,0.133424969419759,75.7299726009242,-0.37305116952659034,0.37305116952659034,0.0,0.0,0.0,0.0,0.0,0.7853982088519962,7.139983755525074,0.8909527707286194,0.0,0.0,0.0,0.4946105689482297,0.9493476411141548,0.6765567266012598,0.0,0.0,11031.25,0.0,1000.0,1000.0,0.0,0.04103562842556911,11031.25,0.0,3.360821365133297,1
C00798_E25,C00798,798,cheater,test,25,33,-3.96875,-1.9780000001192093,-0.16500002890825272,0.6533636581105556,-0.007984225276709625,-75.28500366210938,-1.3919999599456787,-0.2750000059604645,0.0,0.2750000059604645,0.16500000655651093,0.21056349817066086,75.29787141939877,-0.4321011815254252,0.4321011815254252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8850224781124983,0.0,0.0,0.0,0.5368590811105475,0.9504781263708788,0.661713037462396,0.0,0.0,11062.5,0.0,1000.0,1000.0,0.0,0.11882782749501568,11062.5,0.0,1.565583957223977,1
C00798_E25,C00798,798,cheater,test,25,34,-3.9375,-2.032999999821186,-0.27500002831220627,0.6526983060229407,-0.009314929451939567,-75.03399658203125,-1.350000023841858,-0.054999999701976776,-0.10999999940395355,0.12298373809608824,-0.15201626786437622,-0.31701627442088715,75.04614009485532,-0.2517313245434565,0.2517313245434565,0.0,0.0,0.0,0.0,0.0,1.1071487905213664,9.002399891734806,0.8814378644897768,0.0,0.0,0.0,0.5748026059541975,0.9531626437803848,0.6401862474913577,0.0,0.0,11093.75,0.0,1000.0,1000.0,0.0,0.03095885928823384,11093.75,0.0,2.030357596964555,1
C00798_E25,C00798,798,cheater,test,25,35,-3.90625,-2.032999999821186,-0.27500002831220627,0.6526983060229407,-0.009314929451939567,-74.86399841308594,-1.4210000038146973,0.0,0.0,0.0,-0.12298373809608824,0.029032529768287976,74.87748326035921,-0.16865683449610458,0.16865683449610458,0.0,0.0,0.0,0.0,0.0,2.034443863068427,20344.438630684268,0.8814378644897768,0.0,0.0,0.0,0.5748026059541975,1.0184202921089718,0.6240726188157443,0.0,0.0,11125.0,0.0,1000.0,1000.0,0.0,0.0,11125.0,0.0,168.65683449610458,1
C00798_E25,C00798,798,cheater,test,25,36,-3.875,-2.1429999992251396,-0.33000002801418304,0.6513676018477107,-0.009980281539554539,-74.69400024414062,-1.437999963760376,-0.10999999940395355,-0.054999999701976776,0.12298373809608824,0.12298373809608824,0.2459674761921765,74.70784106348847,-0.16964219687073978,0.16964219687073978,0.0,0.0,0.0,0.0,0.0,2.6779450082253478,21.774789493982095,0.8887744856249491,0.0,0.0,0.0,0.625795688098871,1.124869137718875,0.6075638567595083,0.0,0.0,11156.25,0.0,1000.0,1000.0,0.0,0.0208632315099961,11156.25,0.0,1.3682616726660226,1
C00798_E25,C00798,798,cheater,test,25,37,-3.84375,-2.1429999992251396,-0.33000002801418304,0.6513676018477107,-0.009980281539554539,-74.52300262451172,-1.4450000524520874,0.0,0.0,0.0,-0.12298373809608824,-0.2459674761921765,74.53701057410719,-0.17083048938128798,0.17083048938128798,0.0,0.0,0.0,0.0,0.0,2.6779450082253478,26779.450082253476,0.8887744856249491,0.0,0.0,0.0,0.625795688098871,1.1771072255312915,0.5887157235611551,0.0,0.0,11187.5,0.0,1000.0,1000.0,0.0,0.0,11187.5,0.0,170.83048938128798,1
C00798_E25,C00798,798,cheater,test,25,38,-3.8125,-2.1429999992251396,-0.33000002801418304,0.6513676018477107,-0.009980281539554539,-74.27200317382812,-1.4450000524520874,0.0,0.0,0.0,0.0,0.12298373809608824,74.28605845382242,-0.2509521202847651,0.2509521202847651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8887744856249491,0.0,0.0,0.0,0.625795688098871,1.1771072255312915,0.5887157235611551,0.0,0.0,11218.75,0.0,1000.0,1000.0,0.0,0.0,11218.75,0.0,250.9521202847651,1
C00798_E25,C00798,798,cheater,test,25,39,-3.78125,-2.1429999992251396,-0.33000002801418304,0.6513676018477107,-0.009980281539554539,-74.4530029296875,-1.468999981880188,0.0,0.0,0.0,0.0,0.0,74.46749362100768,0.18143516718525632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.889733727895241,0.0,0.0,0.0,0.625795688098871,1.1769424962985189,0.5968737507036174,0.0,0.0,11250.0,0.0,1000.0,1000.0,0.0,0.0,11250.0,0.0,0.0,1
C00798_E25,C00798,798,cheater,test,25,40,-3.75,-2.1429999992251396,-0.33000002801418304,0.6513676018477107,-0.009980281539554539,-74.30599975585938,-1.4800000190734863,0.0,0.0,0.0,0.0,0.0,74.3207373468148,-0.14675627419288162,0.14675627419288162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8354567175979664,0.0,0.0,0.0,0.625795688098871,1.01516117987187,0.8665884687627046,0.0,0.0,11281.25,0.0,1000.0,1000.0,0.0,0.0,11281.25,0.0,146.75627419288162,1
C00798_E25,C00798,798,cheater,test,25,41,-3.71875,-2.1979999989271164,-0.3850000277161598,0.6507022497600957,-0.01064563362716951,-74.11399841308594,-1.434999942779541,-0.054999999701976776,-0.054999999701976776,0.07778174550905174,0.07778174550905174,0.07778174550905174,74.12788939131265,-0.1928479555021454,0.1928479555021454,0.0,0.0,0.0,0.0,0.0,2.356194399283245,30.29238266463236,0.9111056039113797,0.0,0.0,0.0,0.6413914507668138,1.0574262045948042,0.7129645151687802,0.0,0.0,11312.5,0.0,1000.0,1000.0,0.0,0.015000050596808808,11312.5,0.0,2.447876145115214,1
C00798_E25,C00798,798,cheater,test,25,42,-3.6875,-2.1979999989271164,-0.3850000277161598,0.6507022497600957,-0.01064563362716951,-73.81500244140625,-1.437000036239624,0.0,0.0,0.0,-0.07778174550905174,-0.1555634910181035,73.82898857853169,-0.2989008127809569,0.2989008127809569,0.0,0.0,0.0,0.0,0.0,2.356194399283245,23561.94399283245,0.9083022231552812,0.0,0.0,0.0,0.6141236643923695,1.1102406092399504,0.6606794082583269,0.0,0.0,11343.75,0.0,1000.0,1000.0,0.0,0.0,11343.75,0.0,298.9008127809569,1
C00798_E25,C00798,798,cheater,test,25,43,-3.65625,-2.1979999989271164,-0.3850000277161598,0.6507022497600957,-0.01064563362716951,-73.61499786376953,-1.4459999799728394,0.0,0.0,0.0,0.0,0.07778174550905174,73.62919819219054,-0.19979038634114943,0.19979038634114943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9046979235154687,0.0,0.0,0.0,0.563130582247696,1.1515020548859338,0.661659319593221,0.0,0.0,11375.0,0.0,1000.0,1000.0,0.0,0.0,11375.0,0.0,199.79038634114943,1
C00798_E25,C00798,798,cheater,test,25,44,-3.625,-2.1979999989271164,-0.3850000277161598,0.6507022497600957,-0.01064563362716951,-73.3290023803711,-1.4470000267028809,0.0,0.0,0.0,0.0,0.0,73.34327780497506,-0.28592038721548363,0.28592038721548363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9610122934081686,0.0,0.0,0.0,0.5368590811105474,1.1889278343670198,0.6757410292392307,0.0,0.0,11406.25,0.0,1000.0,1000.0,0.0,0.0,11406.25,0.0,285.92038721548363,1
C00798_E25,C00798,798,cheater,test,25,45,-3.59375,-2.4179999977350235,-0.3850000277161598,0.6480408414096358,-0.01064563362716951,-72.79100036621094,-1.4470000267028809,-0.2199999988079071,0.0,0.2199999988079071,0.2199999988079071,0.2199999988079071,72.80538128044519,-0.5378965245298701,0.5378965245298701,0.0,0.0,0.0,0.0,0.0,3.141592653589793,14.279966684603817,0.9516133296973385,0.0,0.0,0.0,0.5368590811105475,1.2675766161838196,0.33635843100678314,0.0,0.0,11437.5,0.0,1000.0,1000.0,0.0,0.11833723475534881,11437.5,0.0,2.433920938603303,1
C00798_E25,C00798,798,cheater,test,25,46,-3.5625,-2.693000003695488,-0.3850000277161598,0.644714080881429,-0.01064563362716951,-72.14900207519531,-1.444000005722046,-0.2750000059604645,0.0,0.2750000059604645,0.05500000715255737,-0.16499999165534973,72.16345083532981,-0.6419304451153778,0.6419304451153778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9616801828164318,0.0,0.0,0.0,0.5368590811105475,1.3205246595674742,0.7303144618368856,0.0,0.0,11468.75,0.0,1000.0,1000.0,0.0,0.1765308762329325,11468.75,0.0,2.3258348958417447,1
C00798_E25,C00798,798,cheater,test,25,47,-3.53125,-2.693000003695488,-0.3850000277161598,0.644714080881429,-0.01064563362716951,-71.77200317382812,-1.4420000314712524,0.0,0.0,0.0,-0.2750000059604645,-0.33000001311302185,71.78648761204826,-0.37696322328154963,0.37696322328154963,0.0,0.0,0.0,0.0,0.0,3.141592653589793,31415.92653589793,0.9650153192074288,0.0,0.0,0.0,0.4946105689482297,1.4169273831634202,0.6204866632701739,0.0,0.0,11500.0,0.0,1000.0,1000.0,0.0,0.0,11500.0,0.0,376.96322328154963,1
C00798_E25,C00798,798,cheater,test,25,48,-3.5,-2.693000003695488,-0.3850000277161598,0.644714080881429,-0.01064563362716951,-71.38800048828125,-1.440000057220459,0.0,0.0,0.0,0.0,0.2750000059604645,71.40252246160243,-0.3839651504458317,0.3839651504458317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650153192074288,0.0,0.0,0.0,0.4305639990460199,1.4010222786683808,0.6529912817442265,0.0,0.0,11531.25,0.0,1000.0,1000.0,0.0,0.0,11531.25,0.0,383.9651504458317,1
C00798_E25,C00798,798,cheater,test,25,49,-3.46875,-3.627000018954277,-0.3850000277161598,0.6334151924568439,-0.01064563362716951,-70.06400299072266,-1.434000015258789,-0.9340000152587891,0.0,0.9340000152587891,0.9340000152587891,0.9340000152587891,70.07867629406077,-1.3238461675416602,1.3238461675416602,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.3635895099202253,0.9855567068634185,0.0,0.0,0.0,0.47663705699195663,1.503229923915991,0.4682119934232984,0.0,0.0,11562.5,0.0,1000.0,1000.0,0.0,1.2364723406842,11562.5,0.0,1.415878230948741,1
