session_id,player_id,player_index,source_label,split,engagement_index,tick,t,view_yaw,view_pitch,replay_x,replay_y,crosshair_to_victim_yaw,crosshair_to_victim_pitch,yaw_delta,pitch_delta,angular_speed,angular_acceleration,angular_jerk,target_error,target_error_delta,target_error_improvement,on_target_soft,on_target_tight,on_target_dwell_ms,lock_indicator,lock_dwell_ms,heading_change,curvature,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,fire_on_target,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,snap_indicator,aim_efficiency,label_cheat
C00885_E25,C00885,885,cheater,test,25,10,-4.6875,-2.198000028729439,-2.0400000363588333,-0.9411390082371612,-0.04496000338058753,20.902999877929688,-1.6180000305175781,0.6039999723434448,-0.054999999701976776,0.6064989419266117,-0.08825351215412813,-0.41405473528659853,20.965527133737503,-0.7220960565989465,0.7220960565989465,0.0,0.0,0.0,0.0,0.0,0.23139655829923542,0.3815283791991102,0.3859816165529573,0.0,0.0,0.0,0.6225446303237374,0.41033594209232827,0.8910706275802176,0.0,0.0,10343.75,0.0,1000.0,1000.0,0.0,0.43795049429663974,10343.75,0.0,1.1886375543452035,1
C00885_E25,C00885,885,cheater,test,25,11,-4.65625,-1.2090000063180923,-2.150000035762787,-0.8708379133805287,-0.05277913403487429,19.860000610351562,-1.5160000324249268,0.9890000224113464,-0.10999999940395355,0.9950985097961476,0.38859956786953587,0.476853080023664,19.91777799709287,-1.047749136644633,1.047749136644633,0.0,0.0,0.0,0.0,0.0,0.019959027090440798,0.02005733793584872,0.35799788231136553,0.0,0.0,0.0,0.6184628474025112,0.41021195655028153,0.8663264000748194,0.0,0.0,10375.0,0.0,1000.0,1000.0,0.0,1.0426136045152745,10375.0,0.0,1.0518529305490636,1
C00885_E25,C00885,885,cheater,test,25,12,-4.625,-0.5500000268220901,-2.370000034570694,-0.8239942136644146,-0.0684173953434478,19.163000106811523,-1.3020000457763672,0.6589999794960022,-0.2199999988079071,0.6947524540807398,-0.30034605571540773,-0.6889456235849436,19.207180355608163,-0.710597641484707,0.710597641484707,0.0,0.0,0.0,0.0,0.0,0.2114375312087946,0.3043350620309182,0.6868970500673078,0.0,0.0,0.0,0.6087484194675364,0.40119480713300726,0.7141353230646388,0.0,0.0,10406.25,0.0,1000.0,1000.0,0.0,0.49368945528548597,10406.25,0.0,1.0213368811233032,1
C00885_E25,C00885,885,cheater,test,25,13,-4.59375,0.49400000274181366,-2.755000025033951,-0.7497835529510292,-0.0957843521038418,18.16200065612793,-0.9200000166893005,1.0440000295639038,-0.38499999046325684,1.1127268552462188,0.417974401165479,0.7183204568808867,18.185287126243008,-1.0218932293651548,1.0218932293651548,0.0,0.0,0.0,0.0,0.0,0.03109532687147798,0.027945157182889556,0.87640655024753,0.0,0.0,0.0,0.5961501524360966,0.36927131061015817,0.792324833124341,0.0,0.0,10437.5,0.0,1000.0,1000.0,0.0,1.1370880395088918,10437.5,0.0,0.9175438524729103,1
C00885_E25,C00885,885,cheater,test,25,14,-4.5625,0.9389999955892563,-2.8650000244379044,-0.7181516156411661,-0.10360348275812856,17.5939998626709,-0.824999988079071,0.4449999928474426,-0.10999999940395355,0.4583939283008598,-0.654332926945359,-1.072307328110838,17.6133317730631,-0.5719553531799093,0.5719553531799093,0.0,0.0,0.0,0.0,0.0,0.11096788663227938,0.2420797479661365,0.9453146492057998,0.0,0.0,0.0,0.49753802267237535,0.38763596522715277,0.7345439590386853,0.0,0.0,10468.75,0.0,1000.0,1000.0,0.0,0.2621808611568443,10468.75,0.0,1.2450215772232245,1
C00885_E25,C00885,885,cheater,test,25,15,-4.53125,1.8730000108480453,-2.8650000244379044,-0.6517600866412867,-0.10360348275812856,16.7189998626709,-0.8259999752044678,0.9340000152587891,0.0,0.9340000152587891,0.4756060869579293,1.1299390139032883,16.739391636706134,-0.8739401363569641,0.8739401363569641,0.0,0.0,0.0,0.0,0.0,0.2423331639000851,0.25945734469066406,0.9481540011842049,0.0,0.0,0.0,0.563130582247696,0.3882592251821455,0.6609794921329141,0.0,0.0,10500.0,0.0,1000.0,1000.0,0.0,0.8162601006926726,10500.0,0.0,0.9346953177482838,1
C00885_E25,C00885,885,cheater,test,25,16,-4.5,2.312000021338463,-2.8650000244379044,-0.6205546461153074,-0.10360348275812856,16.288999557495117,-0.8299999833106995,0.4390000104904175,0.0,0.4390000104904175,-0.4950000047683716,-0.9706060917263009,16.3101320214268,-0.4292596152793351,0.4292596152793351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612552213725745,0.0,0.0,0.0,0.563130582247696,0.25886943402203993,0.5176774832641802,0.0,0.0,10531.25,0.0,1000.0,1000.0,0.0,0.18844497561074067,10531.25,0.0,0.9755900114658831,1
C00885_E25,C00885,885,cheater,test,25,17,-4.46875,2.6970000118017197,-2.7000000178813934,-0.5931876893549134,-0.09187478624708875,15.907999992370605,-0.9980000257492065,0.38499999046325684,0.16500000655651093,0.41886751463960115,-0.020132495850816334,0.47486750891755525,15.939274381497377,-0.37085763992942233,0.37085763992942233,0.0,0.0,0.0,0.0,0.0,0.40489180023674665,0.9666345230546719,0.9636601760453978,0.0,0.0,0.0,0.49753802267237535,0.26147690605901996,0.49015260365524366,0.0,0.0,10562.5,0.0,1000.0,1000.0,0.0,0.15534021792234523,10562.5,0.0,0.8832730015984993,1
C00885_E25,C00885,885,cheater,test,25,18,-4.4375,2.7520000115036964,-2.7000000178813934,-0.58927812402777,-0.09187478624708875,15.824999809265137,-0.9990000128746033,0.054999999701976776,0.0,0.054999999701976776,-0.36386751493762437,-0.34373501908680804,15.856500874687487,-0.0827735068098896,0.0827735068098896,0.0,0.0,0.0,0.0,0.0,0.40489180023674665,7.361669135103546,0.9788698614890515,0.0,0.0,0.0,0.49753802267237524,0.27848863083998426,0.5360555747298911,0.0,0.0,10593.75,0.0,1000.0,1000.0,0.0,0.0045525428498755,10593.75,0.0,1.4780983437570934,1
C00885_E25,C00885,885,cheater,test,25,19,-4.40625,2.86200001090765,-2.7000000178813934,-0.5814589933734833,-0.09187478624708875,15.684000015258789,-0.9909999966621399,0.10999999940395355,0.0,0.10999999940395355,0.054999999701976776,0.41886751463960115,15.71527719997398,-0.1412236747135065,0.1412236747135065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9804675256193615,0.0,0.0,0.0,0.47718676142777183,0.27971336224000587,0.6360686337582083,0.0,0.0,10625.0,0.0,1000.0,1000.0,0.0,0.015534604134309845,10625.0,0.0,1.2722853646112402,1
C00885_E25,C00885,885,cheater,test,25,20,-4.375,3.027000017464161,-2.6450000181794167,-0.5697302968624435,-0.08796522091994537,15.435999870300293,-1.0440000295639038,0.16500000655651093,0.054999999701976776,0.17392527743507008,0.06392527803111653,0.008925278329139752,15.471264591417215,-0.24401260855676554,0.24401260855676554,0.0,0.0,0.0,0.0,0.0,0.3217505226683167,1.8499353711735942,0.9779906990865203,0.0,0.0,0.0,0.4319454630970546,0.2520860487465262,0.7089339710581009,0.0,0.0,10656.25,0.0,1000.0,1000.0,0.0,0.0424399606408906,10656.25,0.0,1.3949533888682255,1
C00885_E25,C00885,885,cheater,test,25,21,-4.34375,3.192000024020672,-2.59000001847744,-0.5580016003514037,-0.084055655592802,15.16100025177002,-1.1059999465942383,0.16500000655651093,0.054999999701976776,0.17392527743507008,0.0,-0.06392527803111653,15.201288251856717,-0.2699763395604986,0.2699763395604986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734621873165543,0.0,0.0,0.0,0.33333333333333337,0.26007172402850187,0.7363624786725752,0.0,0.0,10687.5,0.0,1000.0,1000.0,0.0,0.0469557097589644,10687.5,0.0,1.5433809425325062,1
C00885_E25,C00885,885,cheater,test,25,22,-4.3125,3.4670000299811363,-2.59000001847744,-0.5384537731860771,-0.084055655592802,14.777000427246094,-1.1030000448226929,0.2750000059604645,0.0,0.2750000059604645,0.1010747285253944,0.1010747285253944,14.818108878183818,-0.383179373672899,0.383179373672899,0.0,0.0,0.0,0.0,0.0,0.3217505226683167,1.170001875252953,0.9692637159225822,0.0,0.0,0.0,0.32840937867808384,0.2586904113373175,0.7582091972529503,0.0,0.0,10718.75,0.0,1000.0,1000.0,0.0,0.10537433004397427,10718.75,0.0,1.3883310340500044,1
C00885_E25,C00885,885,cheater,test,25,23,-4.28125,3.852000020444393,-2.4800000190734863,-0.5110868164256831,-0.07623652493851524,14.270999908447266,-1.1990000009536743,0.38499999046325684,0.10999999940395355,0.400406034576875,0.12540602861641054,0.02433130009101614,14.321279251141943,-0.4968296270418744,0.4968296270418744,0.0,0.0,0.0,0.0,0.0,0.2782996572559385,0.6950436137907583,0.9675098322691006,0.0,0.0,0.0,0.3134286528902104,0.2525195804525044,0.7329132161423647,0.0,0.0,10750.0,0.0,1000.0,1000.0,0.0,0.19893358082414467,10750.0,0.0,1.237723362992253,1
C00885_E25,C00885,885,cheater,test,25,24,-4.25,4.0720000192523,-2.4250000193715096,-0.4954485551171096,-0.07232695961137185,13.914999961853027,-1.2510000467300415,0.2199999988079071,0.054999999701976776,0.2267708081801901,-0.1736352263966849,-0.2990412550130954,13.971121109463203,-0.35015814167874026,0.35015814167874026,0.0,0.0,0.0,0.0,0.0,0.03332100482426112,0.14693692319420823,0.9803281313277628,0.0,0.0,0.0,0.28770685618887704,0.24978737142159632,0.7106951492196362,0.0,0.0,10781.25,0.0,1000.0,1000.0,0.0,0.07940564477936143,10781.25,0.0,1.5373266858750803,1
C00885_E25,C00885,885,cheater,test,25,25,-4.21875,4.127000018954277,-2.3700000196695328,-0.49153898978996624,-0.06841739428422848,13.71500015258789,-1.312999963760376,0.054999999701976776,0.054999999701976776,0.07778174550905174,-0.14898906267113837,0.024646163725546538,13.777706561337435,-0.19341454812576764,0.19341454812576764,0.0,0.0,0.0,0.0,0.0,0.5404194200566877,6.947895248683988,0.9821972530133602,0.0,0.0,0.0,0.24986508575316002,0.25409509224488674,0.7231915756652191,0.0,0.0,10812.5,0.0,1000.0,1000.0,0.0,0.0150441211600667,10812.5,0.0,2.4550680728893597,1
C00885_E25,C00885,885,cheater,test,25,26,-4.1875,4.237000018358231,-2.2600000202655792,-0.48371985913567944,-0.060598263629941716,13.39799976348877,-1.4140000343322754,0.10999999940395355,0.10999999940395355,0.1555634910181035,0.07778174550905174,0.22677080818019013,13.472408610175718,-0.30529795116171776,0.30529795116171776,0.0,0.0,0.0,0.0,0.0,4.545453957671697e-08,2.9219284858699434e-07,0.9736452097566983,0.0,0.0,0.0,0.19722425952744246,0.2460482365350588,0.7926009812528665,0.0,0.0,10843.75,0.0,1000.0,1000.0,0.0,0.04749321508339128,10843.75,0.0,1.949994530502747,1
C00885_E25,C00885,885,cheater,test,25,27,-4.15625,4.292000018060207,-2.1500000208616257,-0.47981029380853607,-0.05277913297565496,13.145000457763672,-1.534000039100647,0.054999999701976776,0.10999999940395355,0.12298373809608824,-0.032579752922015245,-0.11036149843106699,13.234205422108571,-0.23820318806714624,0.23820318806714624,0.0,0.0,0.0,0.0,0.0,0.3217505271239153,2.616203833977862,0.9611540257837992,0.0,0.0,0.0,0.2448433071464901,0.23222263084542877,0.6816921229557386,0.0,0.0,10875.0,0.0,1000.0,1000.0,0.0,0.029295118494903166,10875.0,0.0,1.9212454127051497,1
C00885_E25,C00885,885,cheater,test,25,28,-4.125,4.5120000168681145,-1.9850000143051147,-0.4641720324999626,-0.04105043646461515,12.71500015258789,-1.7000000476837158,0.2199999988079071,0.16500000655651093,0.2750000029802323,0.15201626488414405,0.1845960178061593,12.828142072897178,-0.40606334921139364,0.40606334921139364,0.0,0.0,0.0,0.0,0.0,0.46364753641730116,1.6859910232460227,0.9532827656089476,0.0,0.0,0.0,0.1237441088802919,0.2337281182127426,0.5099132495019731,0.0,0.0,10906.25,0.0,1000.0,1000.0,0.0,0.11166742224329636,10906.25,0.0,1.4712440029954519,1
C00885_E25,C00885,885,cheater,test,25,29,-4.09375,4.897000007331371,-1.8750000149011612,-0.43680507573956856,-0.03323130581032839,12.164999961853027,-1.809999942779541,0.38499999046325684,0.10999999940395355,0.400406034576875,0.1254060315966427,-0.02661023328750134,12.29891555645237,-0.5292265164448082,0.5292265164448082,0.0,0.0,0.0,0.0,0.0,0.3652014513935803,0.9120777906844066,0.9608747291673423,0.0,0.0,0.0,0.1237441088802919,0.21797600481210788,0.732439601075071,0.0,0.0,10937.5,0.0,1000.0,1000.0,0.0,0.211905490842599,10937.5,0.0,1.3184318890538596,1
C00885_E25,C00885,885,cheater,test,25,30,-4.0625,5.227000020444393,-1.8200000151991844,-0.41334768271748895,-0.029321740483185012,11.708999633789062,-1.8830000162124634,0.33000001311302185,0.054999999701976776,0.33455195205201244,-0.06585408252486258,-0.1912601141215053,11.859441870725979,-0.4394736857263908,0.4394736857263908,0.0,0.0,0.0,0.0,0.0,0.1131509920777537,0.3382165053401399,0.9644924116309326,0.0,0.0,0.0,0.1237441088802919,0.2167291865918614,0.7332924770691689,0.0,0.0,10968.75,0.0,1000.0,1000.0,0.0,0.14702677943525666,10968.75,0.0,1.3097038567019568,1
C00885_E25,C00885,885,cheater,test,25,31,-4.03125,6.715999983251095,-1.6550000086426735,-0.30750508893111783,-0.017593043972145207,10.128000259399414,-2.0280001163482666,1.4889999628067017,0.16500000655651093,1.4981141116089947,1.1635621595569823,1.2294162420818449,10.32904515075344,-1.5303967199725381,1.5303967199725381,0.0,0.0,0.0,0.0,0.0,0.05478629243068013,0.03657017313042924,0.9693004394135452,0.0,0.0,0.0,0.1237441088802919,0.2832564836527234,0.6981181747437377,0.0,0.0,11000.0,0.0,1000.0,1000.0,0.0,2.2927089225509785,11000.0,0.0,1.020867396365156,1
C00885_E25,C00885,885,cheater,test,25,32,-4.0,7.5949999913573265,-1.6000000089406967,-0.24502312578799146,-0.013683478645001827,9.223999977111816,-2.0769999027252197,0.8790000081062317,0.054999999701976776,0.8807190325058115,-0.6173950791031831,-1.7809572386601653,9.454951304669917,-0.8740938460835235,0.8740938460835235,0.0,0.0,0.0,0.0,0.0,0.04787273782745727,0.0543564247626741,0.9710863947869287,0.0,0.0,0.0,0.1237441088802919,0.305992946371579,0.7232955492560545,0.0,0.0,11031.25,0.0,1000.0,1000.0,0.0,0.7698310864419645,11031.25,0.0,0.9913519090082273,1
C00885_E25,C00885,885,cheater,test,25,33,-3.96875,8.149999998509884,-1.4900000095367432,-0.20557205676462237,-0.005864347990715069,8.675000190734863,-2.194000005722046,0.5550000071525574,0.10999999940395355,0.5657959064965109,-0.3149231260093006,0.30247195309388253,8.948143066265663,-0.506808238404254,0.506808238404254,0.0,0.0,0.0,0.0,0.0,0.13317281748475085,0.23537253620192475,0.9741526385785992,0.0,0.0,0.0,0.1237441088802919,0.3008497300602023,0.7193983409413687,0.0,0.0,11062.5,0.0,1000.0,1000.0,0.0,0.2867500266678347,11062.5,0.0,0.8941635473991798,1
C00885_E25,C00885,885,cheater,test,25,34,-3.9375,8.425000004470348,-1.4350000098347664,-0.1860242295992958,-0.0019547826635716897,8.444999694824219,-2.259000062942505,0.2750000059604645,0.054999999701976776,0.2804460790338723,-0.2853498274626386,0.02957329854666202,8.741916330528186,-0.20622673573747718,0.20622673573747718,0.0,0.0,0.0,0.0,0.0,0.0017330952418799503,0.006179780611839564,0.9735887234042555,0.0,0.0,0.0,0.1237441088802919,0.31030226104791503,0.7103264248215029,0.0,0.0,11093.75,0.0,1000.0,1000.0,0.0,0.057835479429530025,11093.75,0.0,0.7327397718433221,1
C00885_E25,C00885,885,cheater,test,25,35,-3.90625,8.535000003874302,-1.3800000101327896,-0.17820509894500905,0.0019547826635716897,8.41100025177002,-2.328000068664551,0.10999999940395355,0.054999999701976776,0.12298373809608824,-0.15746234093778405,0.12788748652485454,8.727228056775958,-0.014688273752227587,0.014688273752227587,0.0,0.0,0.0,0.0,0.0,0.266252024990494,2.1649368372789985,0.9722896417744759,0.0,0.0,0.0,0.1237441088802919,0.30971833896306256,0.7174284894165884,0.0,0.0,11125.0,0.0,1000.0,1000.0,0.0,0.001806418812227605,11125.0,0.0,0.11846935717363252,1
C00885_E25,C00885,885,cheater,test,25,36,-3.875,8.700000010430813,-1.3800000101327896,-0.16647640243396924,0.0019547826635716897,8.35099983215332,-2.3440001010894775,0.16500000655651093,0.0,0.16500000655651093,0.04201626846042268,0.19947860939820672,8.67372668871531,-0.053501368060647536,0.053501368060647536,0.0,0.0,0.0,0.0,0.0,0.4636475726371722,2.8099851770513555,0.9744605099495672,0.0,0.0,0.0,0.1237441088802919,0.31595051590651957,0.7202089693300011,0.0,0.0,11156.25,0.0,1000.0,1000.0,0.0,0.008827726080789147,11156.25,0.0,0.3222973852259109,1
C00885_E25,C00885,885,cheater,test,25,37,-3.84375,9.030000023543835,-1.3250000104308128,-0.14301900941188964,0.005864347990715069,8.14900016784668,-2.4179999828338623,0.33000001311302185,0.054999999701976776,0.33455195205201244,0.1695519454955015,0.12753567703507884,8.500172213111318,-0.17355447560399284,0.17355447560399284,0.0,0.0,0.0,0.0,0.0,0.16514866517818483,0.49364131389826515,0.9804828987069109,0.0,0.0,0.0,0.1237441088802919,0.2921941523339255,0.7070000033964065,0.0,0.0,11187.5,0.0,1000.0,1000.0,0.0,0.058062988600679176,11187.5,0.0,0.5172208790401879,1
C00885_E25,C00885,885,cheater,test,25,38,-3.8125,9.524000011384487,-1.270000010728836,-0.10790400514759595,0.009773913317858448,7.7820000648498535,-2.492000102996826,0.49399998784065247,0.054999999701976776,0.4970522990126715,0.16250034696065907,-0.00705159853484244,8.171266090555326,-0.32890612255599194,0.32890612255599194,0.0,0.0,0.0,0.0,0.0,0.05426927127265868,0.10918221559473197,0.9908245360367159,0.0,0.0,0.0,0.1237441088802919,0.2877909751822139,0.6874271699447949,0.0,0.0,11218.75,0.0,1000.0,1000.0,0.0,0.1634835443757993,11218.75,0.0,0.6603847090115006,1
C00885_E25,C00885,885,cheater,test,25,39,-3.78125,9.854000024497509,-1.2150000110268593,-0.08444661212551632,0.013683478645001827,7.561999797821045,-2.565000057220459,0.33000001311302185,0.054999999701976776,0.33455195205201244,-0.16250034696065907,-0.32500069392131814,7.985177908837503,-0.18608818171782282,0.18608818171782282,0.0,0.0,0.0,0.0,0.0,0.05426927127265868,0.1622147799162191,0.9968667149150617,0.0,0.0,0.0,0.1237441088802919,0.28899698569009147,0.6705017202435897,0.0,0.0,11250.0,0.0,1000.0,1000.0,0.0,0.062256164447507235,11250.0,0.0,0.5545733844784134,1
C00885_E25,C00885,885,cheater,test,25,40,-3.75,10.079000018537045,-1.1600000113248825,-0.06845293612422684,0.017593043972145207,7.361000061035156,-2.6419999599456787,0.22499999403953552,0.054999999701976776,0.23162469057725357,-0.10292726147475886,0.05957308548590021,7.820772703954037,-0.1644052048834661,0.1644052048834661,0.0,0.0,0.0,0.0,0.0,0.07459443830122472,0.3220487337309375,0.9972743175229221,0.0,0.0,0.0,0.1237441088802919,0.26617181007829394,0.675371593515676,0.0,0.0,11281.25,0.0,1000.0,1000.0,0.0,0.03808030471042281,11281.25,0.0,0.7067401335408457,1
C00885_E25,C00885,885,cheater,test,25,41,-3.71875,10.299000017344952,-1.1600000113248825,-0.05281467481565332,0.017593043972145207,7.247000217437744,-2.6579999923706055,0.2199999988079071,0.0,0.2199999988079071,-0.011624691769346468,0.0913025697054124,7.719065753767411,-0.10170695018662634,0.10170695018662634,0.0,0.0,0.0,0.0,0.0,0.23974310347940955,1.0897413853567388,0.9968663245013408,0.0,0.0,0.0,-0.0,0.25343652148547274,0.685964280510729,0.0,0.0,11312.5,0.0,1000.0,1000.0,0.0,0.02237552891981366,11312.5,0.0,0.4602124467658024,1
C00885_E25,C00885,885,cheater,test,25,42,-3.6875,10.354000017046928,-1.1600000113248825,-0.04890510948850994,0.017593043972145207,7.135000228881836,-2.678999900817871,0.054999999701976776,0.0,0.054999999701976776,-0.16499999910593033,-0.15337530733658386,7.621369216533602,-0.09769653723380856,0.09769653723380856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9956058892432588,0.0,0.0,0.0,-0.0,0.1953480697835286,0.9392214923941582,0.0,0.0,11343.75,0.0,1000.0,1000.0,0.0,0.005373309518743634,11343.75,0.0,1.7445810313166825,1
C00885_E25,C00885,885,cheater,test,25,43,-3.65625,10.464000016450882,-1.1050000116229057,-0.041085978834223186,0.021502609299288586,7.020999908447266,-2.750999927520752,0.10999999940395355,0.054999999701976776,0.12298373809608824,0.06798373839411147,0.2329837375000418,7.540718819557966,-0.08065039697563581,0.08065039697563581,0.0,0.0,0.0,0.0,0.0,0.4636475726371722,3.769990893226228,0.9936514055170741,0.0,0.0,0.0,-0.0,0.20471205285853616,0.8534176656286487,0.0,0.0,11375.0,0.0,1000.0,1000.0,0.0,0.009918687298997142,11375.0,0.0,0.6504917355623784,1
