session_id,player_id,player_index,source_label,split,engagement_index,tick,t,view_yaw,view_pitch,replay_x,replay_y,crosshair_to_victim_yaw,crosshair_to_victim_pitch,yaw_delta,pitch_delta,angular_speed,angular_speed_sq,angular_acceleration,angular_jerk,target_error,target_error_sq,target_error_delta,target_error_improvement,error_speed_ratio,error_improvement_ratio,on_target_soft,on_target_tight,on_target_dwell_ms,lock_indicator,lock_dwell_ms,lock_strength,heading_change,curvature,view_straightness,stability_score,settling_ratio,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,micro_to_speed_ratio,angular_speed_autocorr_short,fire_input,fire_on_target,time_since_fire_ms,fire_motion_coupling,fire_alignment_strength,fire_stability_synergy,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,snap_indicator,snap_power,aim_tension,aim_efficiency,label_cheat
L08205_E19,L08205,8205,legit,test,19,10,-4.6875,-35.01800076663494,-0.510000005364418,0.7999027167840815,0.03014896601849007,-52.733001708984375,-5.815999984741211,-0.17000000178813934,-0.11500000208616257,0.2052437601677205,0.042125001087784775,0.2052437601677205,0.2052437601677205,53.052759825123694,2814.595325062259,0.3896940717123556,0.0,116.53703898232025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.546833365269369,12.408822383628886,0.9937406107710196,0.0,0.0,0.0,0.0,0.513161585643834,1.5944910650179438,5.2236647332015185,0.9379213391494551,0.0,0.0,10343.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,250.0,0.0,0.0,10.888747913783364,0.0,0
L08205_E19,L08205,8205,legit,test,19,11,-4.65625,-37.74800078570843,-0.5700000040233135,0.7735645799805064,0.02957010588594376,-50.52799987792969,-5.748000144958496,-2.7300000190734863,-0.05999999865889549,2.73065928009708,7.456500103980303,2.5254155199293593,2.3201717597616387,50.85389146693206,2586.1182773305054,-2.198868358191632,2.198868358191632,17.061289697383913,0.04323808968546175,0.0,0.0,0.0,0.0,0.0,0.0,0.572784804587783,0.2097606276852744,0.9943893693854783,0.0,0.0,0.0,0.0,0.5181950564459332,1.5998430487940145,0.5651838990452946,0.9239362609881193,0.0,0.0,10375.0,0.0,0.0,0.0,1000.0,1000.0,0.0,6.00436028800781,281.25,0.0,0.0,138.86465066322774,0.8049570362645985,0
L08205_E19,L08205,8205,legit,test,19,12,-4.625,-46.444000884890556,-0.5700000040233135,0.6896684486046933,0.02957010588594376,-42.36000061035156,-5.742000102996826,-8.696000099182129,0.0,8.696000099182129,75.6204177249756,5.965340819085049,3.4399252991556897,42.7474001185078,1827.3402168918005,-8.106491348424264,8.106491348424264,4.778381359778422,0.189632625453849,0.0,0.0,0.0,0.0,0.0,0.0,0.0219744837326419,0.002526964521850527,0.9945176171193094,0.0,0.0,0.0,0.0,0.5255404067024971,1.7560461052344274,0.19964143763455713,0.8346891174848584,0.0,0.0,10406.25,0.0,0.0,0.0,1000.0,1000.0,1.0,70.49404956991647,0.0,1.0,70.49404956991647,371.73139567032194,0.9321020186243995,0
L08205_E19,L08205,8205,legit,test,19,13,-4.59375,-57.073000594973564,-0.5700000040233135,0.5871233766290764,0.02957010588594376,-32.26100158691406,-5.736999988555908,-10.628999710083008,0.0,10.628999710083008,112.97563483694466,1.932999610900879,-4.03234120818417,32.76713890866217,1073.6853922595621,-9.98026120984563,9.98026120984563,3.011962476503472,0.3045721100506985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947086435313943,0.0,0.0,0.0,0.0,0.5258020942841152,1.7596167594043886,0.16400566753214824,0.8451034825641277,0.0,0.0,10437.5,0.0,0.0,0.0,1000.0,1000.0,1.0,106.08019350600188,0.0,1.0,106.08019350600188,348.28190996041985,0.9388769032965191,0
L08205_E19,L08205,8205,legit,test,19,14,-4.5625,-64.6920005530119,-0.5700000040233135,0.513617786226425,0.02957010588594376,-25.170000076293945,-5.735000133514404,-7.61899995803833,0.0,7.61899995803833,58.049160360588075,-3.0099997520446777,-4.942999362945557,25.81509500993648,666.4191303720474,-6.952043898725687,6.952043898725687,3.2806068302956186,0.2692910719475537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9951548252305468,0.0,0.0,0.0,0.0,0.5102063316161723,1.6861957761940862,0.21844743948186368,0.8836346486920912,0.0,0.0,10468.75,0.0,0.0,0.0,1000.0,1000.0,1.0,52.96762217267164,0.0,1.0,52.96762217267164,196.68520779746154,0.9123417240169382,0
L08205_E19,L08205,8205,legit,test,19,15,-4.53125,-67.08200065791607,-0.6250000037252903,0.49055985608586455,0.02903948408879121,-23.304000854492188,-5.678999900817871,-2.390000104904175,-0.054999999701976776,2.3906328662948613,5.715125501409184,-5.228367091743468,-2.2183673396987906,23.98598540188962,575.327495699662,-1.8291096080468598,1.8291096080468598,9.083423033942982,0.07625425110329904,0.0,0.0,0.0,0.0,0.0,0.0,0.02300849024314491,0.009624434837961873,0.9988932557719659,0.0,0.0,0.0,0.0,0.5258020942841152,1.718013411324478,0.6897899062418803,0.8781747088124731,0.0,0.0,10500.0,0.0,0.0,0.0,1000.0,1000.0,0.0,4.372729545052535,31.25,0.0,0.0,57.34168503222609,0.7647953136220831,0
L08205_E19,L08205,8205,legit,test,19,16,-4.5,-67.08200065791607,-0.6250000037252903,0.49055985608586455,0.02903948408879121,-23.823999404907227,-5.678999900817871,0.0,0.0,0.0,0.0,-2.3906328662948613,2.837734225448607,24.49150847780735,599.8339875185093,0.5055230759177292,0.0,97.9660339112294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.118584163346648,31185.84163346648,0.9988932557719659,0.0,0.0,0.0,0.0,0.5188855691542744,1.9991776197603266,19.991776197603265,0.8670408777720413,0.0,0.0,10531.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,62.5,0.0,0.0,0.0,0.0,0
L08205_E19,L08205,8205,legit,test,19,17,-4.46875,-67.08200065791607,-0.6250000037252903,0.49055985608586455,0.02903948408879121,-24.340999603271484,-5.681000232696533,0.0,0.0,0.0,0.0,0.0,2.3906328662948613,24.99516003810259,624.7580253303606,0.5036515602952392,0.0,99.98064015241036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988932557719659,0.0,0.0,0.0,0.0,0.49753802267237535,1.898656659194391,18.98656659194391,0.8670408777720413,0.0,0.0,10562.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,93.75,0.0,0.0,0.0,0.0,0
L08205_E19,L08205,8205,legit,test,19,18,-4.4375,-67.08200065791607,-0.6250000037252903,0.49055985608586455,0.02903948408879121,-24.913000106811523,-5.686999797821045,0.0,0.0,0.0,0.0,0.0,0.0,25.553855697769126,652.9995410224077,0.5586956596665367,0.0,102.2154227910765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988932557719659,0.0,0.0,0.0,0.0,0.4712665215352267,1.898656659194391,18.98656659194391,0.8670408777720413,0.0,0.0,10593.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0
L08205_E19,L08205,8205,legit,test,19,19,-4.40625,-67.08200065791607,-0.6250000037252903,0.49055985608586455,0.02903948408879121,-25.35099983215332,-5.690999984741211,0.0,0.0,0.0,0.0,0.0,0.0,25.981929745809147,675.0606733161621,0.42807404804002047,0.0,103.92771898323659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988932557719659,0.0,0.0,0.0,0.0,0.4712665215352267,1.898656659194391,18.98656659194391,0.8670408777720413,0.0,0.0,10625.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,156.25,0.0,0.0,0.0,0.0,0
L08205_E19,L08205,8205,legit,test,19,20,-4.375,-67.13700065761805,-0.6250000037252903,0.490029234288712,0.02903948408879121,-25.773000717163086,-5.692999839782715,-0.054999999701976776,0.0,0.054999999701976776,0.0030249999672174455,0.054999999701976776,0.054999999701976776,26.394276143562927,696.6578131426551,0.41234639775377957,0.0,86.53861039132276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,57.11986673841527,0.9988950955950721,0.0,0.0,0.0,0.0,0.49753802267237524,2.106415449134346,13.589777117318807,0.8669079935273296,0.0,0.0,10656.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,187.5,0.0,0.0,1.4516851800298536,0.0,0
L08205_E19,L08205,8205,legit,test,19,21,-4.34375,-67.25200065970421,-0.6250000037252903,0.4889197523230728,0.02903948408879121,-26.121000289916992,-5.695000171661377,-0.11500000208616257,0.0,0.11500000208616257,0.013225000479817395,0.06000000238418579,0.005000002682209015,26.73461582108609,714.7396831010667,0.34033967752316485,0.0,73.24552237886034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999662828386905,0.0,0.0,0.0,0.0,0.5102063316161723,2.106227294009987,9.796405923595776,0.8670401437225264,0.0,0.0,10687.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,218.75,0.0,0.0,3.074480875197655,0.0,0
L08205_E19,L08205,8205,legit,test,19,22,-4.3125,-68.10300067067146,-0.6250000037252903,0.48070958582047096,0.02903948408879121,-25.725000381469727,-5.693999767303467,-0.8510000109672546,0.0,0.8510000109672546,0.7242010186662675,0.7360000088810921,0.6760000064969063,26.347623763380817,694.1972779766695,-0.38699205770527456,0.38699205770527456,23.930629882767942,0.01468737271367904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999807965002044,0.0,0.0,0.0,0.0,0.5102063316161723,1.971444359938792,2.0730224365966636,0.8780365373708586,0.0,0.0,10718.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.3293302453514291,250.0,0.0,0.0,22.421828111598174,0.45421602432367575,0
L08205_E19,L08205,8205,legit,test,19,23,-4.28125,-69.6960007250309,-0.9659999944269657,0.4653408484334065,0.025749629018326173,-24.60300064086914,-5.353000164031982,-1.593000054359436,-0.3409999907016754,1.6290887535207248,2.653930166847709,0.7780887425534702,0.04208873367237809,25.178607016487902,633.9622512907338,-1.1690167468929147,1.1690167468929147,13.399370822326729,0.04642712438392818,0.0,0.0,0.0,0.0,0.0,0.0,0.21087895967285977,0.12944596125724653,0.9985679931620259,0.0,0.0,0.0,0.0,0.5188855691542744,1.7478051044683856,1.0108244015291585,0.9328449166749488,0.0,0.0,10750.0,0.0,0.0,0.0,1000.0,1000.0,0.0,1.904432035040631,281.25,0.0,0.0,41.01818551987845,0.7171491394980979,0
L08205_E19,L08205,8205,legit,test,19,24,-4.25,-69.92100071907043,-1.0209999941289425,0.46317012294534293,0.02521900722117363,-24.937999725341797,-5.297999858856201,-0.22499999403953552,-0.054999999701976776,0.23162469057725357,0.05364999728500846,-1.3974640629434711,-2.1755528054969413,25.49456084747466,649.9726328055879,0.3159538309867571,0.0,52.934497226290524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028864164309812423,0.12461609441496646,0.9972514176675553,0.0,0.0,0.0,0.0,0.5188855691542744,1.696236039169169,5.11492686571847,0.9467556271615356,0.0,0.0,10781.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,312.5,0.0,0.0,5.905169767699282,0.0,0
L08205_E19,L08205,8205,legit,test,19,25,-4.21875,-69.92100071907043,-1.0209999941289425,0.46317012294534293,0.02521900722117363,-25.454999923706055,-5.297999858856201,0.0,0.0,0.0,0.0,-0.23162469057725357,1.1658393723662175,26.000496603340398,676.0258236203156,0.5059357558657389,0.0,104.00198641336159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9018495296071207,29018.495296071207,0.9954606785943827,0.0,0.0,0.0,0.0,0.5102063316161723,1.8151953279371993,18.15195327937199,0.8738455338780478,0.0,0.0,10812.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,343.75,0.0,0.0,0.0,0.0,0
L08205_E19,L08205,8205,legit,test,19,26,-4.1875,-69.92100071907043,-1.0209999941289425,0.46317012294534293,0.02521900722117363,-25.920000076293945,-5.297999858856201,0.0,0.0,0.0,0.0,0.0,0.23162469057725357,26.455910614823267,699.9152064595185,0.4554140114828691,0.0,105.82364245929307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947155510330014,0.0,0.0,0.0,0.0,0.5102063316161723,1.5735773713932364,15.735773713932364,0.5575595081772069,0.0,0.0,10843.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,0
L08205_E19,L08205,8205,legit,test,19,27,-4.15625,-69.92100071907043,-1.0209999941289425,0.46317012294534293,0.02521900722117363,-26.466999053955078,-5.297999858856201,0.0,0.0,0.0,0.0,0.0,0.0,26.992051449019197,728.5708414264993,0.5361408341959297,0.0,107.96820579607679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947155510330014,0.0,0.0,0.0,0.0,0.49753802267237524,1.474038173196884,14.740381731968839,0.7066297158576185,0.0,0.0,10875.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,406.25,0.0,0.0,0.0,0.0,0
L08205_E19,L08205,8205,legit,test,19,28,-4.125,-69.92100071907043,-1.0209999941289425,0.46317012294534293,0.02521900722117363,-27.02400016784668,-5.298999786376953,0.0,0.0,0.0,0.0,0.0,0.0,27.538627122785194,758.3759838078003,0.5465756737659966,0.0,110.15450849114077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947155510330014,0.0,0.0,0.0,0.0,0.4712665215352267,1.2805395296860649,12.805395296860649,0.7066297158576185,0.0,0.0,10906.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,437.5,0.0,0.0,0.0,0.0,0
L08205_E19,L08205,8205,legit,test,19,29,-4.09375,-69.92100071907043,-1.0209999941289425,0.46317012294534293,0.02521900722117363,-27.586999893188477,-5.300000190734863,0.0,0.0,0.0,0.0,0.0,0.0,28.09150343304129,789.1325651285705,0.5528763102560958,0.0,112.36601373216516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947155510330014,0.0,0.0,0.0,0.0,0.429018009372909,1.2805395296860649,12.805395296860649,0.7066297158576185,0.0,0.0,10937.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,468.75,0.0,0.0,0.0,0.0,0
L08205_E19,L08205,8205,legit,test,19,30,-4.0625,-70.09100072085857,-1.0209999941289425,0.46153001918255115,0.02521900722117363,-27.982999801635742,-5.301000118255615,-0.17000000178813934,0.0,0.17000000178813934,0.02890000060796738,0.17000000178813934,0.17000000178813934,28.48067555645568,811.148880152092,0.3891721234143901,0.0,67.81113198857125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,18.479956591441503,0.9945055673013369,0.0,0.0,0.0,0.0,0.4595944978287252,1.4781254683681022,5.4745387354772745,0.700715220116523,0.0,0.0,10968.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,500.0,0.0,0.0,4.841714895524882,0.0,0
L08205_E19,L08205,8205,legit,test,19,31,-4.03125,-70.77800069749355,-1.2520000003278255,0.45490207074216765,0.022990395601252208,-27.863000869750977,-5.070000171661377,-0.6869999766349792,-0.23100000619888306,0.7247965029995288,0.5253299707603459,0.5547965012113895,0.3847964994232501,28.32051763666035,802.0517192083901,-0.16015791979532779,0.16015791979532779,29.052748496240802,0.0056549907335479025,0.0,0.0,0.0,0.0,0.0,0.0,0.32436837224193327,0.4475302666328457,0.9927669333732937,0.0,0.0,0.0,0.0,0.49753802267237524,1.4716072660736916,1.78420648089791,0.6785399875126423,0.0,0.0,11000.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.11608190019533259,531.25,0.0,0.0,20.526612146187905,0.2206650474801637,0
L08205_E19,L08205,8205,legit,test,19,32,-4.0,-72.14000068604946,-1.592999991029501,0.44176194555007053,0.01970054053078717,-27.06999969482422,-4.723999977111816,-1.3619999885559082,-0.3409999907016754,1.4040388037674874,1.9713249624848368,0.6792423007679586,0.12444579955656909,27.479102228084813,755.1010592615357,-0.8414154085755392,0.8414154085755392,16.61333589362854,0.030619078546061888,0.0,0.0,0.0,0.0,0.0,0.0,0.07904422903145081,0.05629775246905551,0.9944874128467912,0.0,0.0,0.0,0.0,0.5188855691542744,1.2839377588110532,0.8536599957360806,0.7059729226246046,0.0,0.0,11031.25,0.0,0.0,0.0,1000.0,1000.0,0.0,1.1813798837279317,562.5,0.0,0.0,38.581725820924696,0.5988556375235746,0
L08205_E19,L08205,8205,legit,test,19,33,-3.96875,-74.189000710845,-1.8790000043809414,0.421993871342544,0.016941307041832467,-25.59000015258789,-4.434000015258789,-2.0490000247955322,-0.28600001335144043,2.068863724185118,4.280197109249116,0.6648249204176306,-0.014417380350327913,25.971300774985515,674.5084639447632,-1.5078014530992974,1.5078014530992974,11.200011671281892,0.0580542119145445,0.0,0.0,0.0,0.0,0.0,0.0,0.10663986864933817,0.0515451392001865,0.9976616782464298,0.0,0.0,0.0,0.0,0.5258020942841151,1.2779041679013388,0.5892044546881205,0.8168343169401981,0.0,0.0,11062.5,0.0,0.0,0.0,1000.0,1000.0,0.0,3.119435729590745,593.75,0.0,0.0,53.73108204326837,0.7284544559535686,0
L08205_E19,L08205,8205,legit,test,19,34,-3.9375,-75.5510006994009,-1.9340000040829182,0.40885374615044684,0.016410685244679923,-24.797000885009766,-4.374000072479248,-1.3619999885559082,-0.054999999701976776,1.3631100354679777,1.8580689687935115,-0.7057536887171403,-1.370578609134771,25.179815915237022,634.0231295252236,-0.7914848597484934,0.7914848597484934,15.60948438829353,0.03143205773842945,0.0,0.0,0.0,0.0,0.0,0.0,0.09832441125933666,0.07213240949075715,0.9953116278146791,0.0,0.0,0.0,0.0,0.5102063316161723,1.2745221574537644,0.8711047881276454,0.8373956308088559,0.0,0.0,11093.75,0.0,0.0,0.0,1000.0,1000.0,0.0,1.078880955244136,625.0,0.0,0.0,34.32285976529589,0.5802206854060443,0
L08205_E19,L08205,8205,legit,test,19,35,-3.90625,-75.66600070148706,-2.0490000061690807,0.40774426418480764,0.015301203279040698,-25.25200080871582,-4.254000186920166,-0.11500000208616257,-0.11500000208616257,0.16263456262318532,0.026450000959634786,-1.2004754728447924,-0.4947217841276521,25.607812527306997,655.7600624337011,0.4279966120699754,0.0,62.0593010059893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7450383435739023,4.581057873289285,0.9902953038472012,0.0,0.0,0.0,0.0,0.5757988911914931,1.2574504933798154,4.787833257056655,0.8533157607347328,0.0,0.0,11125.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,656.25,0.0,0.0,4.1647153901150995,0.0,0
L08205_E19,L08205,8205,legit,test,19,36,-3.875,-75.66600070148706,-2.0490000061690807,0.40774426418480764,0.015301203279040698,-25.823999404907227,-4.249000072479248,0.0,0.0,0.0,0.0,-0.16263456262318532,1.037840910221607,26.171223641254862,684.9329468805774,0.5634111139478648,0.0,104.68489456501945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.356194446714083,23561.944467140827,0.9902953038472012,0.0,0.0,0.0,0.0,0.5305575928607759,1.3382019271856915,13.382019271856915,0.8551471574171519,0.0,0.0,11156.25,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,687.5,0.0,0.0,0.0,0.0,0
L08205_E19,L08205,8205,legit,test,19,37,-3.84375,-75.66600070148706,-2.0490000061690807,0.40774426418480764,0.015301203279040698,-26.39699935913086,-4.24399995803833,0.0,0.0,0.0,0.0,0.0,0.16263456262318532,26.73598905613526,714.8131108097843,0.564765414880398,0.0,106.94395622454104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9902953038472012,0.0,0.0,0.0,0.0,0.5248058090468195,1.1701387261200817,11.701387261200816,0.855147157417152,0.0,0.0,11187.5,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,718.75,0.0,0.0,0.0,0.0,0
L08205_E19,L08205,8205,legit,test,19,38,-3.8125,-75.66600070148706,-2.0490000061690807,0.40774426418480764,0.015301203279040698,-26.972999572753906,-4.23799991607666,0.0,0.0,0.0,0.0,0.0,0.0,27.303907215643115,745.5033492404482,0.5679181595078546,0.0,109.21562886257246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9902953038472012,0.0,0.0,0.0,0.0,0.507213545447773,1.1701387261200817,11.701387261200816,0.855147157417152,0.0,0.0,11218.75,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0,0
