session_id,player_id,player_index,source_label,split,engagement_index,tick,t,view_yaw,view_pitch,replay_x,replay_y,crosshair_to_victim_yaw,crosshair_to_victim_pitch,yaw_delta,pitch_delta,angular_speed,angular_acceleration,angular_jerk,target_error,target_error_delta,target_error_improvement,on_target_soft,on_target_tight,on_target_dwell_ms,lock_indicator,lock_dwell_ms,heading_change,curvature,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,fire_on_target,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,snap_indicator,aim_efficiency,label_cheat
C00798_E20,C00798,798,cheater,test,20,10,-4.6875,4.455000087618828,-0.6590000241994858,0.6104784921348358,0.0,-58.67100143432617,-3.5920000076293945,0.0,0.0,0.0,0.0,0.0,58.78085464980509,0.30556460026762267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682442631480453,0.0,0.0,0.0,0.2280128118796806,0.5020840094062585,0.9921352008498114,0.0,0.0,10343.75,0.0,1000.0,1000.0,0.0,0.0,10343.75,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,11,-4.65625,4.235000088810921,-0.7690000236034393,0.6084275133998764,-0.0010254893674796989,-58.7599983215332,-3.4700000286102295,-0.2199999988079071,-0.10999999940395355,0.2459674761921765,0.2459674761921765,0.2459674761921765,58.86236745956741,0.0815128097623159,0.0,0.0,0.0,0.0,0.0,0.0,2.6779450264071682,10.887394820910659,0.5642040550448754,0.0,0.0,0.0,0.3469506943242518,1.008878218549132,0.9553874494745164,0.0,0.0,10375.0,0.0,1000.0,1000.0,0.0,0.0,10375.0,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,12,-4.625,4.180000089108944,-0.7690000236034393,0.6079147687161366,-0.0010254893674796989,-59.08100128173828,-3.4560000896453857,-0.054999999701976776,0.0,0.054999999701976776,-0.1909674764901997,-0.4369349526823762,59.18199598756694,0.3196285279995337,0.0,0.0,0.0,0.0,0.0,0.0,0.4636476271826251,8.42995690354451,0.4926514568469837,0.0,0.0,0.0,0.45067670058598436,0.7797660455350017,0.750627023794902,0.0,0.0,10406.25,0.0,1000.0,1000.0,0.0,0.0,10406.25,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,13,-4.59375,4.180000089108944,-0.7690000236034393,0.6079147687161366,-0.0010254893674796989,-59.39500045776367,-3.444999933242798,0.0,0.0,0.0,-0.054999999701976776,0.13596747678822294,59.49482417755169,0.31282818998474937,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,31415.92653589793,0.9841065447605308,0.0,0.0,0.0,0.4305639990460199,1.0865287719190693,0.49900705473361956,0.0,0.0,10437.5,0.0,1000.0,1000.0,0.0,0.0,10437.5,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,14,-4.5625,4.125000089406967,-0.7690000236034393,0.6074020240323967,-0.0010254893674796989,-59.525001525878906,-3.437999963760376,-0.054999999701976776,0.0,0.054999999701976776,0.054999999701976776,0.10999999940395355,59.62420356203261,0.12937938448092012,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,57.11986673841527,0.9771975379242739,0.0,0.0,0.0,0.4305639990460199,1.2911566543233184,0.5343426041457218,0.0,0.0,10468.75,0.0,1000.0,1000.0,0.0,0.0,10468.75,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,15,-4.53125,4.125000089406967,-0.7690000236034393,0.6074020240323967,-0.0010254893674796989,-59.58000183105469,-3.433000087738037,0.0,0.0,0.0,-0.054999999701976776,-0.10999999940395355,59.678824618040935,0.054621056008322455,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,31415.92653589793,0.9771975379242739,0.0,0.0,0.0,0.4305639990460199,1.4388200421384685,0.5182522076058109,0.0,0.0,10500.0,0.0,1000.0,1000.0,0.0,0.0,10500.0,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,16,-4.5,4.07000008970499,-0.7140000239014626,0.6068892793486569,-0.0005127446837398494,-60.10599899291992,-3.4690001010894775,-0.054999999701976776,0.054999999701976776,0.07778174550905174,0.07778174550905174,0.13278174521102853,60.20602193002166,0.5271973119807285,0.0,0.0,0.0,0.0,0.0,0.0,2.356194399283245,30.29238266463236,0.8966211548560925,0.0,0.0,0.0,0.4305639990460199,1.444126056769649,0.4954019177660087,0.0,0.0,10531.25,0.0,1000.0,1000.0,0.0,0.0,10531.25,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,17,-4.46875,3.631000079214573,-0.7690000236034393,0.602796644389377,-0.0010254893674796989,-60.03799819946289,-3.4040000438690186,-0.4390000104904175,-0.054999999701976776,0.4424319260381241,0.36465018052907233,0.2868684350200206,60.13441979513372,-0.07160213488794653,0.07160213488794653,0.0,0.0,0.0,0.0,0.0,0.9100335956708545,2.0568895283394117,0.9487876118314628,0.0,0.0,1.0,0.4946105689482297,1.4119933462442922,0.5637882876480382,0.0,0.0,10562.5,0.0,1000.0,1000.0,0.0,0.031679070446915744,10562.5,0.0,0.16147266510032598,1
C00798_E20,C00798,798,cheater,test,20,18,-4.4375,3.576000079512596,-0.7690000236034393,0.6022838997056371,-0.0010254893674796989,-60.25199890136719,-3.3949999809265137,-0.054999999701976776,0.0,0.054999999701976776,-0.3874319263361473,-0.7520821068652197,60.347571587271375,0.21315179213765845,0.0,0.0,0.0,0.0,0.0,0.0,0.12463534136430647,2.266097127993746,0.9513252003546706,0.0,0.0,0.0,0.5368590811105475,1.4161020069409733,0.4951512485231478,0.0,0.0,10593.75,0.0,1000.0,1000.0,0.0,0.0,10593.75,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,19,-4.40625,3.576000079512596,-0.7690000236034393,0.6022838997056371,-0.0010254893674796989,-60.4900016784668,-3.384999990463257,0.0,0.0,0.0,-0.054999999701976776,0.33243192663417054,60.58463937332921,0.2370677860578354,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,31415.92653589793,0.9513252003546706,0.0,0.0,0.0,0.5368590811105475,1.437387007849081,0.4829856287915107,0.0,0.0,10625.0,0.0,1000.0,1000.0,0.0,0.0,10625.0,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,20,-4.375,3.576000079512596,-0.7690000236034393,0.6022838997056371,-0.0010254893674796989,-60.75199890136719,-3.375999927520752,0.0,0.0,0.0,0.0,0.054999999701976776,60.84572906969182,0.26108969636261037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513252003546706,0.0,0.0,0.0,0.5368590811105475,1.4373870078490811,0.4829856287915107,0.0,0.0,10656.25,0.0,1000.0,1000.0,0.0,0.0,10656.25,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,21,-4.34375,3.576000079512596,-0.7690000236034393,0.6022838997056371,-0.0010254893674796989,-60.845001220703125,-3.371000051498413,0.0,0.0,0.0,0.0,0.0,60.93831155270522,0.09258248301340188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513252003546706,0.0,0.0,0.0,0.5368590811105475,1.4373870078490811,0.4829856287915107,0.0,0.0,10687.5,0.0,1000.0,1000.0,0.0,0.0,10687.5,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,22,-4.3125,3.576000079512596,-0.7690000236034393,0.6022838997056371,-0.0010254893674796989,-61.084999084472656,-3.371000051498413,0.0,0.0,0.0,0.0,0.0,61.17794336603043,0.23963181332521089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617438144078528,0.0,0.0,0.0,0.5368590811105475,1.432442501175722,0.5396484838395825,0.0,0.0,10718.75,0.0,1000.0,1000.0,0.0,0.0,10718.75,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,23,-4.28125,3.576000079512596,-0.7690000236034393,0.6022838997056371,-0.0010254893674796989,-61.26599884033203,-3.375,0.0,0.0,0.0,0.0,0.0,61.35888883367728,0.18094546764684338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584051210516911,0.0,0.0,0.0,0.5368590811105475,1.4525437924965494,0.557337502791949,0.0,0.0,10750.0,0.0,1000.0,1000.0,0.0,0.0,10750.0,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,24,-4.25,3.576000079512596,-0.7690000236034393,0.6022838997056371,-0.0010254893674796989,-61.49100112915039,-3.381999969482422,0.0,0.0,0.0,0.0,0.0,61.583935759731645,0.22504692605436816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584051210516911,0.0,0.0,0.0,0.5368590811105475,1.4827564389827692,0.5659154067707117,0.0,0.0,10781.25,0.0,1000.0,1000.0,0.0,0.0,10781.25,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,25,-4.21875,3.5210000798106194,-0.7690000236034393,0.6017711550218973,-0.0010254893674796989,-61.683998107910156,-3.390000104904175,-0.054999999701976776,0.0,0.054999999701976776,0.054999999701976776,0.054999999701976776,61.77708088998633,0.19314513025468472,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,57.11986673841527,0.9584051210516912,0.0,0.0,0.0,0.5072135454477729,1.4827564389827692,0.5659154067707117,0.0,0.0,10812.5,0.0,1000.0,1000.0,0.0,0.0,10812.5,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,26,-4.1875,3.3560000732541084,-0.8790000230073929,0.6002329209012187,-0.0020509787349593978,-61.67399978637695,-3.2869999408721924,-0.16500000655651093,-0.10999999940395355,0.19830532527523922,0.14330532557326245,0.08830532587128567,61.761530245463625,-0.015550644522704715,0.015550644522704715,0.0,0.0,0.0,0.0,0.0,0.5880026106788104,2.9651377735957833,0.9376098099479946,0.0,0.0,0.0,0.5368590811105475,1.3852774384064859,0.5622733434865629,0.0,0.0,10843.75,0.0,1000.0,1000.0,0.0,0.0030837756203145757,10843.75,0.0,0.07802422991573048,1
C00798_E20,C00798,798,cheater,test,20,27,-4.15625,3.246000073850155,-0.9340000227093697,0.599207431533739,-0.0025637234186992475,-61.66400146484375,-3.2360000610351562,-0.10999999940395355,-0.054999999701976776,0.12298373809608824,-0.07532158717915098,-0.21862691275241342,61.74885240270682,-0.012677842756808388,0.012677842756808388,0.0,0.0,0.0,0.0,0.0,0.1243549653143652,1.0111496628701073,0.9761278923212928,0.0,0.0,0.0,0.5748026059541975,1.2585997877711828,0.5759762966147768,0.0,0.0,10875.0,0.0,1000.0,1000.0,0.0,0.0015591684932267122,10875.0,0.0,0.10225407744185752,1
C00798_E20,C00798,798,cheater,test,20,28,-4.125,2.9710000678896904,-0.9890000224113464,0.5966437080455808,-0.003076468102439097,-61.67100143432617,-3.190999984741211,-0.2750000059604645,-0.054999999701976776,0.2804460790338723,0.15746234093778405,0.23278392811693505,61.75350110572905,0.004648703022233747,0.0,0.0,0.0,0.0,0.0,0.0,0.26625208373175413,0.9493877919384146,0.977471891911085,0.0,0.0,0.0,0.563130582247696,1.16931787273969,0.6424915712413587,0.0,0.0,10906.25,0.0,1000.0,1000.0,0.0,0.0,10906.25,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,29,-4.09375,1.5370000526309013,-0.9890000224113464,0.5832750555311993,-0.003076468102439097,-60.53200149536133,-3.2019999027252197,-1.434000015258789,0.0,1.434000015258789,1.1535539362249168,0.9960915952871328,60.61663145054729,-1.136869655181762,1.136869655181762,0.0,0.0,0.0,0.0,0.0,0.197395561632691,0.13765380720520265,0.9809153683955063,0.0,0.0,0.0,0.5961501524360965,1.2337525271023304,0.9117711210402675,0.0,0.0,10937.5,0.0,1000.0,1000.0,0.0,1.6302711028779011,10937.5,0.0,0.792243653723403,1
C00798_E20,C00798,798,cheater,test,20,30,-4.0625,1.0430000647902489,-0.9890000224113464,0.5786696760965565,-0.003076468102439097,-60.08100128173828,-3.2039999961853027,-0.49399998784065247,0.0,0.49399998784065247,-0.9400000274181366,-2.0935539636430534,60.16637209431687,-0.45025935623041846,0.45025935623041846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9836736882157868,0.0,0.0,0.0,0.5188855691542744,1.2747754118937051,0.6901346948792616,0.0,0.0,10968.75,0.0,1000.0,1000.0,0.0,0.22242811650296673,10968.75,0.0,0.9096148834156403,1
C00798_E20,C00798,798,cheater,test,20,31,-4.03125,-1.7639998570084572,-0.9890000224113464,0.5525010525518417,-0.003076468102439097,-57.71699905395508,-3.2119998931884766,-2.806999921798706,0.0,2.806999921798706,2.3129999339580536,3.25299996137619,57.80630521931059,-2.3600668750062823,2.3600668750062823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912448931473066,0.0,0.0,0.0,0.5102063316161723,1.093361706254576,0.6735117472877477,0.0,0.0,11000.0,0.0,1000.0,1000.0,0.0,6.624707533582351,11000.0,0.0,0.8404796797481769,1
C00798_E20,C00798,798,cheater,test,20,32,-4.0,-2.4839998856186867,-0.9890000224113464,0.5457887582070625,-0.003076468102439097,-57.176998138427734,-3.2160000801086426,-0.7200000286102295,0.0,0.7200000286102295,-2.0869998931884766,-4.39999982714653,57.26737092478602,-0.5389342945245659,0.5389342945245659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992188299176896,0.0,0.0,0.0,0.5102063316161723,1.168107467357632,0.6053852892990028,0.0,0.0,11031.25,0.0,1000.0,1000.0,0.0,0.38803270747672125,11031.25,0.0,0.747481654839035,1
C00798_E20,C00798,798,cheater,test,20,33,-3.96875,-3.1979998722672462,-0.9890000224113464,0.5391324000374602,-0.003076468102439097,-56.847999572753906,-3.2239999771118164,-0.7139999866485596,0.0,0.7139999866485596,-0.006000041961669922,2.0809998512268066,56.93934695161374,-0.3280239731722787,0.3280239731722787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929438238624555,0.0,0.0,0.0,0.5102063316161723,1.168118182053533,0.5900533913286544,0.0,0.0,11062.5,0.0,1000.0,1000.0,0.0,0.23420911246541445,11062.5,0.0,0.4587747962203959,1
C00798_E20,C00798,798,cheater,test,20,34,-3.9375,-3.362999878823757,-0.9890000224113464,0.5375941659167817,-0.003076468102439097,-56.85200119018555,-3.2309999465942383,-0.16500000655651093,0.0,0.16500000655651093,-0.5489999800920486,-0.5429999381303787,56.943738900635516,0.0043919490217732005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930982262041675,0.0,0.0,0.0,0.49753802267237535,1.1726073954142389,0.5628417127540952,0.0,0.0,11093.75,0.0,1000.0,1000.0,0.0,0.0,11093.75,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,35,-3.90625,-3.362999878823757,-0.9890000224113464,0.5375941659167817,-0.003076468102439097,-56.94300079345703,-3.236999988555908,0.0,0.0,0.0,-0.16500000655651093,0.3839999735355377,57.03493235105621,0.09119345042069682,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,31415.92653589793,0.9930982262041675,0.0,0.0,0.0,0.49753802267237535,1.4564767999165937,0.5560854383012661,0.0,0.0,11125.0,0.0,1000.0,1000.0,0.0,0.0,11125.0,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,36,-3.875,-3.9119999036192894,-0.9340000227093697,0.5324760414511039,-0.0025637234186992475,-56.77399826049805,-3.302999973297119,-0.5490000247955322,0.054999999701976776,0.5517481555861447,0.5517481555861447,0.7167481621426556,56.8699981300038,-0.1649342210524125,0.1649342210524125,0.0,0.0,0.0,0.0,0.0,3.04174366166008,5.512920398308737,0.9929679806991142,0.0,0.0,0.0,0.47126652153522675,1.6206283971899147,0.5341836456190214,0.0,0.0,11156.25,0.0,1000.0,1000.0,0.0,0.09100215225870607,11156.25,0.0,0.29838945528006894,1
C00798_E20,C00798,798,cheater,test,20,37,-3.84375,-4.570999883115292,-0.8240000233054161,0.5263324280347006,-0.0015382340512195484,-56.42100143432617,-3.4010000228881836,-0.6589999794960022,0.10999999940395355,0.6681174843129022,0.11636932872675754,-0.4353788268593871,56.52341288358233,-0.34658524642146915,0.34658524642146915,0.0,0.0,0.0,0.0,0.0,0.0655457551091061,0.09810513367497622,0.9962167238288657,0.0,0.0,0.0,0.42901800937290907,1.4389319357171164,0.512505341061829,0.0,0.0,11187.5,0.0,1000.0,1000.0,0.0,0.23155966293907926,11187.5,0.0,0.517973681075406,1
C00798_E20,C00798,798,cheater,test,20,38,-3.8125,-4.570999883115292,-0.8240000233054161,0.5263324280347006,-0.0015382340512195484,-56.57400131225586,-3.38700008392334,0.0,0.0,0.0,-0.6681174843129022,-0.7844868130396597,56.67529791759038,0.1518850340080462,0.0,0.0,0.0,0.0,0.0,0.0,2.976197906550974,29761.97906550974,0.9978890560525374,0.0,0.0,0.0,0.42901800937290907,1.6203064230662,0.4910987800545641,0.0,0.0,11218.75,0.0,1000.0,1000.0,0.0,0.0,11218.75,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,39,-3.78125,-4.680999882519245,-0.8240000233054161,0.5253069386672209,-0.0015382340512195484,-56.76599884033203,-3.371999979019165,-0.10999999940395355,0.0,0.10999999940395355,0.10999999940395355,0.7781174837168557,56.86606200713289,0.19076408954251178,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,28.559933369207634,0.9986838370846571,0.0,0.0,0.0,0.42901800937290907,1.7478341342788357,0.504603008664965,0.0,0.0,11250.0,0.0,1000.0,1000.0,0.0,0.0,11250.0,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,40,-3.75,-4.680999882519245,-0.8240000233054161,0.5253069386672209,-0.0015382340512195484,-56.9900016784668,-3.3559999465942383,0.0,0.0,0.0,-0.10999999940395355,-0.2199999988079071,57.08872942142949,0.22266741429660186,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,31415.92653589793,0.9984467061129899,0.0,0.0,0.0,0.42901800937290907,1.8127231109320445,0.5593884885896001,0.0,0.0,11281.25,0.0,1000.0,1000.0,0.0,0.0,11281.25,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,41,-3.71875,-4.680999882519245,-0.8240000233054161,0.5253069386672209,-0.0015382340512195484,-57.13800048828125,-3.3399999141693115,0.0,0.0,0.0,0.0,0.10999999940395355,57.235537030986954,0.14680760955746308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983458495256352,0.0,0.0,0.0,0.39937247371013446,1.8160634549544972,0.588414429918437,0.0,0.0,11312.5,0.0,1000.0,1000.0,0.0,0.0,11312.5,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,42,-3.6875,-4.680999882519245,-0.8240000233054161,0.5253069386672209,-0.0015382340512195484,-57.28300094604492,-3.2920000553131104,0.0,0.0,0.0,0.0,0.0,57.37751704063853,0.14198000965157576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975407704356422,0.0,0.0,0.0,0.3134286528902104,1.7160686202582223,0.78311478864129,0.0,0.0,11343.75,0.0,1000.0,1000.0,0.0,0.0,11343.75,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,43,-3.65625,-4.680999882519245,-0.8240000233054161,0.5253069386672209,-0.0015382340512195484,-57.62900161743164,-3.190999984741211,0.0,0.0,0.0,0.0,0.0,57.71727911401019,0.3397620733716593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974292691811507,0.0,0.0,0.0,0.32840937867808384,1.6123648708037723,0.7186475475949037,0.0,0.0,11375.0,0.0,1000.0,1000.0,0.0,0.0,11375.0,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,44,-3.625,-4.680999882519245,-0.8240000233054161,0.5253069386672209,-0.0015382340512195484,-57.71500015258789,-3.128000020980835,0.0,0.0,0.0,0.0,0.0,57.79970265273409,0.0824235387239014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9981838909016703,0.0,0.0,0.0,0.33333333333333337,1.6123974888501194,0.6313576203882035,0.0,0.0,11406.25,0.0,1000.0,1000.0,0.0,0.0,11406.25,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,45,-3.59375,-4.680999882519245,-0.8240000233054161,0.5253069386672209,-0.0015382340512195484,-58.00299835205078,-3.0369999408721924,0.0,0.0,0.0,0.0,0.0,58.082451622403674,0.2827489696695835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988136847662205,0.0,0.0,0.0,0.32840937867808384,1.600369157648598,0.6580362491460228,0.0,0.0,11437.5,0.0,1000.0,1000.0,0.0,0.0,11437.5,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,46,-3.5625,-4.680999882519245,-0.8240000233054161,0.5253069386672209,-0.0015382340512195484,-58.215999603271484,-2.944999933242798,0.0,0.0,0.0,0.0,0.0,58.290442050261596,0.2079904278579221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988136847662205,0.0,0.0,0.0,0.3134286528902104,1.599118358693038,0.6726004770808378,0.0,0.0,11468.75,0.0,1000.0,1000.0,0.0,0.0,11468.75,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,47,-3.53125,-4.680999882519245,-0.8240000233054161,0.5253069386672209,-0.0015382340512195484,-58.50400161743164,-2.868000030517578,0.0,0.0,0.0,0.0,0.0,58.57425739544201,0.2838153451804146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983421757880084,0.0,0.0,0.0,0.28770685618887704,1.5076274836126915,0.7785314758611828,0.0,0.0,11500.0,0.0,1000.0,1000.0,0.0,0.0,11500.0,0.0,0.0,1
C00798_E20,C00798,798,cheater,test,20,48,-3.5,-4.845999889075756,-0.7140000239014626,0.5237687045465423,-0.0005127446837398494,-58.55400085449219,-2.8980000019073486,-0.16500000655651093,0.10999999940395355,0.19830532527523922,0.19830532527523922,0.19830532527523922,58.625672022407784,0.051414626965772925,0.0,0.0,0.0,0.0,0.0,0.0,2.5535900429109826,12.877062375237326,0.9606842503073159,0.0,0.0,0.0,0.28770685618887704,1.4586509010143303,0.4170006543900353,0.0,0.0,11531.25,0.0,1000.0,1000.0,0.0,0.0,11531.25,0.0,0.0,1
