session_id,player_id,player_index,source_label,split,engagement_index,tick,t,view_yaw,view_pitch,replay_x,replay_y,crosshair_to_victim_yaw,crosshair_to_victim_pitch,yaw_delta,pitch_delta,angular_speed,angular_acceleration,angular_jerk,target_error,target_error_delta,target_error_improvement,on_target_soft,on_target_tight,on_target_dwell_ms,lock_indicator,lock_dwell_ms,heading_change,curvature,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,fire_on_target,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,snap_indicator,aim_efficiency,label_cheat
C00798_E21,C00798,798,cheater,test,21,12,-4.625,-0.8790000081062317,-0.10999999940395355,0.6373315910016184,-0.0009351207986635547,-60.75199890136719,-3.375999927520752,0.0,0.0,0.0,0.0,0.054999999701976776,60.84572906969182,0.26108969636261037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513252003546706,0.0,0.0,0.0,0.5563934456222437,1.4373870078490811,0.4829856287915107,0.0,0.0,10406.25,0.0,1000.0,1000.0,0.0,0.0,10406.25,0.0,0.0,1
C00798_E21,C00798,798,cheater,test,21,13,-4.59375,-0.8790000081062317,-0.10999999940395355,0.6373315910016184,-0.0009351207986635547,-60.845001220703125,-3.371000051498413,0.0,0.0,0.0,0.0,0.0,60.93831155270522,0.09258248301340188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513252003546706,0.0,0.0,0.0,0.5368590811105475,1.4373870078490811,0.4829856287915107,0.0,0.0,10437.5,0.0,1000.0,1000.0,0.0,0.0,10437.5,0.0,0.0,1
C00798_E21,C00798,798,cheater,test,21,14,-4.5625,-0.8790000081062317,-0.10999999940395355,0.6373315910016184,-0.0009351207986635547,-61.084999084472656,-3.371000051498413,0.0,0.0,0.0,0.0,0.0,61.17794336603043,0.23963181332521089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617438144078528,0.0,0.0,0.0,0.5368590811105475,1.432442501175722,0.5396484838395825,0.0,0.0,10468.75,0.0,1000.0,1000.0,0.0,0.0,10468.75,0.0,0.0,1
C00798_E21,C00798,798,cheater,test,21,15,-4.53125,-0.8790000081062317,-0.10999999940395355,0.6373315910016184,-0.0009351207986635547,-61.26599884033203,-3.375,0.0,0.0,0.0,0.0,0.0,61.35888883367728,0.18094546764684338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584051210516911,0.0,0.0,0.0,0.5368590811105475,1.4525437924965494,0.557337502791949,0.0,0.0,10500.0,0.0,1000.0,1000.0,0.0,0.0,10500.0,0.0,0.0,1
C00798_E21,C00798,798,cheater,test,21,16,-4.5,-0.8790000081062317,-0.10999999940395355,0.6373315910016184,-0.0009351207986635547,-61.49100112915039,-3.381999969482422,0.0,0.0,0.0,0.0,0.0,61.583935759731645,0.22504692605436816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584051210516911,0.0,0.0,0.0,0.5368590811105475,1.4827564389827692,0.5659154067707117,0.0,0.0,10531.25,0.0,1000.0,1000.0,0.0,0.0,10531.25,0.0,0.0,1
C00798_E21,C00798,798,cheater,test,21,17,-4.46875,-0.9340000078082085,-0.10999999940395355,0.6368640306022867,-0.0009351207986635547,-61.683998107910156,-3.390000104904175,-0.054999999701976776,0.0,0.054999999701976776,0.054999999701976776,0.054999999701976776,61.77708088998633,0.19314513025468472,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,57.11986673841527,0.9584051210516912,0.0,0.0,0.0,0.5072135454477729,1.4827564389827692,0.5659154067707117,0.0,0.0,10562.5,0.0,1000.0,1000.0,0.0,0.0,10562.5,0.0,0.0,1
C00798_E21,C00798,798,cheater,test,21,18,-4.4375,-1.0990000143647194,-0.2199999988079071,0.6354613493409532,-0.0018702415973271094,-61.67399978637695,-3.2869999408721924,-0.16500000655651093,-0.10999999940395355,0.19830532527523922,0.14330532557326245,0.08830532587128567,61.761530245463625,-0.015550644522704715,0.015550644522704715,0.0,0.0,0.0,0.0,0.0,0.5880026106788104,2.9651377735957833,0.9376098099479946,0.0,0.0,0.0,0.5368590811105475,1.3852774384064859,0.5622733434865629,0.0,0.0,10593.75,0.0,1000.0,1000.0,0.0,0.0030837756203145757,10593.75,0.0,0.07802422991573048,1
C00798_E21,C00798,798,cheater,test,21,19,-4.40625,-1.209000013768673,-0.2749999985098839,0.6345262285422897,-0.0023378019966588865,-61.66400146484375,-3.2360000610351562,-0.10999999940395355,-0.054999999701976776,0.12298373809608824,-0.07532158717915098,-0.21862691275241342,61.74885240270682,-0.012677842756808388,0.012677842756808388,0.0,0.0,0.0,0.0,0.0,0.1243549653143652,1.0111496628701073,0.9761278923212928,0.0,0.0,0.0,0.5748026059541975,1.2585997877711828,0.5759762966147768,0.0,0.0,10625.0,0.0,1000.0,1000.0,0.0,0.0015591684932267122,10625.0,0.0,0.10225407744185752,1
C00798_E21,C00798,798,cheater,test,21,20,-4.375,-1.4840000197291374,-0.32999999821186066,0.6321884264822927,-0.002805362395990664,-61.67100143432617,-3.190999984741211,-0.2750000059604645,-0.054999999701976776,0.2804460790338723,0.15746234093778405,0.23278392811693505,61.75350110572905,0.004648703022233747,0.0,0.0,0.0,0.0,0.0,0.0,0.26625208373175413,0.9493877919384146,0.977471891911085,0.0,0.0,0.0,0.563130582247696,1.16931787273969,0.6424915712413587,0.0,0.0,10656.25,0.0,1000.0,1000.0,0.0,0.0,10656.25,0.0,0.0,1
C00798_E21,C00798,798,cheater,test,21,21,-4.34375,-2.9180000349879265,-0.32999999821186066,0.6199978515112154,-0.002805362395990664,-60.53200149536133,-3.2019999027252197,-1.434000015258789,0.0,1.434000015258789,1.1535539362249168,0.9960915952871328,60.61663145054729,-1.136869655181762,1.136869655181762,0.0,0.0,0.0,0.0,0.0,0.197395561632691,0.13765380720520265,0.9809153683955063,0.0,0.0,0.0,0.5961501524360965,1.2337525271023304,0.9117711210402675,0.0,0.0,10687.5,0.0,1000.0,1000.0,0.0,1.6302711028779011,10687.5,0.0,0.792243653723403,1
C00798_E21,C00798,798,cheater,test,21,22,-4.3125,-3.412000022828579,-0.32999999821186066,0.6157983090960112,-0.002805362395990664,-60.08100128173828,-3.2039999961853027,-0.49399998784065247,0.0,0.49399998784065247,-0.9400000274181366,-2.0935539636430534,60.16637209431687,-0.45025935623041846,0.45025935623041846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9836736882157868,0.0,0.0,0.0,0.5188855691542744,1.2747754118937051,0.6901346948792616,0.0,0.0,10718.75,0.0,1000.0,1000.0,0.0,0.22242811650296673,10718.75,0.0,0.9096148834156403,1
C00798_E21,C00798,798,cheater,test,21,23,-4.28125,-6.218999944627285,-0.32999999821186066,0.5919357270692462,-0.002805362395990664,-57.71699905395508,-3.2119998931884766,-2.806999921798706,0.0,2.806999921798706,2.3129999339580536,3.25299996137619,57.80630521931059,-2.3600668750062823,2.3600668750062823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912448931473066,0.0,0.0,0.0,0.5102063316161723,1.093361706254576,0.6735117472877477,0.0,0.0,10750.0,0.0,1000.0,1000.0,0.0,6.624707533582351,10750.0,0.0,0.8404796797481769,1
C00798_E21,C00798,798,cheater,test,21,24,-4.25,-6.9389999732375145,-0.32999999821186066,0.5858149361107003,-0.002805362395990664,-57.176998138427734,-3.2160000801086426,-0.7200000286102295,0.0,0.7200000286102295,-2.0869998931884766,-4.39999982714653,57.26737092478602,-0.5389342945245659,0.5389342945245659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992188299176896,0.0,0.0,0.0,0.5102063316161723,1.168107467357632,0.6053852892990028,0.0,0.0,10781.25,0.0,1000.0,1000.0,0.0,0.38803270747672125,10781.25,0.0,0.747481654839035,1
C00798_E21,C00798,798,cheater,test,21,25,-4.21875,-7.652999959886074,-0.32999999821186066,0.579745152098169,-0.002805362395990664,-56.847999572753906,-3.2239999771118164,-0.7139999866485596,0.0,0.7139999866485596,-0.006000041961669922,2.0809998512268066,56.93934695161374,-0.3280239731722787,0.3280239731722787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929438238624555,0.0,0.0,0.0,0.5102063316161723,1.168118182053533,0.5900533913286544,0.0,0.0,10812.5,0.0,1000.0,1000.0,0.0,0.23420911246541445,10812.5,0.0,0.4587747962203959,1
C00798_E21,C00798,798,cheater,test,21,26,-4.1875,-7.817999966442585,-0.32999999821186066,0.5783424708368355,-0.002805362395990664,-56.85200119018555,-3.2309999465942383,-0.16500000655651093,0.0,0.16500000655651093,-0.5489999800920486,-0.5429999381303787,56.943738900635516,0.0043919490217732005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930982262041675,0.0,0.0,0.0,0.49753802267237535,1.1726073954142389,0.5628417127540952,0.0,0.0,10843.75,0.0,1000.0,1000.0,0.0,0.0,10843.75,0.0,0.0,1
C00798_E21,C00798,798,cheater,test,21,27,-4.15625,-7.817999966442585,-0.32999999821186066,0.5783424708368355,-0.002805362395990664,-56.94300079345703,-3.236999988555908,0.0,0.0,0.0,-0.16500000655651093,0.3839999735355377,57.03493235105621,0.09119345042069682,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,31415.92653589793,0.9930982262041675,0.0,0.0,0.0,0.49753802267237535,1.4564767999165937,0.5560854383012661,0.0,0.0,10875.0,0.0,1000.0,1000.0,0.0,0.0,10875.0,0.0,0.0,1
C00798_E21,C00798,798,cheater,test,21,28,-4.125,-8.366999991238117,-0.2749999985098839,0.573675367705609,-0.0023378019966588865,-56.77399826049805,-3.302999973297119,-0.5490000247955322,0.054999999701976776,0.5517481555861447,0.5517481555861447,0.7167481621426556,56.8699981300038,-0.1649342210524125,0.1649342210524125,0.0,0.0,0.0,0.0,0.0,3.04174366166008,5.512920398308737,0.9929679806991142,0.0,0.0,0.0,0.47126652153522675,1.6206283971899147,0.5341836456190214,0.0,0.0,10906.25,0.0,1000.0,1000.0,0.0,0.09100215225870607,10906.25,0.0,0.29838945528006894,1
C00798_E21,C00798,798,cheater,test,21,29,-4.09375,-9.02599997073412,-0.16499999910593033,0.5680731441557476,-0.001402681197995332,-56.42100143432617,-3.4010000228881836,-0.6589999794960022,0.10999999940395355,0.6681174843129022,0.11636932872675754,-0.4353788268593871,56.52341288358233,-0.34658524642146915,0.34658524642146915,0.0,0.0,0.0,0.0,0.0,0.0655457551091061,0.09810513367497622,0.9962167238288657,0.0,0.0,0.0,0.42901800937290907,1.4389319357171164,0.512505341061829,0.0,0.0,10937.5,0.0,1000.0,1000.0,0.0,0.23155966293907926,10937.5,0.0,0.517973681075406,1
C00798_E21,C00798,798,cheater,test,21,30,-4.0625,-9.02599997073412,-0.16499999910593033,0.5680731441557476,-0.001402681197995332,-56.57400131225586,-3.38700008392334,0.0,0.0,0.0,-0.6681174843129022,-0.7844868130396597,56.67529791759038,0.1518850340080462,0.0,0.0,0.0,0.0,0.0,0.0,2.976197906550974,29761.97906550974,0.9978890560525374,0.0,0.0,0.0,0.42901800937290907,1.6203064230662,0.4910987800545641,0.0,0.0,10968.75,0.0,1000.0,1000.0,0.0,0.0,10968.75,0.0,0.0,1
C00798_E21,C00798,798,cheater,test,21,31,-4.03125,-9.135999970138073,-0.16499999910593033,0.5671380233570841,-0.001402681197995332,-56.76599884033203,-3.371999979019165,-0.10999999940395355,0.0,0.10999999940395355,0.10999999940395355,0.7781174837168557,56.86606200713289,0.19076408954251178,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,28.559933369207634,0.9986838370846571,0.0,0.0,0.0,0.42901800937290907,1.7478341342788357,0.504603008664965,0.0,0.0,11000.0,0.0,1000.0,1000.0,0.0,0.0,11000.0,0.0,0.0,1
C00798_E21,C00798,798,cheater,test,21,32,-4.0,-9.135999970138073,-0.16499999910593033,0.5671380233570841,-0.001402681197995332,-56.9900016784668,-3.3559999465942383,0.0,0.0,0.0,-0.10999999940395355,-0.2199999988079071,57.08872942142949,0.22266741429660186,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,31415.92653589793,0.9984467061129899,0.0,0.0,0.0,0.42901800937290907,1.8127231109320445,0.5593884885896001,0.0,0.0,11031.25,0.0,1000.0,1000.0,0.0,0.0,11031.25,0.0,0.0,1
C00798_E21,C00798,798,cheater,test,21,33,-3.96875,-9.135999970138073,-0.16499999910593033,0.5671380233570841,-0.001402681197995332,-57.13800048828125,-3.3399999141693115,0.0,0.0,0.0,0.0,0.10999999940395355,57.235537030986954,0.14680760955746308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983458495256352,0.0,0.0,0.0,0.39937247371013446,1.8160634549544972,0.588414429918437,0.0,0.0,11062.5,0.0,1000.0,1000.0,0.0,0.0,11062.5,0.0,0.0,1
C00798_E21,C00798,798,cheater,test,21,34,-3.9375,-9.135999970138073,-0.16499999910593033,0.5671380233570841,-0.001402681197995332,-57.28300094604492,-3.2920000553131104,0.0,0.0,0.0,0.0,0.0,57.37751704063853,0.14198000965157576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975407704356422,0.0,0.0,0.0,0.3134286528902104,1.7160686202582223,0.78311478864129,0.0,0.0,11093.75,0.0,1000.0,1000.0,0.0,0.0,11093.75,0.0,0.0,1
C00798_E21,C00798,798,cheater,test,21,35,-3.90625,-9.135999970138073,-0.16499999910593033,0.5671380233570841,-0.001402681197995332,-57.62900161743164,-3.190999984741211,0.0,0.0,0.0,0.0,0.0,57.71727911401019,0.3397620733716593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974292691811507,0.0,0.0,0.0,0.32840937867808384,1.6123648708037723,0.7186475475949037,0.0,0.0,11125.0,0.0,1000.0,1000.0,0.0,0.0,11125.0,0.0,0.0,1
C00798_E21,C00798,798,cheater,test,21,36,-3.875,-9.135999970138073,-0.16499999910593033,0.5671380233570841,-0.001402681197995332,-57.71500015258789,-3.128000020980835,0.0,0.0,0.0,0.0,0.0,57.79970265273409,0.0824235387239014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9981838909016703,0.0,0.0,0.0,0.33333333333333337,1.6123974888501194,0.6313576203882035,0.0,0.0,11156.25,0.0,1000.0,1000.0,0.0,0.0,11156.25,0.0,0.0,1
C00798_E21,C00798,798,cheater,test,21,37,-3.84375,-9.135999970138073,-0.16499999910593033,0.5671380233570841,-0.001402681197995332,-58.00299835205078,-3.0369999408721924,0.0,0.0,0.0,0.0,0.0,58.082451622403674,0.2827489696695835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988136847662205,0.0,0.0,0.0,0.32840937867808384,1.600369157648598,0.6580362491460228,0.0,0.0,11187.5,0.0,1000.0,1000.0,0.0,0.0,11187.5,0.0,0.0,1
C00798_E21,C00798,798,cheater,test,21,38,-3.8125,-9.135999970138073,-0.16499999910593033,0.5671380233570841,-0.001402681197995332,-58.215999603271484,-2.944999933242798,0.0,0.0,0.0,0.0,0.0,58.290442050261596,0.2079904278579221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988136847662205,0.0,0.0,0.0,0.3134286528902104,1.599118358693038,0.6726004770808378,0.0,0.0,11218.75,0.0,1000.0,1000.0,0.0,0.0,11218.75,0.0,0.0,1
C00798_E21,C00798,798,cheater,test,21,39,-3.78125,-9.135999970138073,-0.16499999910593033,0.5671380233570841,-0.001402681197995332,-58.50400161743164,-2.868000030517578,0.0,0.0,0.0,0.0,0.0,58.57425739544201,0.2838153451804146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983421757880084,0.0,0.0,0.0,0.28770685618887704,1.5076274836126915,0.7785314758611828,0.0,0.0,11250.0,0.0,1000.0,1000.0,0.0,0.0,11250.0,0.0,0.0,1
C00798_E21,C00798,798,cheater,test,21,40,-3.75,-9.300999976694584,-0.054999999701976776,0.5657353420957506,-0.00046756039933177734,-58.55400085449219,-2.8980000019073486,-0.16500000655651093,0.10999999940395355,0.19830532527523922,0.19830532527523922,0.19830532527523922,58.625672022407784,0.051414626965772925,0.0,0.0,0.0,0.0,0.0,0.0,2.5535900429109826,12.877062375237326,0.9606842503073159,0.0,0.0,0.0,0.28770685618887704,1.4586509010143303,0.4170006543900353,0.0,0.0,11281.25,0.0,1000.0,1000.0,0.0,0.0,11281.25,0.0,0.0,1
C00798_E21,C00798,798,cheater,test,21,41,-3.71875,-9.300999976694584,-0.054999999701976776,0.5657353420957506,-0.00046756039933177734,-58.54499816894531,-2.7869999408721924,0.0,0.0,0.0,-0.19830532527523922,-0.39661065055047845,58.611297368956365,-0.014374653451419306,0.014374653451419306,0.0,0.0,0.0,0.0,0.0,2.5535900429109826,25535.900429109824,0.9606842503073159,0.0,0.0,0.0,0.28770685618887704,1.4560907803038754,0.3990144935672477,0.0,0.0,11312.5,0.0,1000.0,1000.0,0.0,0.0,11312.5,0.0,14.374653451419306,1
C00798_E21,C00798,798,cheater,test,21,42,-3.6875,-9.300999976694584,-0.054999999701976776,0.5657353420957506,-0.00046756039933177734,-58.439998626708984,-2.640000104904175,0.0,0.0,0.0,0.0,0.19830532527523922,58.49959863147475,-0.11169873748161763,0.11169873748161763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24986508575316002,1.3801399621866375,0.42894174698433957,0.0,0.0,11343.75,0.0,1000.0,1000.0,0.0,0.0,11343.75,0.0,111.69873748161763,1
C00798_E21,C00798,798,cheater,test,21,43,-3.65625,-9.300999976694584,-0.054999999701976776,0.5657353420957506,-0.00046756039933177734,-58.375999450683594,-2.5510001182556152,0.0,0.0,0.0,0.0,0.0,58.431711539792765,-0.06788709168198181,0.06788709168198181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19722425952744246,1.2240144903666195,0.45,0.0,0.0,11375.0,0.0,1000.0,1000.0,0.0,0.0,11375.0,0.0,67.88709168198181,1
C00798_E21,C00798,798,cheater,test,21,44,-3.625,-9.300999976694584,-0.054999999701976776,0.5657353420957506,-0.00046756039933177734,-58.29199981689453,-2.434000015258789,0.0,0.0,0.0,0.0,0.0,58.34279388859529,-0.08891765119747674,0.08891765119747674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19722425952744246,0.977034122879415,0.45,0.0,0.0,11406.25,0.0,1000.0,1000.0,0.0,0.0,11406.25,0.0,88.91765119747674,1
C00798_E21,C00798,798,cheater,test,21,45,-3.59375,-9.135999970138073,0.11000000685453415,0.5671380233570841,0.0009351208620016721,-59.07699966430664,-2.4700000286102295,0.16500000655651093,0.16500000655651093,0.23334524706386736,0.23334524706386736,0.23334524706386736,59.12861227424352,0.7858183856482341,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981330944203,3.365820144086561,0.6370894042147204,0.0,0.0,0.0,0.1237441088802919,0.9795233859231539,0.4257627547187897,0.0,0.0,11437.5,0.0,1000.0,1000.0,0.0,0.0,11437.5,0.0,0.0,1
C00798_E21,C00798,798,cheater,test,21,46,-3.5625,7.315999694168568,0.6039999946951866,0.7069980883485573,0.00513466327720585,-76.34300231933594,-2.8359999656677246,16.45199966430664,0.49399998784065247,16.459414599016952,16.226069351953086,15.992724104889218,76.39566021008916,17.26704793584564,0.0,0.0,0.0,0.0,0.0,0.0,0.7553804079831118,0.04589351604450302,0.9750694822881887,0.0,0.0,0.0,0.1237441088802919,2.335228975150465,0.8661697993866988,0.0,0.0,11468.75,0.0,1000.0,1000.0,0.0,0.0,11468.75,0.0,0.0,1
C00798_E21,C00798,798,cheater,test,21,47,-3.53125,7.315999694168568,0.6039999946951866,0.7069980883485573,0.00513466327720585,-76.24700164794922,-2.703000068664551,0.0,0.0,0.0,-16.459414599016952,-32.68548395097004,76.29489805795386,-0.10076215213530304,0.10076215213530304,0.0,0.0,0.0,0.0,0.0,0.030017725111308378,300.17725111308374,0.9750694822881887,0.0,0.0,0.0,0.1237441088802919,3.026909319143436,0.45491806031020954,0.0,0.0,11500.0,0.0,1000.0,1000.0,0.0,0.0,11500.0,0.0,100.76215213530304,1
C00798_E21,C00798,798,cheater,test,21,48,-3.5,7.315999694168568,0.6039999946951866,0.7069980883485573,0.00513466327720585,-76.18900299072266,-2.622999906539917,0.0,0.0,0.0,0.0,16.459414599016952,76.23414133595298,-0.060756722000874674,0.060756722000874674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9750694822881887,0.0,0.0,0.0,0.1237441088802919,3.026909319143436,0.45491806031020954,0.0,0.0,11531.25,0.0,1000.0,1000.0,0.0,0.0,11531.25,0.0,60.756722000874674,1
