session_id,player_id,player_index,source_label,split,engagement_index,tick,t,view_yaw,view_pitch,replay_x,replay_y,crosshair_to_victim_yaw,crosshair_to_victim_pitch,yaw_delta,pitch_delta,angular_speed,angular_acceleration,angular_jerk,target_error,target_error_delta,target_error_improvement,on_target_soft,on_target_tight,on_target_dwell_ms,lock_indicator,lock_dwell_ms,heading_change,curvature,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,fire_on_target,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,snap_indicator,aim_efficiency,label_cheat
C00885_E09,C00885,885,cheater,test,9,10,-4.6875,5.773000046610832,-0.6599999964237213,-0.10905846037713901,0.0055901368074433,7.538000106811523,-0.7310000061988831,0.6039999723434448,-0.054999999701976776,0.6064989419266117,0.10040014934216523,-0.07114669119026878,7.573361645884429,-0.4830714602190369,0.4830714602190369,0.0,0.0,0.0,0.0,0.0,0.1282884129256287,0.21152289650845263,0.9875888309272618,0.0,0.0,0.0,0.31522010153354674,0.26381726244158876,0.7220279645282264,0.0,0.0,10343.75,0.0,1000.0,1000.0,0.0,0.2929823294977892,10343.75,0.0,0.7951807433392927,1
C00885_E09,C00885,885,cheater,test,9,11,-4.65625,6.103000059723854,-0.7149999961256981,-0.07551764710516172,1.514536500843419e-09,7.297999858856201,-0.6759999990463257,0.33000001311302185,-0.054999999701976776,0.33455195205201244,-0.27194698987459925,-0.3723471392167645,7.329241293515705,-0.2441203523687241,0.2441203523687241,0.0,0.0,0.0,0.0,0.0,0.07433949981653373,0.2222061457437745,0.9884447248350006,0.0,0.0,0.0,0.3060986113514965,0.25392468792238476,0.7153906635568883,0.0,0.0,10375.0,0.0,1000.0,1000.0,0.0,0.08167094042058176,10375.0,0.0,0.7275187966448905,1
C00885_E09,C00885,885,cheater,test,9,12,-4.625,6.488000050187111,-0.880000002682209,-0.03638670081208237,-0.016770405121452146,7.0269999504089355,-0.5109999775886536,0.38499999046325684,-0.16500000655651093,0.41886751463960115,0.08431556258758871,0.35626255246218796,7.045555285436541,-0.28368600807916344,0.28368600807916344,0.0,0.0,0.0,0.0,0.0,0.23974313505856185,0.5723602969421963,0.9884160218071313,0.0,0.0,0.0,0.29683054673983045,0.24515098729695478,0.5608676564892974,0.0,0.0,10406.25,0.0,1000.0,1000.0,0.0,0.118826853142149,10406.25,0.0,0.6756560062110761,1
C00885_E09,C00885,885,cheater,test,9,13,-4.59375,6.763000056147575,-1.04500000923872,-0.008436023590280124,-0.033540811757440794,6.885000228881836,-0.34599998593330383,0.2750000059604645,-0.16500000655651093,0.3207023627008447,-0.09816515193875647,-0.18248071452634518,6.89368871809344,-0.15186656734310144,0.15186656734310144,0.0,0.0,0.0,0.0,0.0,0.13552769195959258,0.4225964873417991,0.9881442866775176,0.0,0.0,0.0,0.28770685618887704,0.24028545939509066,0.5102716796776403,0.0,0.0,10437.5,0.0,1000.0,1000.0,0.0,0.04870396696219957,10437.5,0.0,0.4720716567578467,1
C00885_E09,C00885,885,cheater,test,9,14,-4.5625,6.873000055551529,-1.1000000089406967,0.0027442469955334735,-0.03913094705034759,6.810999870300293,-0.29100000858306885,0.10999999940395355,-0.054999999701976776,0.12298373809608824,-0.19771862460475642,-0.09955347266599995,6.81721352447068,-0.0764751936227599,0.0764751936227599,0.0,0.0,0.0,0.0,0.0,0.07677191955916701,0.624244479373236,0.9890299494666835,0.0,0.0,0.0,0.24986508575316002,0.23124021607151835,0.5604231703906828,0.0,0.0,10468.75,0.0,1000.0,1000.0,0.0,0.009405205183349141,10468.75,0.0,0.6168163244399931,1
C00885_E09,C00885,885,cheater,test,9,15,-4.53125,6.873000055551529,-1.1000000089406967,0.0027442469955334735,-0.03913094705034759,6.824999809265137,-0.29100000858306885,0.0,0.0,0.0,-0.12298373809608824,0.07473488650866818,6.831200729115234,0.013987204644553941,0.0,0.0,0.0,0.0,0.0,0.0,0.4636475726371722,4636.475726371722,0.9908855214698916,0.0,0.0,0.0,0.24986508575316002,0.24913481858064837,0.6052687721620139,0.0,0.0,10500.0,0.0,1000.0,1000.0,0.0,0.0,10500.0,0.0,0.0,1
C00885_E09,C00885,885,cheater,test,9,16,-4.5,6.873000055551529,-1.1000000089406967,0.0027442469955334735,-0.03913094705034759,6.813000202178955,-0.29100000858306885,0.0,0.0,0.0,0.0,0.12298373809608824,6.81921203365065,-0.011988695464584254,0.011988695464584254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912177749568925,0.0,0.0,0.0,0.24986508575316002,0.20062664019011517,0.6594184220210024,0.0,0.0,10531.25,0.0,1000.0,1000.0,0.0,0.0,10531.25,0.0,11.988695464584254,1
C00885_E09,C00885,885,cheater,test,9,17,-4.46875,6.928000055253506,-1.1000000089406967,0.008334382288440273,-0.03913094705034759,6.742000102996826,-0.29100000858306885,0.054999999701976776,0.0,0.054999999701976776,0.054999999701976776,0.054999999701976776,6.748277290820567,-0.07093474283008305,0.07093474283008305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9907704266359219,0.0,0.0,0.0,0.24986508575316002,0.20495079314016668,0.7044074713582219,0.0,0.0,10562.5,0.0,1000.0,1000.0,0.0,0.003901410834514367,10562.5,0.0,1.2666918429926186,1
C00885_E09,C00885,885,cheater,test,9,18,-4.4375,7.038000054657459,-1.1000000089406967,0.01951465287425387,-0.03913094705034759,6.598999977111816,-0.29100000858306885,0.10999999940395355,0.0,0.10999999940395355,0.054999999701976776,0.0,6.6054130607341355,-0.14286423008643112,0.14286423008643112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9869865132005448,0.0,0.0,0.0,0.28770685618887704,0.18576821995809742,0.8252513371522509,0.0,0.0,10593.75,0.0,1000.0,1000.0,0.0,0.015715065224353706,10593.75,0.0,1.2870651428250606,1
C00885_E09,C00885,885,cheater,test,9,19,-4.40625,7.038000054657459,-1.1000000089406967,0.01951465287425387,-0.03913094705034759,6.535999774932861,-0.28999999165534973,0.0,0.0,0.0,-0.10999999940395355,-0.16499999910593033,6.542430210027656,-0.06298285070647935,0.06298285070647935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98566156528664,0.0,0.0,0.0,0.3134286528902104,0.1679065598364977,0.8967332333572715,0.0,0.0,10625.0,0.0,1000.0,1000.0,0.0,0.0,10625.0,0.0,62.982850706479354,1
C00885_E09,C00885,885,cheater,test,9,20,-4.375,7.038000054657459,-1.1000000089406967,0.01951465287425387,-0.03913094705034759,6.488999843597412,-0.28999999165534973,0.0,0.0,0.0,0.0,0.10999999940395355,6.495476808161764,-0.04695340186589192,0.04695340186589192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821367780915948,0.0,0.0,0.0,0.32840937867808384,0.1663826455153368,0.9195379611975734,0.0,0.0,10656.25,0.0,1000.0,1000.0,0.0,0.0,10656.25,0.0,46.95340186589192,1
C00885_E09,C00885,885,cheater,test,9,21,-4.34375,6.928000055253506,-1.1000000089406967,0.008334382288440273,-0.03913094705034759,6.5980000495910645,-0.28999999165534973,-0.10999999940395355,0.0,0.10999999940395355,0.10999999940395355,0.10999999940395355,6.604370117548212,0.10889330938644814,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,28.559933369207634,0.8395941969539483,0.0,0.0,0.0,0.4319454630970546,0.8856500573637611,0.9047148368118249,0.0,0.0,10687.5,0.0,1000.0,1000.0,0.0,0.0,10687.5,0.0,0.0,1
C00885_E09,C00885,885,cheater,test,9,22,-4.3125,6.489000044763088,-1.1000000089406967,-0.03628506253931552,-0.03913094705034759,6.935999870300293,-0.28999999165534973,-0.4390000104904175,0.0,0.4390000104904175,0.32900001108646393,0.21900001168251038,6.94205979489991,0.3376896773516975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3458047838438293,0.0,0.0,0.0,0.48293854524172825,0.8951779666436893,0.8021865935581509,0.0,0.0,10718.75,0.0,1000.0,1000.0,0.0,0.0,10718.75,0.0,0.0,1
C00885_E09,C00885,885,cheater,test,9,23,-4.28125,6.269000045955181,-0.9900000095367432,-0.05864560371094272,-0.027950676464533995,7.044000148773193,-0.4000000059604645,-0.2199999988079071,0.10999999940395355,0.2459674761921765,-0.193032534298241,-0.5220325453847049,7.0553481913145255,0.11328839641461563,0.0,0.0,0.0,0.0,0.0,0.0,0.46364762718262487,1.8849956683719153,0.17459682907503682,0.0,0.0,0.0,0.5102063316161723,0.894419140683475,0.7686917922682203,0.0,0.0,10750.0,0.0,1000.0,1000.0,0.0,0.0,10750.0,0.0,0.0,1
C00885_E09,C00885,885,cheater,test,9,24,-4.25,6.214000046253204,-0.9900000095367432,-0.06423573900384952,-0.027950676464533995,7.057000160217285,-0.4000000059604645,-0.054999999701976776,0.0,0.054999999701976776,-0.1909674764901997,0.002065057808041282,7.068327331559791,0.012979140245265697,0.0,0.0,0.0,0.0,0.0,0.0,0.46364762718262487,8.429956903544506,0.48486097612268925,0.0,0.0,0.0,0.5188855691542744,0.8957639278747198,0.6759356975006978,0.0,0.0,10781.25,0.0,1000.0,1000.0,0.0,0.0,10781.25,0.0,0.0,1
C00885_E09,C00885,885,cheater,test,9,25,-4.21875,6.214000046253204,-0.9900000095367432,-0.06423573900384952,-0.027950676464533995,6.959000110626221,-0.39899998903274536,0.0,0.0,0.0,-0.054999999701976776,0.13596747678822294,6.970429221428468,-0.09789811013132343,0.09789811013132343,0.0,0.0,0.0,0.0,0.0,3.141592653589793,31415.92653589793,0.6582649431158892,0.0,0.0,0.0,0.49753802267237524,1.1755262632716608,0.6911816224827267,0.0,0.0,10812.5,0.0,1000.0,1000.0,0.0,0.0,10812.5,0.0,97.89811013132343,1
C00885_E09,C00885,885,cheater,test,9,26,-4.1875,6.544000059366226,-0.8800000101327896,-0.03069492573187222,-0.016770405878720397,6.619999885559082,-0.5090000033378601,0.33000001311302185,0.10999999940395355,0.34785055487014016,0.34785055487014016,0.40285055457211694,6.639539102091364,-0.3308901193371039,0.3308901193371039,0.0,0.0,0.0,0.0,0.0,0.32175053175922436,0.9249677117213181,0.29041219248822575,0.0,0.0,0.0,0.4595944978287252,1.175559499636608,0.6184491566077162,0.0,0.0,10843.75,0.0,1000.0,1000.0,0.0,0.11510031161245848,10843.75,0.0,0.9485153878005954,1
C00885_E09,C00885,885,cheater,test,9,27,-4.15625,6.819000065326691,-0.8250000104308128,-0.0027442485100699745,-0.011180270585813598,6.375999927520752,-0.5640000104904175,0.2750000059604645,0.054999999701976776,0.2804460790338723,-0.06740447583626785,-0.415255030706408,6.400896115980779,-0.23864298611058476,0.23864298611058476,0.0,0.0,0.0,0.0,0.0,0.12435498411254614,0.4434185157480006,0.17054572424301054,0.0,0.0,0.0,0.39937247371013446,1.185195448904604,0.6475148385713178,0.0,0.0,10875.0,0.0,1000.0,1000.0,0.0,0.06692648974364834,10875.0,0.0,0.8479172526751166,1
C00885_E09,C00885,885,cheater,test,9,28,-4.125,6.984000071883202,-0.8250000104308128,0.014026158125918673,-0.011180270585813598,6.186999797821045,-0.5640000104904175,0.16500000655651093,0.0,0.16500000655651093,-0.11544607247736138,-0.04804159664109353,6.2126534194393015,-0.18824269654147763,0.18824269654147763,0.0,0.0,0.0,0.0,0.0,0.19739554764667822,1.1963366048659647,0.16006938157994463,0.0,0.0,0.0,0.28770685618887704,1.178482021249246,0.6241038245333586,0.0,0.0,10906.25,0.0,1000.0,1000.0,0.0,0.031060046163559105,10906.25,0.0,1.1339921030508795,1
C00885_E09,C00885,885,cheater,test,9,29,-4.09375,7.094000071287155,-0.8250000104308128,0.025206428711732273,-0.011180270585813598,5.994999885559082,-0.5640000104904175,0.10999999940395355,0.0,0.10999999940395355,-0.05500000715255737,0.06044606532480401,6.021471551015299,-0.1911818684240023,0.1911818684240023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16006938157994463,0.0,0.0,0.0,0.28770685618887704,1.1785660480619216,0.6148147529707102,0.0,0.0,10937.5,0.0,1000.0,1000.0,0.0,0.02103000541268698,10937.5,0.0,1.7223591842397152,1
C00885_E09,C00885,885,cheater,test,9,30,-4.0625,7.2640000730752945,-0.7700000107288361,0.04248502898335992,-0.005590135292906799,5.808000087738037,-0.6190000176429749,0.17000000178813934,0.054999999701976776,0.17867568546163415,0.0686756860576806,0.12367569321023797,5.840892572287822,-0.1805789787274774,0.1805789787274774,0.0,0.0,0.0,0.0,0.0,0.3129012059849556,1.7512243211857876,0.20703026331637348,0.0,0.0,0.0,0.28770685618887704,1.1658658808689237,0.6019024267696715,0.0,0.0,10968.75,0.0,1000.0,1000.0,0.0,0.03226507280409388,10968.75,0.0,1.0050273539434258,1
C00885_E09,C00885,885,cheater,test,9,31,-4.03125,7.429000079631805,-0.7150000110268593,0.059255435619348575,0.0,5.682000160217285,-0.6740000247955322,0.16500000655651093,0.054999999701976776,0.17392527743507008,-0.004750408026564068,-0.07342609408424466,5.721835531901772,-0.1190570403860498,0.1190570403860498,0.0,0.0,0.0,0.0,0.0,0.008849316683361141,0.05087999176350186,0.2605728558930643,0.0,0.0,0.0,0.28770685618887704,1.1654311162959998,0.5346836169119753,0.0,0.0,11000.0,0.0,1000.0,1000.0,0.0,0.020707028779742054,11000.0,0.0,0.6806165588632105,1
C00885_E09,C00885,885,cheater,test,9,32,-4.0,7.429000079631805,-0.7150000110268593,0.059255435619348575,0.0,5.716000080108643,-0.6740000247955322,0.0,0.0,0.0,-0.17392527743507008,-0.169174869408506,5.7556001380591395,0.03376460615736754,0.0,0.0,0.0,0.0,0.0,0.0,0.3217505226683167,3217.505226683167,0.31657618368483736,0.0,0.0,0.0,0.28770685618887704,1.1540028503527262,0.5011442565603569,0.0,0.0,11031.25,0.0,1000.0,1000.0,0.0,0.0,11031.25,0.0,0.0,1
C00885_E09,C00885,885,cheater,test,9,33,-3.96875,7.429000079631805,-0.7150000110268593,0.059255435619348575,0.0,5.729000091552734,-0.6740000247955322,0.0,0.0,0.0,0.0,0.17392527743507008,5.768510906848978,0.012910768789838656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6524572469116461,0.003761881200596737,0.0,0.0,0.28770685618887704,0.8740406848051127,0.6540869957704918,0.0,0.0,11062.5,0.0,1000.0,1000.0,0.0,0.0,11062.5,0.0,0.0,1
C00885_E09,C00885,885,cheater,test,9,34,-3.9375,7.429000079631805,-0.6600000113248825,0.059255435619348575,0.005590135292906799,5.748000144958496,-0.7289999723434448,0.0,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,5.794044064910072,0.02553315806109424,0.0,0.0,0.0,0.0,0.0,0.0,1.5707961449767138,28.559930063422478,0.8829553281997071,0.0027018591206615216,0.0,0.0,0.39937247371013446,0.914217064559408,0.6167892741706069,0.0,0.0,11093.75,0.0,1000.0,1000.0,0.0,0.0,11093.75,0.0,0.0,1
C00885_E09,C00885,885,cheater,test,9,35,-3.90625,7.429000079631805,-0.6600000113248825,0.059255435619348575,0.005590135292906799,5.769999980926514,-0.7289999723434448,0.0,0.0,0.0,-0.054999999701976776,-0.10999999940395355,5.815869731997847,0.021825667087775003,0.0,0.0,0.0,0.0,0.0,0.0,1.5707961449767138,15707.961449767137,0.960423989975922,0.001439280563303961,0.0,0.0,0.3649714394706992,0.9518618160197847,0.6749737936239868,0.0,0.0,11125.0,0.0,1000.0,1000.0,0.0,0.0,11125.0,0.0,0.0,1
C00885_E09,C00885,885,cheater,test,9,36,-3.875,7.429000079631805,-0.6600000113248825,0.059255435619348575,0.005590135292906799,5.757999897003174,-0.7289999723434448,0.0,0.0,0.0,0.0,0.054999999701976776,5.803964487620966,-0.011905244376881008,0.011905244376881008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960423989975922,0.0009832997792612306,0.0,0.0,0.3154576453284807,0.9691098073587511,0.6908879015454741,0.0,0.0,11156.25,0.0,1000.0,1000.0,0.0,0.0,11156.25,0.0,11.905244376881008,1
C00885_E09,C00885,885,cheater,test,9,37,-3.84375,7.429000079631805,-0.6600000113248825,0.059255435619348575,0.005590135292906799,5.744999885559082,-0.7289999723434448,0.0,0.0,0.0,0.0,0.0,5.791067660177233,-0.01289682744373355,0.01289682744373355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9469265059239498,0.014367025984007454,0.0,0.0,0.2448433071464901,0.5726741363921787,0.9049045088688576,0.0,0.0,11187.5,0.0,1000.0,1000.0,0.0,0.0,11187.5,0.0,12.89682744373355,1
C00885_E09,C00885,885,cheater,test,9,38,-3.8125,7.429000079631805,-0.6600000113248825,0.059255435619348575,0.005590135292906799,5.723999977111816,-0.7289999723434448,0.0,0.0,0.0,0.0,0.0,5.770235410938866,-0.02083224923836724,0.02083224923836724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9257556245058821,0.015237692770406175,0.0,0.0,0.1237441088802919,0.5819112162688364,0.8532909033556076,0.0,0.0,11218.75,0.0,1000.0,1000.0,0.0,0.0,11218.75,0.0,20.83224923836724,1
C00885_E09,C00885,885,cheater,test,9,39,-3.78125,7.429000079631805,-0.6600000113248825,0.059255435619348575,0.005590135292906799,5.724999904632568,-0.7289999723434448,0.0,0.0,0.0,0.0,0.0,5.771227327676468,0.0009919167376022386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9169324263261015,0.014964310795425971,0.0,0.0,0.1237441088802919,0.5851320375902735,0.820382667020114,0.0,0.0,11250.0,0.0,1000.0,1000.0,0.0,0.0,11250.0,0.0,0.0,1
C00885_E09,C00885,885,cheater,test,9,40,-3.75,7.429000079631805,-0.6600000113248825,0.059255435619348575,0.005590135292906799,5.705999851226807,-0.7289999723434448,0.0,0.0,0.0,0.0,0.0,5.752379965012489,-0.018847362663978906,0.018847362663978906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9161657806369836,0.015949681480062282,0.0,0.0,0.1237441088802919,0.5912550614402081,0.8063158827764507,0.0,0.0,11281.25,0.0,1000.0,1000.0,0.0,0.0,11281.25,0.0,18.847362663978906,1
C00885_E09,C00885,885,cheater,test,9,41,-3.71875,7.429000079631805,-0.6600000113248825,0.059255435619348575,0.005590135292906799,5.708000183105469,-0.7289999723434448,0.0,0.0,0.0,0.0,0.0,5.75436417426016,0.001984209247670954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8662447753924661,0.015336485677931559,0.0,0.0,0.1237441088802919,0.5897141831387611,0.7989131742507932,0.0,0.0,11312.5,0.0,1000.0,1000.0,0.0,0.0,11312.5,0.0,0.0,1
C00885_E09,C00885,885,cheater,test,9,42,-3.6875,7.429000079631805,-0.6600000113248825,0.059255435619348575,0.005590135292906799,5.732999801635742,-0.7289999723434448,0.0,0.0,0.0,0.0,0.0,5.779163234001286,0.024799059741126506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014856897052143646,0.0,0.0,0.1237441088802919,0.5963471847193187,0.43536569311845047,0.0,0.0,11343.75,0.0,1000.0,1000.0,0.0,0.0,11343.75,0.0,0.0,1
C00885_E09,C00885,885,cheater,test,9,43,-3.65625,7.429000079631805,-0.6600000113248825,0.059255435619348575,0.005590135292906799,5.711999893188477,-0.7170000076293945,0.0,0.0,0.0,0.0,0.0,5.756824801114389,-0.022338432886897408,0.022338432886897408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.016731402433718713,0.0,0.0,0.1237441088802919,0.5871765909420116,0.45000000000000007,0.0,0.0,11375.0,0.0,1000.0,1000.0,0.0,0.0,11375.0,0.0,22.338432886897408,1
C00885_E09,C00885,885,cheater,test,9,44,-3.625,7.429000079631805,-0.6600000113248825,0.059255435619348575,0.005590135292906799,5.763999938964844,-0.7170000076293945,0.0,0.0,0.0,0.0,0.0,5.808423564731422,0.05159876361703297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.013013251362887423,0.0,0.0,0.1237441088802919,0.592436783428703,0.45000000000000007,0.0,0.0,11406.25,0.0,1000.0,1000.0,0.0,0.0,11406.25,0.0,0.0,1
C00885_E09,C00885,885,cheater,test,9,45,-3.59375,7.429000079631805,-0.6600000113248825,0.059255435619348575,0.005590135292906799,5.693999767303467,-0.6990000009536743,0.0,0.0,0.0,0.0,0.0,5.736744229210953,-0.07167933552046879,0.07167933552046879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.012138390616546728,0.0,0.0,0.1237441088802919,0.590144576291641,0.5,0.0,0.0,11437.5,0.0,1000.0,1000.0,0.0,0.0,11437.5,0.0,71.67933552046878,1
C00885_E09,C00885,885,cheater,test,9,46,-3.5625,7.429000079631805,-0.6600000113248825,0.059255435619348575,0.005590135292906799,5.72599983215332,-0.6990000009536743,0.0,0.0,0.0,0.0,0.0,5.768507179431529,0.031762950220575625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.014736526008706936,0.0,0.0,0.1237441088802919,0.434145119585372,0.5,0.0,0.0,11468.75,0.0,1000.0,1000.0,0.0,0.0,11468.75,0.0,0.0,1
